AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
19262351,3782,Loosdrecht;Nootweg,,,0,0,0,0,0,0,0,0,,,A1001727696,1/19/2024,NWGDKW,0,0,0
19262433,5085,Stenevate;Heinkenszand,1/19/2024 17:34,,0,0,0,0,0,0,0,0,,,A1001727929,1/19/2024,NWGDKW,0,0,0
19262435,4741,Graaf Willem Ii;S-Gravenzande,1/19/2024 19:49,,0,0,0,0,0,0,0,0,,,A1001729204,1/19/2024,NWGDKW,0,0,0
19262449,3771,Pleiaden;Hoogezand,1/19/2024 19:30,1/19/2024 20:05,0,0,0,0,0,0,0,0,JUMBO\annevanaart,1/20/2024 9:03,A1001727931,1/19/2024,NWGDKW,0,0,0
19262457,4762,Kruisstraat;Haarlem,1/19/2024 16:48,,0,0,0,0,0,0,0,0,,,A1001731222,1/19/2024,NWGDKW,0,0,0
19262469,3656,Bloemenmarkt;Geleen,,,0,0,0,0,0,0,0,0,,,A1001724118,1/19/2024,NWGDKW,0,0,0
19262475,6542,Meintveningastraat;Hoogezand,1/19/2024 20:00,,0,0,0,0,0,0,0,0,,,A1001724668,1/19/2024,NWGDKW,0,0,0
19262556,4884,Markt;Oirsbeek,1/19/2024 18:27,,0,0,0,0,0,0,0,0,,,A1001727995,1/19/2024,NWGDKW,0,0,0
19262560,4952,Amert;Veghel Kantine 602,1/19/2024 22:12,,0,0,0,0,0,0,0,0,,,A1001728048,1/19/2024,NWGDKW,0,0,0
19262566,4698,Oosterhof;Boxtel,1/19/2024 18:42,,0,0,0,0,0,0,0,0,,,A1001727986,1/19/2024,NWGDKW,0,0,0
19262574,3116,Vinckenhofstraat;Venlo,1/19/2024 20:42,,0,0,0,0,0,0,0,0,,,A1001724119,1/19/2024,NWGDKW,0,0,0
19262583,4611,Biarritzplein;Eindhoven,1/19/2024 21:12,,0,0,0,0,0,0,0,0,,,A1001724093,1/19/2024,NWGDKW,0,0,0
19262977,3810,Vredenhovenstraat;Scheemda,1/19/2024 20:59,,0,0,0,0,0,0,0,0,,,A1001729017,1/19/2024,NWGDKW,0,0,0
19262981,3486,Molenweg;Ouddorp,1/19/2024 22:03,,0,0,0,0,0,0,0,0,,,A1001734501,1/19/2024,NWGDKW,0,0,0
19262996,4895,Vijf Werelddelen;Rotterdam,1/19/2024 0:34,,0,0,0,0,0,0,0,0,,,A1001729095,1/19/2024,NWGDKW,0,0,0
19263073,8022,Damrak;Amsterdam,1/19/2024 20:48,,0,0,0,0,0,0,0,0,,,A1001724514,1/19/2024,NWGDKW,0,0,0
19263085,6595,Zwaagdijk;Zwaagdijk,1/19/2024 21:47,,0,0,0,0,0,0,0,0,,,A1001724563,1/19/2024,NWGDKW,0,0,0
19264785,3175,Burg.Vanveenlaan;Enschede,1/19/2024 17:00,,0,0,0,0,0,0,0,0,,,A1001725399,1/19/2024,NWGDKW,0,0,0
19264786,3141,Wesselernering;Enschede,1/19/2024 17:30,,0,0,0,0,0,0,0,0,,,A1001725399,1/19/2024,NWGDKW,0,0,0
19266565,6353,Oranjeplein;Oost-Souburg,1/19/2024 5:02,,0,0,0,0,0,0,0,0,,,A1001727642,1/19/2024,NWGDKW,0,0,0
19266569,3420,Molewei;St.Nicolaasga,1/19/2024 10:43,,0,0,0,0,0,0,0,0,,,A1001725677,1/19/2024,NWGDKW,0,0,0
19266570,6500,Stationsweg;Drachten,1/19/2024 12:23,,0,0,0,0,0,0,0,0,,,A1001725677,1/19/2024,NWGDKW,0,0,0
19266571,3758,Eems;Drachten,1/19/2024 11:47,,0,0,0,0,0,0,0,0,,,A1001725677,1/19/2024,NWGDKW,0,0,0
19266572,7034,Markt;Burgum,1/19/2024 13:17,,0,0,0,0,0,0,0,0,,,A1001725677,1/19/2024,NWGDKW,0,0,0
19266573,3191,Stadionplein;Leeuwarden,1/19/2024 11:48,,0,0,0,0,0,0,0,0,,,A1001725670,1/19/2024,NWGDKW,0,0,0
19266574,3627,St.Vitusplein;Stiens,1/19/2024 12:57,,0,0,0,0,0,0,0,0,,,A1001725670,1/19/2024,NWGDKW,0,0,0
19266575,3473,Kruisdobbe;Leeuwarden,1/19/2024 11:09,,0,0,0,0,0,0,0,0,,,A1001725670,1/19/2024,NWGDKW,0,0,0
19266576,3136,Eksterstraat;Leeuwarden,1/19/2024 12:16,,0,0,0,0,0,0,0,0,,,A1001725670,1/19/2024,NWGDKW,0,0,0
19266578,6002,Kloosterpad;St. Michielsgestel,1/19/2024 8:41,,0,0,0,0,0,0,0,0,,,A1001727982,1/19/2024,NWGDKW,0,0,0
19266582,4873,Heierveldlaan;Maasbree,1/19/2024 9:42,,0,0,0,0,0,0,0,0,,,A1001724112,1/19/2024,NWGDKW,0,0,0
19266586,3704,Schoonstraat;Heesch,1/19/2024 10:11,,0,0,0,0,0,0,0,0,,,A1001724114,1/19/2024,NWGDKW,0,0,0
19266590,3819,Hortensialaan;Aalst,1/19/2024 4:11,,0,0,0,0,0,0,0,0,,,A1001724098,1/19/2024,NWGDKW,0,0,0
19266595,3769,Kiosk;Venray,1/19/2024 6:42,,0,0,0,0,0,0,0,0,,,A1001727541,1/19/2024,NWGDKW,0,0,0
19266602,3540,Emiclaerhof;Amersfoort,1/19/2024 10:14,,0,0,0,0,0,0,0,0,,,A1001725804,1/19/2024,NWGDKW,0,0,0
19266603,4629,de Ziel;Bunschoten-Spakenburg,1/19/2024 11:03,,0,0,0,0,0,0,0,0,,,A1001725804,1/19/2024,NWGDKW,0,0,0
19266604,6481,Westerdorpsstraat;Hoevelaken,1/19/2024 8:58,,0,0,0,0,0,0,0,0,,,A1001725804,1/19/2024,NWGDKW,0,0,0
19266605,3534,Ursulapolder;Amersfoort,1/19/2024 9:36,,0,0,0,0,0,0,0,0,,,A1001725804,1/19/2024,NWGDKW,0,0,0
19266606,6358,Madelinushof;Wijk Bij Duurstede,1/19/2024 10:21,,0,0,0,0,0,0,0,0,,,A1001725725,1/19/2024,NWGDKW,0,0,0
19266607,7061,Langbroekseweg;Wijk Bij Duurstede,1/19/2024 10:38,,0,0,0,0,0,0,0,0,,,A1001725725,1/19/2024,NWGDKW,0,0,0
19266608,6543,Meent;Odijk,1/19/2024 9:34,,0,0,0,0,0,0,0,0,,,A1001725725,1/19/2024,NWGDKW,0,0,0
19266609,7130,P.A.Dekokpein;Dordrecht,1/19/2024 10:49,,0,0,0,0,0,0,0,0,,,A1001725699,1/19/2024,NWGDKW,0,0,0
19266610,4667,Merwedestraat;Dordrecht,1/19/2024 10:04,,0,0,0,0,0,0,0,0,,,A1001725699,1/19/2024,NWGDKW,0,0,0
19266611,4653,Slangenburg;Dordrecht,1/19/2024 11:31,,0,0,0,0,0,0,0,0,,,A1001725699,1/19/2024,NWGDKW,0,0,0
19266612,7135,P.A. de Kokplein;Dordrechtkeuken,1/19/2024 11:25,,0,0,0,0,0,0,0,0,,,A1001725699,1/19/2024,NWGDKW,0,0,0
19266613,4652,Kerkbuurt;Sliedrecht,1/19/2024 10:29,,0,0,0,0,0,0,0,0,,,A1001725472,1/19/2024,NWGDKW,0,0,0
19266614,3138,Jan van Goijenstraat;Papendrecht,1/19/2024 11:48,,0,0,0,0,0,0,0,0,,,A1001725472,1/19/2024,NWGDKW,0,0,0
19266615,3811,Populierenhof;Sliedrecht,1/19/2024 11:02,,0,0,0,0,0,0,0,0,,,A1001725472,1/19/2024,NWGDKW,0,0,0
19266616,4922,Brabant;Zwijndrecht,1/19/2024 12:38,,0,0,0,0,0,0,0,0,,,A1001725472,1/19/2024,NWGDKW,0,0,0
19266617,3554,Vromade;Bodegraven,1/19/2024 13:30,,0,0,0,0,0,0,0,0,,,A1001725412,1/19/2024,NWGDKW,0,0,0
19266618,4784,Brusselplein;Utrechtkeuken,1/19/2024 10:55,,0,0,0,0,0,0,0,0,,,A1001725412,1/19/2024,NWGDKW,0,0,0
19266619,4770,Brusselplein;Utrecht,1/19/2024 10:15,,0,0,0,0,0,0,0,0,,,A1001725412,1/19/2024,NWGDKW,0,0,0
19266620,7093,Burchtwal;Vleuten,1/19/2024 11:12,,0,0,0,0,0,0,0,0,,,A1001725412,1/19/2024,NWGDKW,0,0,0
19266621,3722,Dorpsstraat;Zevenhuizen,1/19/2024 9:14,,0,0,0,0,0,0,0,0,,,A1001725355,1/19/2024,NWGDKW,0,0,0
19266622,3176,Dorpsstraat;Bleiswijk,1/19/2024 10:01,,0,0,0,0,0,0,0,0,,,A1001725355,1/19/2024,NWGDKW,0,0,0
19266623,3434,Esdoornlaan;Berkel en Rodenrijs,1/19/2024 11:06,,0,0,0,0,0,0,0,0,,,A1001725355,1/19/2024,NWGDKW,0,0,0
19266624,3742,Dorpsstraat;Bergschenhoek,1/19/2024 10:38,,0,0,0,0,0,0,0,0,,,A1001725355,1/19/2024,NWGDKW,0,0,0
19266625,3177,Quirinegang;Zoetermeer,1/19/2024 11:52,,0,0,0,0,0,0,0,0,,,A1001725355,1/19/2024,NWGDKW,0,0,0
19266629,1010,Koolmijnlaan;Heusden-Zolder,1/19/2024 5:11,,0,0,0,0,0,0,0,0,,,A1001727933,1/19/2024,NWGDKW,0,0,0
19266634,4934,Oosterheemplein;Zoetermeer,1/19/2024 9:13,,0,0,0,0,0,0,0,0,,,A1001725779,1/19/2024,NWGDKW,0,0,0
19266635,3669,Meeuwenveld;Zoetermeer,1/19/2024 9:50,,0,0,0,0,0,0,0,0,,,A1001725779,1/19/2024,NWGDKW,0,0,0
19266636,3091,Middelwaard;Zoetermeer,1/19/2024 11:08,,0,0,0,0,0,0,0,0,,,A1001725779,1/19/2024,NWGDKW,0,0,0
19266637,6391,Kentgensplein;Zoetermeer,1/19/2024 10:32,,0,0,0,0,0,0,0,0,,,A1001725779,1/19/2024,NWGDKW,0,0,0
19266638,3196,Harddraversplein;Appingedam,1/19/2024 8:28,,0,0,0,0,0,0,0,0,,,A1001727223,1/19/2024,NWGDKW,0,0,0
19266643,3056,Amersfoortsestraat;Barneveld,1/19/2024 9:47,,0,0,0,0,0,0,0,0,,,A1001725695,1/19/2024,NWGDKW,0,0,0
19266644,7075,Buru;Barneveld,1/19/2024 9:10,,0,0,0,0,0,0,0,0,,,A1001725695,1/19/2024,NWGDKW,0,0,0
19266645,3081,Nieuwe Markt;Barneveld,1/19/2024 10:10,,0,0,0,0,0,0,0,0,,,A1001725695,1/19/2024,NWGDKW,0,0,0
19266646,6453,'T Schilt;Woudenberg,1/19/2024 8:22,,0,0,0,0,0,0,0,0,,,A1001725695,1/19/2024,NWGDKW,0,0,0
19266647,6341,Piazzacenter;Gorinchem,1/19/2024 9:52,,0,0,0,0,0,0,0,0,,,A1001725498,1/19/2024,NWGDKW,0,0,0
19266648,3470,de Biezen;Ijsselstein,1/19/2024 8:51,,0,0,0,0,0,0,0,0,,,A1001725498,1/19/2024,NWGDKW,0,0,0
19266649,3184,de Clinckhoeff;Ijsselstein,1/19/2024 8:21,,0,0,0,0,0,0,0,0,,,A1001725498,1/19/2024,NWGDKW,0,0,0
19266650,5111,Winkelcentrum Galecop;Nieuwegein,1/19/2024 7:38,,0,0,0,0,0,0,0,0,,,A1001725498,1/19/2024,NWGDKW,0,0,0
19266651,4911,Paalweg;Urmond,1/19/2024 8:11,,0,0,0,0,0,0,0,0,,,A1001728212,1/19/2024,NWGDKW,0,0,0
19266656,3429,Wisseloord;Amsterdam,1/19/2024 5:48,,0,0,0,0,0,0,0,0,,,A1001734633,1/19/2024,NWGDKW,0,0,0
19266660,3779,Plein1923;Doorn,1/19/2024 8:19,,0,0,0,0,0,0,0,0,,,A1001725727,1/19/2024,NWGDKW,0,0,0
19266661,6374,Odijkseweg;Houten,1/19/2024 9:44,,0,0,0,0,0,0,0,0,,,A1001725727,1/19/2024,NWGDKW,0,0,0
19266662,3756,de Sluis;Driebergen,1/19/2024 8:54,,0,0,0,0,0,0,0,0,,,A1001725727,1/19/2024,NWGDKW,0,0,0
19266663,6366,Koenestraat;Amerongen,1/19/2024 7:45,,0,0,0,0,0,0,0,0,,,A1001725727,1/19/2024,NWGDKW,0,0,0
19266664,4622,Franciscusdreef:Utrecht,1/19/2024 11:20,,0,0,0,0,0,0,0,0,,,A1001725456,1/19/2024,NWGDKW,0,0,0
19266665,4624,Ina Boudier Bakkerhof;Utrecht,1/19/2024 10:06,,0,0,0,0,0,0,0,0,,,A1001725456,1/19/2024,NWGDKW,0,0,0
19266666,4676,"Merelstraat, Utrecht",1/19/2024 10:46,,0,0,0,0,0,0,0,0,,,A1001725456,1/19/2024,NWGDKW,0,0,0
19266667,4730,Leusderweg;Amersfoort,1/19/2024 12:12,,0,0,0,0,0,0,0,0,,,A1001725456,1/19/2024,NWGDKW,0,0,0
19266668,6415,Marktstraat;Scherpenzeel,1/19/2024 9:02,,0,0,0,0,0,0,0,0,,,A1001725758,1/19/2024,NWGDKW,0,0,0
19266669,3686,Tarthorst;Wageningen,1/19/2024 11:06,,0,0,0,0,0,0,0,0,,,A1001725758,1/19/2024,NWGDKW,0,0,0
19266670,5034,Hoog Maanen;Ede,1/19/2024 10:23,,0,0,0,0,0,0,0,0,,,A1001725758,1/19/2024,NWGDKW,0,0,0
19266671,4605,Bellestein;Ede,1/19/2024 9:54,,0,0,0,0,0,0,0,0,,,A1001725758,1/19/2024,NWGDKW,0,0,0
19266672,8048,Nachtegaalstraat;Utrecht,1/19/2024 7:17,,0,0,0,0,0,0,0,0,,,A1001729207,1/19/2024,NWGDKW,0,0,0
19266677,5147,J van Reigersbergstraat;Middelburg,1/19/2024 7:04,,0,0,0,0,0,0,0,0,,,A1001731642,1/19/2024,NWGDKW,0,0,0
19266682,4630,Ronde Erf;Veenendaal,1/19/2024 9:00,,0,0,0,0,0,0,0,0,,,A1001725768,1/19/2024,NWGDKW,0,0,0
19266683,3504,Slotenmaker;Veenendaal,1/19/2024 10:04,,0,0,0,0,0,0,0,0,,,A1001725768,1/19/2024,NWGDKW,0,0,0
19266684,3613,Prins W. Alexanderpark;Veenendaal,1/19/2024 9:34,,0,0,0,0,0,0,0,0,,,A1001725768,1/19/2024,NWGDKW,0,0,0
19266685,7009,Plantsoenstraat;Rhenen,1/19/2024 10:41,,0,0,0,0,0,0,0,0,,,A1001725768,1/19/2024,NWGDKW,0,0,0
19266690,1033,Lauwbergstraat;Lauwe,1/19/2024 4:04,,0,0,0,0,0,0,0,0,,,A1001727633,1/19/2024,NWGDKW,0,0,0
19266700,6348,Kennedyplein;Nieuwkoop,1/19/2024 11:32,,0,0,0,0,0,0,0,0,,,A1001725574,1/19/2024,NWGDKW,0,0,0
19266701,3546,Herenhof;Alphen Aan Den Rijn,1/19/2024 10:47,,0,0,0,0,0,0,0,0,,,A1001725574,1/19/2024,NWGDKW,0,0,0
19266702,3633,Raadhuisplein;Bodegraven,1/19/2024 9:25,,0,0,0,0,0,0,0,0,,,A1001725574,1/19/2024,NWGDKW,0,0,0
19266703,4657,Costasingel;Hazerswoude,1/19/2024 10:07,,0,0,0,0,0,0,0,0,,,A1001725574,1/19/2024,NWGDKW,0,0,0
19266704,3493,Beneluxlaan;Stadskanaal,1/19/2024 7:30,,0,0,0,0,0,0,0,0,,,A1001734493,1/19/2024,NWGDKW,0,0,0
19266709,1066,Tuinwijk;Rumst,1/19/2024 10:00,,0,0,0,0,0,0,0,0,,,A1001727694,1/19/2024,NWGDKW,0,0,0
19266713,3752,Vliethof;Wateringen,1/19/2024 10:19,,0,0,0,0,0,0,0,0,,,A1001727679,1/19/2024,NWGDKW,0,0,0
19266718,4632,Wilhelminastraat;Emmen,1/19/2024 9:28,,0,0,0,0,0,0,0,0,,,A1001727109,1/19/2024,NWGDKW,0,0,0
19266722,3463,Haydnplein;Heemskerk,1/19/2024 8:18,,0,0,0,0,0,0,0,0,,,A1001728991,1/19/2024,NWGDKW,0,0,0
19266732,6509,Lieuwkemastraat;Makkum,1/19/2024 12:12,,0,0,0,0,0,0,0,0,,,A1001725510,1/19/2024,NWGDKW,0,0,0
19266733,6508,Snekerstraat;Bolsward,1/19/2024 11:28,,0,0,0,0,0,0,0,0,,,A1001725510,1/19/2024,NWGDKW,0,0,0
19266734,3491,Normandiaplein;Sneek,1/19/2024 10:51,,0,0,0,0,0,0,0,0,,,A1001725510,1/19/2024,NWGDKW,0,0,0
19266735,6461,Spoorstraat;Harlingen,1/19/2024 13:04,,0,0,0,0,0,0,0,0,,,A1001725510,1/19/2024,NWGDKW,0,0,0
19266736,4721,Plein '40-'45;Amsterdam,1/19/2024 3:49,,0,0,0,0,0,0,0,0,,,A1001727641,1/19/2024,NWGDKW,0,0,0
19266740,3117,Brouwhorst;Helmond,1/19/2024 3:11,,0,0,0,0,0,0,0,0,,,A1001724108,1/19/2024,NWGDKW,0,0,0
19266747,4754,Meester Gielenplein;Berghem,1/19/2024 7:41,,0,0,0,0,0,0,0,0,,,A1001731795,1/19/2024,NWGDKW,0,0,0
19266818,1053,Tongersestraat;Bilzen,1/19/2024 6:12,,0,0,0,0,0,0,0,0,,,A1001726982,1/19/2024,NWGDKW,0,0,0
19266824,4763,Gelderlandplein;Amsterdam,1/19/2024 2:48,,0,0,0,0,0,0,0,0,,,A1001727621,1/19/2024,NWGDKW,0,0,0
19266833,7117,Collegeplein;Weert,1/19/2024 11:10,,0,0,0,0,0,0,0,0,,,A1001724121,1/19/2024,NWGDKW,0,0,0
19266837,4864,Servatiusstraat;Heeswijk Dinther,1/19/2024 9:10,,0,0,0,0,0,0,0,0,,,A1001724109,1/19/2024,NWGDKW,0,0,0
19266842,6227,Drebbelstraat;Terneuzen,1/19/2024 8:04,,0,0,0,0,0,0,0,0,,,A1001732007,1/19/2024,NWGDKW,0,0,0
19266845,4800,Johannes Kolfplein:Leeuwarden,1/19/2024 12:54,,0,0,0,0,0,0,0,0,,,A1001725671,1/19/2024,NWGDKW,0,0,0
19266846,6457,Stationsweg;Grou,1/19/2024 11:02,,0,0,0,0,0,0,0,0,,,A1001725671,1/19/2024,NWGDKW,0,0,0
19266847,6478,Hoeksterpad;Leeuwarden,1/19/2024 12:14,,0,0,0,0,0,0,0,0,,,A1001725671,1/19/2024,NWGDKW,0,0,0
19266848,3471,Cambuurplein;Leeuwarden,1/19/2024 11:47,,0,0,0,0,0,0,0,0,,,A1001725671,1/19/2024,NWGDKW,0,0,0
19266849,7073,Fabriekspad;Oisterwijk,1/19/2024 6:03,,0,0,0,0,0,0,0,0,,,A1001728216,1/19/2024,NWGDKW,0,0,0
19266853,4609,Stationsplein;Leiden,1/19/2024 4:48,,0,0,0,0,0,0,0,0,,,A1001734414,1/19/2024,NWGDKW,0,0,0
19266859,3507,Annaplein;Baarle-Nassau,1/19/2024 1:49,,0,0,0,0,0,0,0,0,,,A1001727613,1/19/2024,NWGDKW,0,0,0
19266863,1052,Antwerpsesteenweg;Lier,1/19/2024 9:04,,0,0,0,0,0,0,0,0,,,A1001728218,1/19/2024,NWGDKW,0,0,0
19266870,6594,Reitdiephaven; Groningen,1/19/2024 11:26,,0,0,0,0,0,0,0,0,,,A1001727685,1/19/2024,NWGDKW,0,0,0
19266874,5467,Weststraat;Kapelle,1/19/2024 11:04,,0,0,0,0,0,0,0,0,,,A1001727697,1/19/2024,NWGDKW,0,0,0
19266877,7071,Es Blanca,1/19/2024 6:49,,0,0,0,0,0,0,0,0,,,A1001724595,1/19/2024,NWGDKW,0,0,0
19266878,7062,7062 Es Costa,1/19/2024 6:45,,0,0,0,0,0,0,0,0,,,A1001724595,1/19/2024,NWGDKW,0,0,0
19266879,6684,Es Sf-01,1/19/2024 6:22,,0,0,0,0,0,0,0,0,,,A1001724595,1/19/2024,NWGDKW,0,0,0
19266880,4656,Beethovenlaan;Roosendaal,1/19/2024 3:04,,0,0,0,0,0,0,0,0,,,A1001727629,1/19/2024,NWGDKW,0,0,0
19266884,3696,'Tplein;Leusden,1/19/2024 11:51,,0,0,0,0,0,0,0,0,,,A1001725789,1/19/2024,NWGDKW,0,0,0
19266885,3064,P. Stastokerf;Amersfoort,1/19/2024 10:51,,0,0,0,0,0,0,0,0,,,A1001725789,1/19/2024,NWGDKW,0,0,0
19266886,3478,Maertensplein;Maartensdijk,1/19/2024 9:22,,0,0,0,0,0,0,0,0,,,A1001725789,1/19/2024,NWGDKW,0,0,0
19266887,3492,Zuidpromenade;Soest,1/19/2024 10:13,,0,0,0,0,0,0,0,0,,,A1001725789,1/19/2024,NWGDKW,0,0,0
19266888,6367,Debiezenkamp;Leusden,1/19/2024 11:25,,0,0,0,0,0,0,0,0,,,A1001725789,1/19/2024,NWGDKW,0,0,0
19266894,3657,Dr Schaepmanstraat;Stramproy,1/19/2024 2:12,,0,0,0,0,0,0,0,0,,,A1001730408,1/19/2024,NWGDKW,0,0,0
19266898,3410,Dorpsstraat;Krabbendijke,1/19/2024 7:33,,0,0,0,0,0,0,0,0,,,A1001727663,1/19/2024,NWGDKW,0,0,0
19266996,3656,Bloemenmarkt;Geleen,,,0,0,0,0,0,0,0,0,,,A1001727925,1/19/2024,NWGDKW,0,0,0
19267085,1037,Torhoutsesteenweg;Oostende,,,0,0,0,0,0,0,0,0,,,A1001724711,1/19/2024,NWGDKW,0,0,0
19267096,4718,Spoorsingel;Heerlen,,,0,0,0,0,0,0,0,0,,,A1001724123,1/19/2024,NWGDKW,0,0,0
19267276,7097,Marktlaan;Hoofddorp,,,0,0,0,0,0,0,0,0,,,A1001727932,1/19/2024,NWGDKW,0,0,0
19267278,6372,Hantumerweg;Dokkum,,,0,0,0,0,0,0,0,0,,,A1001724515,1/19/2024,NWGDKW,0,0,0
19267279,4874,Laag Mosae Forum;Maastricht,,,0,0,0,0,0,0,0,0,,,A1001724122,1/19/2024,NWGDKW,0,0,0
19267492,5085,Stenevate;Heinkenszand,,,0,0,0,0,0,0,0,0,,,A1001724524,1/19/2024,NWGDKW,0,0,0
19267502,6533,Malbergsingel;Maastricht,,,0,0,0,0,0,0,0,0,,,A1001730543,1/19/2024,NWGDKW,0,0,0
19267570,3477,Rijksstraatweg;Loenenadvecht,,,0,0,0,0,0,0,0,0,,,A1001724589,1/19/2024,NWGDKW,0,0,0
19267576,1097,Gentstraat;Oudenaarde,,,0,0,0,0,0,0,0,0,,,A1001729040,1/19/2024,NWGDKW,0,0,0
19267578,6529,Essinklaan;Grave,,,0,0,0,0,0,0,0,0,,,A1001727937,1/19/2024,NWGDKW,0,0,0
19267583,6413,Melis Stokelaan;Uitgeest,,,0,0,0,0,0,0,0,0,,,A1001727684,1/19/2024,NWGDKW,0,0,0
19267587,3772,Broeklanden;Westervoort,,,0,0,0,0,0,0,0,0,,,A1001730479,1/19/2024,NWGDKW,0,0,0
19268469,8833,Efc Den Bosch:Balkweg,1/19/2024 5:55,1/19/2024 6:22,165,0,0,0,0,0,0,0,JUMBO\bramweerink2,1/19/2024 6:23,A1001732087,1/19/2024,NWGDKW,0,0,0
19268470,8836,Efc Bleiswijk:Laanvanmathenesse,1/19/2024 3:15,,0,0,0,0,0,0,0,0,,,A1001732032,1/19/2024,NWGDKW,0,0,0
19268471,8892,Almelosestraat;Raaltekantineefc,1/19/2024 6:49,,0,0,0,0,0,0,0,0,,,A1001732075,1/19/2024,NWGDKW,0,0,0
19268472,8837,Efc Raalte:Almelosestraat,1/19/2024 6:59,,0,0,0,0,0,0,0,0,,,A1001732075,1/19/2024,NWGDKW,0,0,0
19268565,8837,Efc Raalte:Almelosestraat,1/19/2024 6:41,,0,0,0,0,0,0,0,0,,,A1001732161,1/19/2024,NWGDKW,0,0,0
19268566,8836,Efc Bleiswijk:Laanvanmathenesse,1/19/2024 4:10,,0,0,0,0,0,0,0,0,,,A1001731756,1/19/2024,NWGDKW,0,0,0
19268567,8833,Efc Den Bosch:Balkweg,1/19/2024 5:43,,0,0,0,0,0,0,0,0,,,A1001732088,1/19/2024,NWGDKW,0,0,0
19330899,3482,Stationsstraat;Made,1/19/2024 13:06,1/19/2024 13:06,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/22/2024 8:47,A1001735789,1/19/2024,DBEFC,0,0,0
19330900,8862,Hub Elektraweg;Middelburg,1/19/2024 12:05,1/19/2024 11:45,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/22/2024 8:33,A1001729865,1/19/2024,DBEFC,0,0,0
19330901,8862,Hub Elektraweg;Middelburg,1/19/2024 13:03,1/19/2024 14:30,0,0,0,0,0,0,0,42,JUMBO\martinahrinova,1/22/2024 8:49,A1001733156,1/19/2024,DBEFC,0,0,0
19330902,8872,Hub Maastricht;Engelandlaan,1/19/2024 13:00,1/19/2024 13:00,0,0,0,0,0,0,0,28,JUMBO\anikagijsberts,1/23/2024 6:52,A1001730103,1/19/2024,DBEFC,0,0,0
19330903,8872,Hub Maastricht;Engelandlaan,1/19/2024 14:28,1/19/2024 14:28,0,0,0,0,0,0,0,21,JUMBO\martinahrinova,1/22/2024 9:07,A1001729609,1/19/2024,DBEFC,0,0,0
19330904,4604,Raadhuisplein;Stein,1/19/2024 12:59,1/19/2024 12:59,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/22/2024 9:08,A1001729609,1/19/2024,DBEFC,0,0,0
19330905,7043,Carboonplein;Kerkrade,1/19/2024 13:45,1/19/2024 13:45,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/22/2024 9:07,A1001729609,1/19/2024,DBEFC,0,0,0
19330906,7111,Zurichstraat;Sittard,1/19/2024 12:12,1/19/2024 12:12,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/22/2024 9:08,A1001729609,1/19/2024,DBEFC,0,0,0
19330907,3600,Kapelweg;Born,1/19/2024 11:01,1/19/2024 11:01,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/22/2024 9:08,A1001729609,1/19/2024,DBEFC,0,0,0
19330908,6329,Pastoor Vonckenstraat;Geleen,1/19/2024 12:32,1/19/2024 13:00,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/22/2024 9:08,A1001729609,1/19/2024,DBEFC,0,0,0
19330909,8862,Hub Elektraweg;Middelburg,1/19/2024 14:06,1/19/2024 14:00,0,0,0,0,0,0,0,17,JUMBO\martinahrinova,1/22/2024 9:03,A1001730268,1/19/2024,DBEFC,0,0,0
19330910,3180,Stationspleina;Hulst,1/19/2024 11:19,1/19/2024 11:03,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/22/2024 9:02,A1001730268,1/19/2024,DBEFC,0,0,0
19330911,3414,Burg. van Zuyenstraat;Breskens,1/19/2024 12:23,1/19/2024 12:06,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/22/2024 9:02,A1001730268,1/19/2024,DBEFC,0,0,0
19330912,6011,Langestraat;Oostburg,1/19/2024 12:50,1/19/2024 12:52,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/22/2024 9:02,A1001730268,1/19/2024,DBEFC,0,0,0
19330913,4877,Churchillaan;Middelburg,1/19/2024 14:43,1/19/2024 14:30,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/22/2024 9:03,A1001730268,1/19/2024,DBEFC,0,0,0
19330914,8872,Hub Maastricht;Engelandlaan,1/19/2024 14:07,1/19/2024 14:05,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/22/2024 9:14,A1001729705,1/19/2024,DBEFC,0,0,0
19330915,8864,Hub Neerloopweg;Breda,1/19/2024 13:16,1/19/2024 13:50,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/22/2024 8:38,A1001729777,1/19/2024,DBEFC,0,0,0
