AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
82262815,6500,Stationsweg;Drachten,3/22/2024 12:08,,0,0,0,0,0,0,0,0,,,A1001849164,3/22/2024,NWGDKW,0,0,0
82262816,6449,G.Knolweg;Joure,3/22/2024 10:44,,0,0,0,0,0,0,0,0,,,A1001849164,3/22/2024,NWGDKW,0,0,0
82262817,7034,Markt;Burgum,3/22/2024 13:02,,0,0,0,0,0,0,0,0,,,A1001849164,3/22/2024,NWGDKW,0,0,0
82262822,1102,Kromstraat;Ranst,3/22/2024 3:04,,0,0,0,0,0,0,0,0,,,A1001840268,3/22/2024,NWGDKW,0,0,0
82262827,4889,"Boterpolderlaan,Raamsdonksveer",3/22/2024 7:04,,0,0,0,0,0,0,0,0,,,A1001844458,3/22/2024,NWGDKW,0,0,0
82262831,6518,Nederveen;Terapel,3/22/2024 9:30,,0,0,0,0,0,0,0,0,,,A1001840864,3/22/2024,NWGDKW,0,0,0
82262840,5130,Westermarkt;Tilburg,3/22/2024 7:34,,0,0,0,0,0,0,0,0,,,A1001840254,3/22/2024,NWGDKW,0,0,0
82262845,3429,Wisseloord;Amsterdam,3/22/2024 3:49,,0,0,0,0,0,0,0,0,,,A1001840272,3/22/2024,NWGDKW,0,0,0
82262852,3669,Meeuwenveld;Zoetermeer,3/22/2024 9:54,,0,0,0,0,0,0,0,0,,,A1001849095,3/22/2024,NWGDKW,0,0,0
82262853,4934,Oosterheemplein;Zoetermeer,3/22/2024 9:11,,0,0,0,0,0,0,0,0,,,A1001849095,3/22/2024,NWGDKW,0,0,0
82262854,3091,Middelwaard;Zoetermeer,3/22/2024 10:38,,0,0,0,0,0,0,0,0,,,A1001849095,3/22/2024,NWGDKW,0,0,0
82262855,6341,Piazzacenter;Gorinchem,3/22/2024 10:24,,0,0,0,0,0,0,0,0,,,A1001849055,3/22/2024,NWGDKW,0,0,0
82262856,4652,Kerkbuurt;Sliedrecht,3/22/2024 11:45,,0,0,0,0,0,0,0,0,,,A1001849055,3/22/2024,NWGDKW,0,0,0
82262857,3811,Populierenhof;Sliedrecht,3/22/2024 11:13,,0,0,0,0,0,0,0,0,,,A1001849055,3/22/2024,NWGDKW,0,0,0
82262864,3645,Donk;Breda,3/22/2024 5:04,,0,0,0,0,0,0,0,0,,,A1001840271,3/22/2024,NWGDKW,0,0,0
82262868,3694,Overwinningsplein;Groningen,3/22/2024 8:28,,0,0,0,0,0,0,0,0,,,A1001839806,3/22/2024,NWGDKW,0,0,0
82262872,4682,Kleuvenstee; Assen,3/22/2024 11:33,,0,0,0,0,0,0,0,0,,,A1001840259,3/22/2024,NWGDKW,0,0,0
82262878,1053,Tongersestraat;Bilzen,3/22/2024 6:12,,0,0,0,0,0,0,0,0,,,A1001839890,3/22/2024,NWGDKW,0,0,0
82262884,4751,Weimarstraat;Den Haag,3/22/2024 6:49,,0,0,0,0,0,0,0,0,,,A1001842708,3/22/2024,NWGDKW,0,0,0
82262887,3508,Ventweg;Beilen,3/22/2024 7:30,,0,0,0,0,0,0,0,0,,,A1001844395,3/22/2024,NWGDKW,0,0,0
82262895,4825,Bart van Peltplein:Tilburg,3/22/2024 4:04,,0,0,0,0,0,0,0,0,,,A1001840277,3/22/2024,NWGDKW,0,0,0
82262896,3414,Burg. van Zuyenstraat;Breskens,3/22/2024 8:04,,0,0,0,0,0,0,0,0,,,A1001838812,3/22/2024,NWGDKW,0,0,0
82262901,3613,Prins W. Alexanderpark;Veenendaal,3/22/2024 9:58,,0,0,0,0,0,0,0,0,,,A1001849163,3/22/2024,NWGDKW,0,0,0
82262902,3504,Slotemaker;Veenendaal,3/22/2024 10:28,,0,0,0,0,0,0,0,0,,,A1001849163,3/22/2024,NWGDKW,0,0,0
82262903,6415,Marktstraat;Scherpenzeel,3/22/2024 8:32,,0,0,0,0,0,0,0,0,,,A1001849163,3/22/2024,NWGDKW,0,0,0
82262904,4630,Ronde Erf;Veenendaal,3/22/2024 9:23,,0,0,0,0,0,0,0,0,,,A1001849163,3/22/2024,NWGDKW,0,0,0
82262905,3442,Vrijheidslaan;Delft,3/22/2024 7:19,,0,0,0,0,0,0,0,0,,,A1001841977,3/22/2024,NWGDKW,0,0,0
82262910,4702,Gerretsonplein;Eindhoven,,,0,0,0,0,0,0,0,0,,,A1001846379,3/22/2024,NWGDKW,0,0,0
82262913,3539,Promenade;Waddinxveen,3/22/2024 9:30,,0,0,0,0,0,0,0,0,,,A1001849186,3/22/2024,NWGDKW,0,0,0
82262914,7091,Hammarskjoldhof;Utrecht,3/22/2024 7:39,,0,0,0,0,0,0,0,0,,,A1001849186,3/22/2024,NWGDKW,0,0,0
82262915,6330,Ruigenburg;Gouda,3/22/2024 10:09,,0,0,0,0,0,0,0,0,,,A1001849186,3/22/2024,NWGDKW,0,0,0
82262916,7093,Burchtwal;Vleuten,3/22/2024 8:34,,0,0,0,0,0,0,0,0,,,A1001849186,3/22/2024,NWGDKW,0,0,0
82262917,6570,Paradeplein;Nootdorp,3/22/2024 10:19,,0,0,0,0,0,0,0,0,,,A1001839011,3/22/2024,NWGDKW,0,0,0
82262922,3177,Quirinegang;Zoetermeer,3/22/2024 11:07,,0,0,0,0,0,0,0,0,,,A1001849062,3/22/2024,NWGDKW,0,0,0
82262923,6391,Kentgensplein;Zoetermeer,3/22/2024 11:46,,0,0,0,0,0,0,0,0,,,A1001849062,3/22/2024,NWGDKW,0,0,0
82262924,3434,Esdoornlaan;Berkel en Rodenrijs,3/22/2024 10:22,,0,0,0,0,0,0,0,0,,,A1001849062,3/22/2024,NWGDKW,0,0,0
82262925,3176,Dorpsstraat;Bleiswijk,3/22/2024 9:17,,0,0,0,0,0,0,0,0,,,A1001849062,3/22/2024,NWGDKW,0,0,0
82262926,3742,Dorpsstraat;Bergschenhoek,3/22/2024 9:52,,0,0,0,0,0,0,0,0,,,A1001849062,3/22/2024,NWGDKW,0,0,0
82262927,4903,Floraplein;Steenbergen,3/22/2024 9:04,,0,0,0,0,0,0,0,0,,,A1001840308,3/22/2024,NWGDKW,0,0,0
82262931,4902,Pieter Christiaanstr;St. Oedenrode,3/22/2024 10:11,,0,0,0,0,0,0,0,0,,,A1001846253,3/22/2024,NWGDKW,0,0,0
82262936,3473,Kruisdobbe;Leeuwarden,3/22/2024 11:10,,0,0,0,0,0,0,0,0,,,A1001849028,3/22/2024,NWGDKW,0,0,0
82262937,6478,Hoeksterpad;Leeuwarden,3/22/2024 12:11,,0,0,0,0,0,0,0,0,,,A1001849028,3/22/2024,NWGDKW,0,0,0
82262938,3471,Cambuurplein;Leeuwarden,3/22/2024 11:46,,0,0,0,0,0,0,0,0,,,A1001849028,3/22/2024,NWGDKW,0,0,0
82262939,4800,Johannes Kolfplein:Leeuwarden,3/22/2024 12:55,,0,0,0,0,0,0,0,0,,,A1001849028,3/22/2024,NWGDKW,0,0,0
82262940,3438,Karel Doormanweg;Breukelen,3/22/2024 11:56,,0,0,0,0,0,0,0,0,,,A1001849108,3/22/2024,NWGDKW,0,0,0
82262941,4622,Franciscusdreef:Utrecht,3/22/2024 11:07,,0,0,0,0,0,0,0,0,,,A1001849108,3/22/2024,NWGDKW,0,0,0
82262942,4784,Brusselplein;Utrechtkeuken,3/22/2024 10:52,,0,0,0,0,0,0,0,0,,,A1001849108,3/22/2024,NWGDKW,0,0,0
82262943,4770,Brusselplein;Utrecht,3/22/2024 10:13,,0,0,0,0,0,0,0,0,,,A1001849108,3/22/2024,NWGDKW,0,0,0
82262944,3555,Pettelaarseweg;Den Bosch,3/22/2024 3:11,,0,0,0,0,0,0,0,0,,,A1001846244,3/22/2024,NWGDKW,0,0,0
82262948,3574,Muiderwaard;Alkmaar,3/22/2024 5:49,,0,0,0,0,0,0,0,0,,,A1001850218,3/22/2024,NWGDKW,0,0,0
82262953,6329,Pastoor Vonckenstraat;Geleen,3/22/2024 11:08,,0,0,0,0,0,0,0,0,,,A1001846246,3/22/2024,NWGDKW,0,0,0
82262957,3128,Nijverheidsstraat;Beneden-Leeuwen,3/22/2024 9:41,,0,0,0,0,0,0,0,0,,,A1001846251,3/22/2024,NWGDKW,0,0,0
82262961,3633,Raadhuisplein;Bodegraven,3/22/2024 9:25,,0,0,0,0,0,0,0,0,,,A1001849129,3/22/2024,NWGDKW,0,0,0
82262962,6348,Kennedyplein;Nieuwkoop,3/22/2024 11:31,,0,0,0,0,0,0,0,0,,,A1001849129,3/22/2024,NWGDKW,0,0,0
82262963,3546,Herenhof;Alphen Aan Den Rijn,3/22/2024 10:47,,0,0,0,0,0,0,0,0,,,A1001849129,3/22/2024,NWGDKW,0,0,0
82262964,4657,Costasingel;Hazerswoude,3/22/2024 10:06,,0,0,0,0,0,0,0,0,,,A1001849129,3/22/2024,NWGDKW,0,0,0
82262965,3064,P. Stastokerf;Amersfoort,3/22/2024 9:33,,0,0,0,0,0,0,0,0,,,A1001849130,3/22/2024,NWGDKW,0,0,0
82262966,3540,Emiclaerhof;Amersfoort,3/22/2024 10:05,,0,0,0,0,0,0,0,0,,,A1001849130,3/22/2024,NWGDKW,0,0,0
82262967,4730,Leusderweg;Amersfoort,3/22/2024 8:53,,0,0,0,0,0,0,0,0,,,A1001849130,3/22/2024,NWGDKW,0,0,0
82262968,4629,de Ziel;Bunschoten-Spakenburg,3/22/2024 11:35,,0,0,0,0,0,0,0,0,,,A1001849130,3/22/2024,NWGDKW,0,0,0
82262969,3534,Ursulapolder;Amersfoort,3/22/2024 10:40,,0,0,0,0,0,0,0,0,,,A1001849130,3/22/2024,NWGDKW,0,0,0
82262970,4717,Verlengde Noordkade;Veghel,3/22/2024 11:41,,0,0,0,0,0,0,0,0,,,A1001846259,3/22/2024,NWGDKW,0,0,0
82262974,6355,Nassaulaan;Harderwijk,3/22/2024 4:49,,0,0,0,0,0,0,0,0,,,A1001850191,3/22/2024,NWGDKW,0,0,0
82262979,6540,Leegstraat;Winssen,3/22/2024 5:12,,0,0,0,0,0,0,0,0,,,A1001846376,3/22/2024,NWGDKW,0,0,0
82263073,3713,Herenstraat;Slagharen,,,0,0,0,0,0,0,0,0,,,A1001846353,3/22/2024,NWGDKW,0,0,0
82263075,4703,Gedempt Hamerkanaal;Amsterdam,,,0,0,0,0,0,0,0,0,,,91059,3/22/2024,NWGDKW,0,0,0
82263125,3518,Hogenkampspassage;Zwolle,,,0,0,0,0,0,0,0,0,,,A1001842463,3/22/2024,NWGDKW,0,0,0
82263129,3189,de Kranshof;Tiel,,,0,0,0,0,0,0,0,0,,,A1001842584,3/22/2024,NWGDKW,0,0,0
82263159,3707,de Loper;Vlaardingen,,,0,0,0,0,0,0,0,0,,,A1001842949,3/22/2024,NWGDKW,0,0,0
82263173,6406,Kloosterplaats;Bemmel,,,0,0,0,0,0,0,0,0,,,A1001846247,3/22/2024,NWGDKW,0,0,0
82263192,5979,Lage Bothofstraat;Enschede,,,0,0,0,0,0,0,0,0,,,A1001842455,3/22/2024,NWGDKW,0,0,0
82263247,3553,Beemdhof;Heteren,,,0,0,0,0,0,0,0,0,,,A1001846266,3/22/2024,NWGDKW,0,0,0
82263285,5085,Stenevate;Heinkenszand,,,0,0,0,0,0,0,0,0,,,A1001842631,3/22/2024,NWGDKW,0,0,0
82263302,5135,Leenderweg;Valkenswaard,,,0,0,0,0,0,0,0,0,,,A1001846249,3/22/2024,NWGDKW,0,0,0
82263474,5148,Westledeplein;Tiel,,,0,0,0,0,0,0,0,0,,,A1001849869,3/22/2024,NWGDKW,0,0,0
82263478,1022,Torhoutsesteenweg;Zedelgem,,,0,0,0,0,0,0,0,0,,,A1001850173,3/22/2024,NWGDKW,0,0,0
82263505,3415,Engelenburg;Haarlem,,,0,0,0,0,0,0,0,0,,,A1001840256,3/22/2024,NWGDKW,0,0,0
82265537,8833,Efc Den Bosch:Balkweg,3/22/2024 5:44,3/22/2024 7:34,150,0,0,0,0,0,0,0,JUMBO\rickversteeg,3/22/2024 7:37,A1001838817,3/22/2024,NWGDKW,0,0,0
82265539,8892,Almelosestraat;Raaltekantineefc,3/22/2024 6:48,,0,0,0,0,0,0,0,0,,,A1001838789,3/22/2024,NWGDKW,0,0,0
82265540,8837,Efc Raalte:Almelosestraat,3/22/2024 6:58,,0,0,0,0,0,0,0,0,,,A1001838789,3/22/2024,NWGDKW,0,0,0
82265542,8833,Efc Den Bosch:Balkweg,3/22/2024 5:56,,0,0,0,0,0,0,0,0,,,A1001838796,3/22/2024,NWGDKW,0,0,0
82265546,8836,Efc Bleiswijk:Laanvanmathenesse,3/22/2024 4:12,,0,0,0,0,0,0,0,0,,,A1001844489,3/22/2024,NWGDKW,0,0,0
82265547,8837,Efc Raalte:Almelosestraat,3/22/2024 6:41,,0,0,0,0,0,0,0,0,,,A1001838822,3/22/2024,NWGDKW,0,0,0
82265548,8836,Efc Bleiswijk:Laanvanmathenesse,3/22/2024 3:15,,0,0,0,0,0,0,0,0,,,A1001838924,3/22/2024,NWGDKW,0,0,0
82266247,3452,Brink;Eibergen,3/22/2024 15:37,,0,0,0,0,0,0,0,0,,,A1001849097,3/22/2024,NWGDKW,0,0,0
82266248,4828,Europalaan;Winterswijk,3/22/2024 14:05,,0,0,0,0,0,0,0,0,,,A1001849097,3/22/2024,NWGDKW,0,0,0
82266249,3475,van Heijdenstraat;Lichtenvoorde,3/22/2024 13:15,,0,0,0,0,0,0,0,0,,,A1001849097,3/22/2024,NWGDKW,0,0,0
82266250,5747,Den Koem;Groenlo,3/22/2024 14:53,,0,0,0,0,0,0,0,0,,,A1001849097,3/22/2024,NWGDKW,0,0,0
82266251,3087,Samuel Esmeijerplein;Rotterdam,3/22/2024 11:47,,0,0,0,0,0,0,0,0,,,A1001849019,3/22/2024,NWGDKW,0,0,0
82266252,4606,Koperwiek;Capelle Ad Ijssel,3/22/2024 12:26,,0,0,0,0,0,0,0,0,,,A1001849019,3/22/2024,NWGDKW,0,0,0
82266253,6344,Korf;Krimpen Aan Den Ijssel,3/22/2024 13:38,,0,0,0,0,0,0,0,0,,,A1001849019,3/22/2024,NWGDKW,0,0,0
82266254,3753,de Olm;Krimpen Aan Den Ijssel,3/22/2024 13:11,,0,0,0,0,0,0,0,0,,,A1001849019,3/22/2024,NWGDKW,0,0,0
82266255,4708,Aabe-Straat;Tilburg,3/22/2024 10:04,,0,0,0,0,0,0,0,0,,,A1001840261,3/22/2024,NWGDKW,0,0,0
82266266,4689,Trambaan;Nieuwe Niedorp,3/22/2024 11:19,,0,0,0,0,0,0,0,0,,,A1001850174,3/22/2024,NWGDKW,0,0,0
82266270,4938,S-Gravenswaardsedijk;Tolkamer,3/22/2024 13:39,,0,0,0,0,0,0,0,0,,,A1001844932,3/22/2024,NWGDKW,0,0,0
82266271,3448,Pastoriestraat;Duiven,3/22/2024 12:42,,0,0,0,0,0,0,0,0,,,A1001844932,3/22/2024,NWGDKW,0,0,0
82266272,6418,Eilandplein;Duiven,3/22/2024 12:04,,0,0,0,0,0,0,0,0,,,A1001844932,3/22/2024,NWGDKW,0,0,0
82266273,6434,Elderveldplein;Arnhem,3/22/2024 14:54,,0,0,0,0,0,0,0,0,,,A1001844932,3/22/2024,NWGDKW,0,0,0
82266274,4687,Weerdingerstraat;Emmen,3/22/2024 10:29,,0,0,0,0,0,0,0,0,,,A1001842423,3/22/2024,NWGDKW,0,0,0
82266278,4864,Servatiusstraat;Heeswijk Dinther,3/22/2024 10:41,,0,0,0,0,0,0,0,0,,,A1001846262,3/22/2024,NWGDKW,0,0,0
82266338,3494,Steenwijkerdiep;Steenwijk,3/22/2024 15:30,,0,0,0,0,0,0,0,0,,,A1001848288,3/22/2024,NWGDKW,0,0,0
82266339,3589,Bachplein;Zwolle,3/22/2024 14:27,,0,0,0,0,0,0,0,0,,,A1001848288,3/22/2024,NWGDKW,0,0,0
82266340,5104,Woolderesweg;Hengelo,3/22/2024 16:21,,0,0,0,0,0,0,0,0,,,A1001849146,3/22/2024,NWGDKW,0,0,0
82266341,5804,Oude Molenweg;Hengelo,3/22/2024 16:47,,0,0,0,0,0,0,0,0,,,A1001849146,3/22/2024,NWGDKW,0,0,0
82266342,5044,Wethoudernijhuisstraat;Enschede,3/22/2024 18:05,,0,0,0,0,0,0,0,0,,,A1001849146,3/22/2024,NWGDKW,0,0,0
82266343,4621,Brouwerijplein;Enschede,3/22/2024 17:37,,0,0,0,0,0,0,0,0,,,A1001849146,3/22/2024,NWGDKW,0,0,0
82266344,4817,Geinplein;Almere,3/22/2024 12:57,,0,0,0,0,0,0,0,0,,,A1001849179,3/22/2024,NWGDKW,0,0,0
82266345,3640,Voorstraat;Lelystad,3/22/2024 13:51,,0,0,0,0,0,0,0,0,,,A1001849179,3/22/2024,NWGDKW,0,0,0
82266346,3575,Jol;Lelystad,3/22/2024 15:05,,0,0,0,0,0,0,0,0,,,A1001849179,3/22/2024,NWGDKW,0,0,0
82266347,4814,"Waag,Lelystad",3/22/2024 14:23,,0,0,0,0,0,0,0,0,,,A1001849179,3/22/2024,NWGDKW,0,0,0
82266348,7044,de Binnenloop;Dronten,3/22/2024 16:05,,0,0,0,0,0,0,0,0,,,A1001849179,3/22/2024,NWGDKW,0,0,0
82266349,6496,Ing.A.Vonkweg;Coevorden,3/22/2024 17:43,,0,0,0,0,0,0,0,0,,,A1001849112,3/22/2024,NWGDKW,0,0,0
82266350,3713,Herenstraat;Slagharen,3/22/2024 16:17,,0,0,0,0,0,0,0,0,,,A1001849112,3/22/2024,NWGDKW,0,0,0
82266351,3630,Eds-Plein;Coevorden,3/22/2024 17:16,,0,0,0,0,0,0,0,0,,,A1001849112,3/22/2024,NWGDKW,0,0,0
82266352,7058,Markt;Dedemsvaart,3/22/2024 15:28,,0,0,0,0,0,0,0,0,,,A1001849112,3/22/2024,NWGDKW,0,0,0
82266353,3688,Kervelplein;Westerhaar,3/22/2024 15:40,,0,0,0,0,0,0,0,0,,,A1001849183,3/22/2024,NWGDKW,0,0,0
82266354,3591,Grotestraat;Den Ham,3/22/2024 17:00,,0,0,0,0,0,0,0,0,,,A1001849183,3/22/2024,NWGDKW,0,0,0
82266355,3577,Krijgerstraat;Vriezenveen,3/22/2024 15:00,,0,0,0,0,0,0,0,0,,,A1001849183,3/22/2024,NWGDKW,0,0,0
82266356,3687,Linderflier;Vroomshoop,3/22/2024 16:17,,0,0,0,0,0,0,0,0,,,A1001849183,3/22/2024,NWGDKW,0,0,0
82266357,3731,Deken Scholtenstraat;Oldenzaal,3/22/2024 18:04,,0,0,0,0,0,0,0,0,,,A1001849196,3/22/2024,NWGDKW,0,0,0
82266358,5745,Lange Voor;Denekamp,3/22/2024 17:17,,0,0,0,0,0,0,0,0,,,A1001849196,3/22/2024,NWGDKW,0,0,0
82266359,3621,de Brink;Losser,3/22/2024 16:15,,0,0,0,0,0,0,0,0,,,A1001849196,3/22/2024,NWGDKW,0,0,0
82266360,3501,Constantijn Huygensstraat;Deventer,3/22/2024 16:00,,0,0,0,0,0,0,0,0,,,A1001849015,3/22/2024,NWGDKW,0,0,0
82266361,3529,Gruttersplein;Epe,3/22/2024 14:52,,0,0,0,0,0,0,0,0,,,A1001849015,3/22/2024,NWGDKW,0,0,0
82266362,6443,Industrieweg;Nunspeet,3/22/2024 13:54,,0,0,0,0,0,0,0,0,,,A1001849015,3/22/2024,NWGDKW,0,0,0
82266363,4680,Amsterdamseweg; Arnhem,3/22/2024 13:36,,0,0,0,0,0,0,0,0,,,A1001848980,3/22/2024,NWGDKW,0,0,0
82266364,4831,Dr.C.Lelyweg;Arnhem,3/22/2024 15:02,,0,0,0,0,0,0,0,0,,,A1001848980,3/22/2024,NWGDKW,0,0,0
82266365,3454,Basilica;Elst,3/22/2024 15:56,,0,0,0,0,0,0,0,0,,,A1001848980,3/22/2024,NWGDKW,0,0,0
82266366,4748,de Eglantier;Apeldoorn,3/22/2024 16:37,,0,0,0,0,0,0,0,0,,,A1001849039,3/22/2024,NWGDKW,0,0,0
82266367,3081,Nieuwe Markt;Barneveld,3/22/2024 15:00,,0,0,0,0,0,0,0,0,,,A1001849039,3/22/2024,NWGDKW,0,0,0
82266368,3056,Amersfoortsestraat;Barneveld,3/22/2024 14:36,,0,0,0,0,0,0,0,0,,,A1001849039,3/22/2024,NWGDKW,0,0,0
82266369,3535,Schubertplein;Apeldoorn,3/22/2024 16:04,,0,0,0,0,0,0,0,0,,,A1001849039,3/22/2024,NWGDKW,0,0,0
82266370,3738,Achterste Wei;Harderwijk,3/22/2024 15:38,,0,0,0,0,0,0,0,0,,,A1001849017,3/22/2024,NWGDKW,0,0,0
82266371,6470,Molenplein;Nijkerk,3/22/2024 14:03,,0,0,0,0,0,0,0,0,,,A1001849017,3/22/2024,NWGDKW,0,0,0
82266372,3716,Triasplein;Harderwijk,3/22/2024 16:21,,0,0,0,0,0,0,0,0,,,A1001849017,3/22/2024,NWGDKW,0,0,0
82266373,5133,Kreitenmolenstraat;Udenhout,3/22/2024 13:04,,0,0,0,0,0,0,0,0,,,A1001846474,3/22/2024,NWGDKW,0,0,0
82266378,6350,Rudolf Steinerlaan;Zutphen,3/22/2024 16:34,,0,0,0,0,0,0,0,0,,,A1001849031,3/22/2024,NWGDKW,0,0,0
82266379,6489,Ambachtstraat;Brummen,3/22/2024 15:17,,0,0,0,0,0,0,0,0,,,A1001849031,3/22/2024,NWGDKW,0,0,0
82266380,4929,Ruys de Beerenbrouckstraat;Zutphen,3/22/2024 16:00,,0,0,0,0,0,0,0,0,,,A1001849031,3/22/2024,NWGDKW,0,0,0
82266381,4645,Ijsselstraat;Velp,3/22/2024 14:22,,0,0,0,0,0,0,0,0,,,A1001849031,3/22/2024,NWGDKW,0,0,0
82266382,4810,Veemarkt;Zwolle,3/22/2024 13:27,,0,0,0,0,0,0,0,0,,,A1001842062,3/22/2024,NWGDKW,0,0,0
82266385,3580,Hesseplaats;Rotterdam,3/22/2024 14:50,,0,0,0,0,0,0,0,0,,,A1001849011,3/22/2024,NWGDKW,0,0,0
82266386,4612,Hadewijchplaat;Spijkenissejumbo,3/22/2024 17:26,,0,0,0,0,0,0,0,0,,,A1001849011,3/22/2024,NWGDKW,0,0,0
82266387,3707,de Loper;Vlaardingen,3/22/2024 15:49,,0,0,0,0,0,0,0,0,,,A1001849011,3/22/2024,NWGDKW,0,0,0
82266388,4867,in de Fuik;Hoogvliet,3/22/2024 16:37,,0,0,0,0,0,0,0,0,,,A1001849011,3/22/2024,NWGDKW,0,0,0
82266389,5022,Vianensestraat;Culemborg,3/22/2024 16:13,,0,0,0,0,0,0,0,0,,,A1001849107,3/22/2024,NWGDKW,0,0,0
82266390,5148,Westledeplein;Tiel,3/22/2024 17:21,,0,0,0,0,0,0,0,0,,,A1001849107,3/22/2024,NWGDKW,0,0,0
82266391,3189,de Kranshof;Tiel,3/22/2024 17:51,,0,0,0,0,0,0,0,0,,,A1001849107,3/22/2024,NWGDKW,0,0,0
82266392,5111,Winkelcentrum Galecop;Nieuwegein,3/22/2024 15:13,,0,0,0,0,0,0,0,0,,,A1001849107,3/22/2024,NWGDKW,0,0,0
82266393,3402,Oostburgwal;Arnhem,3/22/2024 13:38,,0,0,0,0,0,0,0,0,,,A1001849788,3/22/2024,NWGDKW,0,0,0
82266396,3455,Europaplein;Elst,3/22/2024 15:52,,0,0,0,0,0,0,0,0,,,A1001848987,3/22/2024,NWGDKW,0,0,0
82266397,4757,Op het Toneel;Arnhem,3/22/2024 16:44,,0,0,0,0,0,0,0,0,,,A1001848987,3/22/2024,NWGDKW,0,0,0
82266398,6212,Frankrijkstraat;Lent,3/22/2024 17:26,,0,0,0,0,0,0,0,0,,,A1001848987,3/22/2024,NWGDKW,0,0,0
82266399,3553,Beemdhof;Heteren,3/22/2024 15:04,,0,0,0,0,0,0,0,0,,,A1001848987,3/22/2024,NWGDKW,0,0,0
82266400,4678,Assendorperstraat;Zwolle,3/22/2024 16:50,,0,0,0,0,0,0,0,0,,,A1001849145,3/22/2024,NWGDKW,0,0,0
82266401,3519,Wade;Zwolle,3/22/2024 15:28,,0,0,0,0,0,0,0,0,,,A1001849145,3/22/2024,NWGDKW,0,0,0
82266402,3122,Sellekamp;Zwolle,3/22/2024 17:30,,0,0,0,0,0,0,0,0,,,A1001849145,3/22/2024,NWGDKW,0,0,0
82266403,3518,Hogenkampspassage;Zwolle,3/22/2024 16:12,,0,0,0,0,0,0,0,0,,,A1001849145,3/22/2024,NWGDKW,0,0,0
82266404,3411,Kwartel;Raalte,3/22/2024 17:07,,0,0,0,0,0,0,0,0,,,A1001849109,3/22/2024,NWGDKW,0,0,0
82266405,4827,Boreelplein;Deventer,3/22/2024 15:24,,0,0,0,0,0,0,0,0,,,A1001849109,3/22/2024,NWGDKW,0,0,0
82266406,3502,Domineeskamp; Raalte,3/22/2024 16:22,,0,0,0,0,0,0,0,0,,,A1001849109,3/22/2024,NWGDKW,0,0,0
82266407,3626,Flora;Colmschate,3/22/2024 14:47,,0,0,0,0,0,0,0,0,,,A1001849109,3/22/2024,NWGDKW,0,0,0
82266408,6473,Marktstraat;Meppel,3/22/2024 14:02,,0,0,0,0,0,0,0,0,,,A1001849143,3/22/2024,NWGDKW,0,0,0
82266409,3622,Industriestraat;Noordwolde,3/22/2024 15:31,,0,0,0,0,0,0,0,0,,,A1001849143,3/22/2024,NWGDKW,0,0,0
82266410,6405,Rembrandtplein;Meppel,3/22/2024 13:30,,0,0,0,0,0,0,0,0,,,A1001849143,3/22/2024,NWGDKW,0,0,0
82266411,6406,Kloosterplaats;Bemmel,3/22/2024 16:53,,0,0,0,0,0,0,0,0,,,A1001849115,3/22/2024,NWGDKW,0,0,0
82266412,3171,Verbrughweg;Lienden,3/22/2024 15:39,,0,0,0,0,0,0,0,0,,,A1001849115,3/22/2024,NWGDKW,0,0,0
82266413,3823,Lijnbaan;Vianen,3/22/2024 13:46,,0,0,0,0,0,0,0,0,,,A1001849115,3/22/2024,NWGDKW,0,0,0
82266414,5121,Laan Oud-Indiegangers;Rijssen,3/22/2024 15:01,,0,0,0,0,0,0,0,0,,,A1001849049,3/22/2024,NWGDKW,0,0,0
82266415,7124,Dikkensweg;Wierden,3/22/2024 17:06,,0,0,0,0,0,0,0,0,,,A1001849049,3/22/2024,NWGDKW,0,0,0
82266416,4818,Boomkamp;Rijssen,3/22/2024 15:37,,0,0,0,0,0,0,0,0,,,A1001849049,3/22/2024,NWGDKW,0,0,0
82266417,4946,Bornerbroeksestraat;Almelo,3/22/2024 16:24,,0,0,0,0,0,0,0,0,,,A1001849049,3/22/2024,NWGDKW,0,0,0
82266418,6471,Bergstraat;Zelhem,3/22/2024 17:22,,0,0,0,0,0,0,0,0,,,A1001849177,3/22/2024,NWGDKW,0,0,0
82266419,3147,Middelgraaf;Ulft,3/22/2024 14:49,,0,0,0,0,0,0,0,0,,,A1001849177,3/22/2024,NWGDKW,0,0,0
82266420,4670,Stadsplein;S-Heerenberg,3/22/2024 14:04,,0,0,0,0,0,0,0,0,,,A1001849177,3/22/2024,NWGDKW,0,0,0
82266421,3783,Heelweg;Dinxperlo,3/22/2024 15:32,,0,0,0,0,0,0,0,0,,,A1001849177,3/22/2024,NWGDKW,0,0,0
82266422,6487,Adm de Ruyterstraat;Aalten,3/22/2024 16:19,,0,0,0,0,0,0,0,0,,,A1001849177,3/22/2024,NWGDKW,0,0,0
82266423,5980,Magnoliastraat;Enschede,3/22/2024 18:11,,0,0,0,0,0,0,0,0,,,A1001848993,3/22/2024,NWGDKW,0,0,0
82266424,4823,Noorderhagen;Enschede,3/22/2024 17:05,,0,0,0,0,0,0,0,0,,,A1001848993,3/22/2024,NWGDKW,0,0,0
