AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
271364783,8867,Hub Celsiusstraat;Heerhugowaard,9/28/2023 12:30,9/28/2023 12:20,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:13,A1001530304,9/28/2023,BLWEFC,0,0,0
271364784,3466,Jonkheer Mockkade;Hillegom,9/28/2023 11:31,9/28/2023 10:45,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 11:10,A1001530253,9/28/2023,BLWEFC,0,0,0
271364785,3770,Planciusplantsoen;Voorschoten,9/28/2023 9:12,9/28/2023 9:36,0,0,0,0,0,0,0,3,JUMBO\jolientroost,9/29/2023 11:11,A1001530253,9/28/2023,BLWEFC,0,0,0
271364786,3047,J Naberstraat;Alkmaar,9/28/2023 14:10,9/28/2023 13:55,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:08,A1001530253,9/28/2023,BLWEFC,0,0,0
271364787,3195,de Symfonie;Nieuw Vennep,9/28/2023 11:02,9/28/2023 11:16,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:10,A1001530253,9/28/2023,BLWEFC,0,0,0
271364788,3574,Muiderwaard;Alkmaar,9/28/2023 13:51,9/28/2023 13:35,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:08,A1001530253,9/28/2023,BLWEFC,0,0,0
271364789,7084,Middenweg;Heerhugowaard,9/28/2023 14:44,9/28/2023 14:31,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 11:08,A1001530253,9/28/2023,BLWEFC,0,0,0
271364790,3698,Vivaldistraat;Lisse,9/28/2023 10:27,9/28/2023 10:12,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:10,A1001530253,9/28/2023,BLWEFC,0,0,0
271364791,8861,Hub Gyroscoopweg;Amsterdam,9/28/2023 12:25,9/28/2023 11:55,0,0,0,0,0,0,0,13,JUMBO\jolientroost,9/29/2023 11:09,A1001530253,9/28/2023,BLWEFC,0,0,0
271364792,6413,Melis Stokelaan;Uitgeest,9/28/2023 13:16,9/28/2023 12:54,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:09,A1001530253,9/28/2023,BLWEFC,0,0,0
271364793,8861,Hub Gyroscoopweg;Amsterdam,9/28/2023 11:00,9/28/2023 10:38,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:21,A1001521457,9/28/2023,BLWEFC,0,0,0
271364794,8861,Hub Gyroscoopweg;Amsterdam,9/28/2023 11:30,9/28/2023 11:15,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:06,A1001530274,9/28/2023,BLWEFC,0,0,0
271364795,8861,Hub Gyroscoopweg;Amsterdam,9/28/2023 11:15,9/28/2023 10:53,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,9/30/2023 8:51,A1001521293,9/28/2023,BLWEFC,0,0,0
271364796,3138,Jan van Goijenstraat;Papendrecht,9/28/2023 12:38,9/28/2023 12:45,0,0,0,0,0,0,0,4,JUMBO\jolientroost,9/29/2023 10:50,A1001530249,9/28/2023,BLWEFC,0,0,0
271364797,3811,Populierenhof;Sliedrecht,9/28/2023 12:10,9/28/2023 12:25,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 10:51,A1001530249,9/28/2023,BLWEFC,0,0,0
271364798,6344,Korf;Krimpen Aan Den Ijssel,9/28/2023 14:29,9/28/2023 14:25,0,0,0,0,0,0,0,4,JUMBO\jolientroost,9/29/2023 10:49,A1001530249,9/28/2023,BLWEFC,0,0,0
271364799,5471,Julianalaan;Montfoort,9/28/2023 10:15,9/28/2023 10:30,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 10:51,A1001530249,9/28/2023,BLWEFC,0,0,0
271364800,3717,Miereakker;Reeuwijk,9/28/2023 9:00,9/28/2023 9:05,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 10:52,A1001530249,9/28/2023,BLWEFC,0,0,0
271364801,3753,de Olm;Krimpen Aan Den Ijssel,9/28/2023 14:10,9/28/2023 13:45,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 10:50,A1001530249,9/28/2023,BLWEFC,0,0,0
271364802,4652,Kerkbuurt;Sliedrecht,9/28/2023 11:54,9/28/2023 12:05,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 10:50,A1001530249,9/28/2023,BLWEFC,0,0,0
271364803,3749,Dorpsstraat;Molenaarsgraaf,9/28/2023 11:20,9/28/2023 11:35,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 10:51,A1001530249,9/28/2023,BLWEFC,0,0,0
271364804,3542,Wagenerf;Oudewater,9/28/2023 9:50,9/28/2023 9:50,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 10:52,A1001530249,9/28/2023,BLWEFC,0,0,0
271364805,8875,Hub Heliotroopring;Dordrecht,9/28/2023 11:54,9/28/2023 11:54,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:29,A1001530277,9/28/2023,BLWEFC,0,0,0
271364806,6595,Zwaagdijk;Zwaagdijk,9/28/2023 15:25,9/28/2023 14:31,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:16,A1001521606,9/28/2023,BLWEFC,0,0,0
271364807,3421,Gildeplein;Purmerend,9/28/2023 12:36,9/28/2023 11:03,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:15,A1001521606,9/28/2023,BLWEFC,0,0,0
271364808,8861,Hub Gyroscoopweg;Amsterdam,9/28/2023 11:03,9/28/2023 10:00,0,0,0,0,0,0,0,3,JUMBO\jolientroost,9/29/2023 11:15,A1001521606,9/28/2023,BLWEFC,0,0,0
271364809,8847,Westeinde;Oostzaan,9/28/2023 11:26,9/28/2023 10:24,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 11:15,A1001521606,9/28/2023,BLWEFC,0,0,0
271364810,4689,Trambaan;Nieuwe Niedorp,9/28/2023 13:33,9/28/2023 12:57,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 11:16,A1001521606,9/28/2023,BLWEFC,0,0,0
271364811,3048,Molengang;Anna Paulowna,9/28/2023 14:22,9/28/2023 13:30,0,0,0,0,0,0,0,2,JUMBO\jolientroost,9/29/2023 11:16,A1001521606,9/28/2023,BLWEFC,0,0,0
271364812,8878,Hub Edisonlaan;Bergen Op Zoom,9/28/2023 13:00,9/28/2023 13:00,0,0,0,0,0,0,0,20,JUMBO\jolientroost,9/29/2023 11:22,A1001530290,9/28/2023,BLWEFC,0,0,0
271364813,7130,P.A.Dekokpein;Dordrecht,9/28/2023 11:05,9/28/2023 10:06,0,0,0,0,0,0,0,1,JUMBO\jolientroost,9/29/2023 11:23,A1001530290,9/28/2023,BLWEFC,0,0,0
271364814,3608,Kloosterstraat;Wouw,9/28/2023 11:54,9/28/2023 11:54,0,0,0,0,0,0,0,4,JUMBO\jolientroost,9/29/2023 11:22,A1001530290,9/28/2023,BLWEFC,0,0,0
271364815,3745,Raadhuisstraat;Hoogerheide,9/28/2023 12:29,9/28/2023 11:37,0,0,0,0,0,0,0,3,JUMBO\jolientroost,9/29/2023 11:22,A1001530290,9/28/2023,BLWEFC,0,0,0
271364816,8867,Hub Celsiusstraat;Heerhugowaard,9/28/2023 12:44,9/28/2023 12:44,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,9/30/2023 9:03,A1001530283,9/28/2023,BLWEFC,0,0,0
271364817,8867,Hub Celsiusstraat;Heerhugowaard,9/28/2023 13:00,9/28/2023 12:30,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:08,A1001530293,9/28/2023,BLWEFC,0,0,0
271364818,8878,Hub Edisonlaan;Bergen Op Zoom,9/28/2023 13:15,9/28/2023 13:26,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:06,A1001530649,9/28/2023,BLWEFC,0,0,0
271364819,8878,Hub Edisonlaan;Bergen Op Zoom,9/28/2023 13:30,9/28/2023 13:30,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:06,A1001530567,9/28/2023,BLWEFC,0,0,0
271364820,8867,Hub Celsiusstraat;Heerhugowaard,9/28/2023 13:53,9/28/2023 13:18,0,0,0,0,0,0,0,0,JUMBO\jolientroost,9/29/2023 11:07,A1001530248,9/28/2023,BLWEFC,0,0,0
271364821,8863,Hub Sophialaan;Utrecht,9/28/2023 12:59,9/28/2023 13:05,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 10:43,A1001521456,9/28/2023,BLWEFC,0,0,0
271364822,8875,Hub Heliotroopring;Dordrecht,9/28/2023 13:15,9/28/2023 13:11,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:07,A1001521215,9/28/2023,BLWEFC,0,0,0
271364823,8863,Hub Sophialaan;Utrecht,9/28/2023 13:10,9/28/2023 13:05,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:13,A1001521291,9/28/2023,BLWEFC,0,0,0
271364824,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:45,9/28/2023 13:45,0,0,0,0,0,0,0,17,JUMBO\deniseroodnat,9/29/2023 8:18,A1001522587,9/28/2023,BLWEFC,0,0,0
271364825,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:50,9/28/2023 13:50,0,0,0,0,0,0,0,17,JUMBO\deniseroodnat,9/29/2023 8:20,A1001522360,9/28/2023,BLWEFC,0,0,0
271364826,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:47,9/28/2023 13:47,0,0,0,0,0,0,0,17,JUMBO\deniseroodnat,9/29/2023 8:19,A1001522628,9/28/2023,BLWEFC,0,0,0
271364827,8863,Hub Sophialaan;Utrecht,9/28/2023 15:15,9/28/2023 15:15,0,0,0,0,0,0,0,27,JUMBO\jolientroost,9/29/2023 11:29,A1001530278,9/28/2023,BLWEFC,0,0,0
271364828,8863,Hub Sophialaan;Utrecht,9/28/2023 15:01,9/28/2023 14:15,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:07,A1001530300,9/28/2023,BLWEFC,0,0,0
271364829,8875,Hub Heliotroopring;Dordrecht,9/28/2023 14:31,9/28/2023 13:45,0,0,0,0,0,0,0,28,JUMBO\jolientroost,9/29/2023 11:23,A1001521250,9/28/2023,BLWEFC,0,0,0
271364830,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:48,9/28/2023 13:48,0,0,0,0,0,0,0,16,JUMBO\deniseroodnat,9/29/2023 8:19,A1001522156,9/28/2023,BLWEFC,0,0,0
271364831,8875,Hub Heliotroopring;Dordrecht,9/28/2023 14:46,9/28/2023 14:46,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,9/30/2023 8:51,A1001521290,9/28/2023,BLWEFC,0,0,0
271364832,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:49,9/28/2023 13:49,0,0,0,0,0,0,0,16,JUMBO\deniseroodnat,9/29/2023 8:19,A1001522291,9/28/2023,BLWEFC,0,0,0
271364833,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:46,9/28/2023 13:46,0,0,0,0,0,0,0,16,JUMBO\deniseroodnat,9/29/2023 8:18,A1001522289,9/28/2023,BLWEFC,0,0,0
271364837,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:54,9/28/2023 13:54,0,0,0,0,0,0,0,16,JUMBO\deniseroodnat,9/29/2023 8:21,A1001522361,9/28/2023,BLWEFC,0,0,0
271364838,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:51,9/28/2023 13:51,0,0,0,0,0,0,0,17,JUMBO\deniseroodnat,9/29/2023 8:20,A1001522300,9/28/2023,BLWEFC,0,0,0
271364839,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:55,9/28/2023 13:55,0,0,0,0,0,0,0,11,JUMBO\deniseroodnat,9/29/2023 8:21,A1001522358,9/28/2023,BLWEFC,0,0,0
271364840,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:52,9/28/2023 13:52,0,0,0,0,0,0,0,17,JUMBO\deniseroodnat,9/29/2023 8:20,A1001522537,9/28/2023,BLWEFC,0,0,0
271364841,8865,Hub Laan van Mathenesse;Bleiswijk,9/28/2023 13:53,9/28/2023 13:53,0,0,0,0,0,0,0,16,JUMBO\deniseroodnat,9/29/2023 8:20,A1001522298,9/28/2023,BLWEFC,0,0,0
271371679,8869,Hub Dehallen;Groningen,9/28/2023 6:30,,0,0,0,0,0,0,0,0,,,A1001528311,9/28/2023,RAALEFC,0,0,0
271371680,6419,Nikadel;de Koog,9/28/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001521454,9/28/2023,RAALEFC,0,0,0
271371681,8869,Hub Dehallen;Groningen,9/28/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001528549,9/28/2023,RAALEFC,0,0,0
271371682,8873,Hub Vulcanus;Heerenveen,9/28/2023 6:15,9/28/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:41,A1001528327,9/28/2023,RAALEFC,0,0,0
271371683,8869,Hub Dehallen;Groningen,9/28/2023 6:15,9/28/2023 6:15,0,0,0,0,0,0,0,26,JUMBO\anneliesnijenkamp,9/29/2023 11:46,A1001528313,9/28/2023,RAALEFC,0,0,0
271371684,8873,Hub Vulcanus;Heerenveen,9/28/2023 6:00,9/28/2023 5:50,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:41,A1001528387,9/28/2023,RAALEFC,0,0,0
271372072,8871,Hub Diamanstraat;Hengelo,9/28/2023 6:00,9/28/2023 5:50,0,0,0,0,0,0,0,19,JUMBO\anneliesnijenkamp,9/29/2023 10:02,A1001528479,9/28/2023,RAALEFC,0,0,0
271372073,8883,Hub James Cookstraat;Emmen,9/28/2023 6:15,9/28/2023 5:53,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:34,A1001528305,9/28/2023,RAALEFC,0,0,0
271372074,8883,Hub James Cookstraat;Emmen,9/28/2023 6:30,9/28/2023 6:30,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:34,A1001528411,9/28/2023,RAALEFC,0,0,0
271372075,8869,Hub Dehallen;Groningen,9/28/2023 6:45,9/28/2023 6:15,0,0,0,0,0,0,0,24,JUMBO\anneliesnijenkamp,9/29/2023 11:45,A1001528545,9/28/2023,RAALEFC,0,0,0
271372076,8873,Hub Vulcanus;Heerenveen,9/28/2023 6:30,9/28/2023 6:30,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:42,A1001528565,9/28/2023,RAALEFC,0,0,0
271372077,8873,Hub Vulcanus;Heerenveen,9/28/2023 6:45,,0,0,0,0,0,0,0,0,,,A1001528517,9/28/2023,RAALEFC,0,0,0
271372078,6508,Snekerstraat;Bolsward,9/28/2023 8:12,9/28/2023 8:15,0,0,0,0,0,0,0,6,JUMBO\anneliesnijenkamp,9/29/2023 11:50,A1001528309,9/28/2023,RAALEFC,0,0,0
271372079,3622,Industriestraat;Noordwolde,9/28/2023 7:00,9/28/2023 7:00,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:04,A1001528309,9/28/2023,RAALEFC,0,0,0
271372080,3494,Steenwijkerdiep;Steenwijk,9/28/2023 6:00,9/28/2023 6:00,0,0,0,0,0,0,0,3,JUMBO\anneliesnijenkamp,9/29/2023 12:10,A1001528309,9/28/2023,RAALEFC,0,0,0
271372098,8877,Hub Bohemenstraat; Zwolle,9/28/2023 6:15,9/28/2023 6:30,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:37,A1001528564,9/28/2023,RAALEFC,0,0,0
271372099,8871,Hub Diamanstraat;Hengelo,9/28/2023 6:30,9/28/2023 6:20,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:44,A1001527980,9/28/2023,RAALEFC,0,0,0
271372100,8877,Hub Bohemenstraat; Zwolle,9/28/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001528505,9/28/2023,RAALEFC,0,0,0
271372101,8876,Hub Kluwerweg;Deventer,9/28/2023 6:30,9/28/2023 6:30,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:38,A1001528621,9/28/2023,RAALEFC,0,0,0
271372102,8876,Hub Kluwerweg;Deventer,9/28/2023 6:15,9/28/2023 6:05,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 10:09,A1001528563,9/28/2023,RAALEFC,0,0,0
271372103,8873,Hub Vulcanus;Heerenveen,9/28/2023 6:59,9/28/2023 7:00,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:39,A1001528389,9/28/2023,RAALEFC,0,0,0
271372104,8876,Hub Kluwerweg;Deventer,9/28/2023 6:00,9/28/2023 5:25,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 10:08,A1001528344,9/28/2023,RAALEFC,0,0,0
271372105,4687,Weerdingerstraat;Emmen,9/28/2023 7:13,9/28/2023 6:30,0,0,0,0,0,0,0,1,JUMBO\anneliesnijenkamp,9/29/2023 11:59,A1001528613,9/28/2023,RAALEFC,0,0,0
271372106,8883,Hub James Cookstraat;Emmen,9/28/2023 7:40,9/28/2023 6:55,0,0,0,0,0,0,0,27,JUMBO\anneliesnijenkamp,9/29/2023 11:34,A1001528613,9/28/2023,RAALEFC,0,0,0
271372107,8871,Hub Diamanstraat;Hengelo,9/28/2023 6:45,9/28/2023 6:45,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:43,A1001528559,9/28/2023,RAALEFC,0,0,0
271372108,8871,Hub Diamanstraat;Hengelo,9/28/2023 6:15,9/28/2023 6:15,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 10:04,A1001528377,9/28/2023,RAALEFC,0,0,0
271372109,8877,Hub Bohemenstraat; Zwolle,9/28/2023 6:30,9/28/2023 6:25,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 10:12,A1001528326,9/28/2023,RAALEFC,0,0,0
271372110,3535,Schubertplein;Apeldoorn,9/28/2023 8:28,9/28/2023 8:29,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:07,A1001528314,9/28/2023,RAALEFC,0,0,0
271372111,6400,Loenenseweg;Eerbeek,9/28/2023 7:45,9/28/2023 7:50,0,0,0,0,0,0,0,3,JUMBO\anneliesnijenkamp,9/29/2023 11:55,A1001528314,9/28/2023,RAALEFC,0,0,0
271372112,6437,Nijverheidsstraat;Gorssel,9/28/2023 6:57,9/28/2023 7:00,0,0,0,0,0,0,0,1,JUMBO\anneliesnijenkamp,9/29/2023 11:54,A1001528314,9/28/2023,RAALEFC,0,0,0
271372113,8876,Hub Kluwerweg;Deventer,9/28/2023 6:36,9/28/2023 6:33,0,0,0,0,0,0,0,14,JUMBO\anneliesnijenkamp,9/29/2023 12:19,A1001528314,9/28/2023,RAALEFC,0,0,0
271372248,8877,Hub Bohemenstraat; Zwolle,9/28/2023 8:15,9/28/2023 8:15,0,0,0,0,0,0,0,24,JUMBO\anneliesnijenkamp,9/29/2023 11:37,A1001528375,9/28/2023,RAALEFC,0,0,0
271372249,6372,Hantumerweg;Dokkum,9/28/2023 6:50,9/28/2023 6:37,0,0,0,0,0,0,0,3,JUMBO\anneliesnijenkamp,9/29/2023 11:56,A1001528065,9/28/2023,RAALEFC,0,0,0
271372250,7034,Markt;Burgum,9/28/2023 7:32,9/28/2023 7:21,0,0,0,0,0,0,0,3,JUMBO\anneliesnijenkamp,9/29/2023 11:48,A1001528065,9/28/2023,RAALEFC,0,0,0
271372251,6500,Stationsweg;Drachten,9/28/2023 6:00,9/28/2023 5:47,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 11:51,A1001528065,9/28/2023,RAALEFC,0,0,0
271372252,3552,Veenhoopsweg;Smilde,9/28/2023 8:43,9/28/2023 8:25,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:06,A1001528065,9/28/2023,RAALEFC,0,0,0
271372253,3524,Stationsstraat; Gieten,9/28/2023 8:57,9/28/2023 8:57,0,0,0,0,0,0,0,4,JUMBO\anneliesnijenkamp,9/29/2023 12:09,A1001528147,9/28/2023,RAALEFC,0,0,0
271372254,3609,Dr. P. Rinsemastraat;Vlagtwedde,9/28/2023 6:23,9/28/2023 6:23,0,0,0,0,0,0,0,4,JUMBO\anneliesnijenkamp,9/29/2023 12:05,A1001528147,9/28/2023,RAALEFC,0,0,0
271372255,3660,de Reede;Veendam,9/28/2023 8:17,9/28/2023 8:17,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:19,A1001528147,9/28/2023,RAALEFC,0,0,0
271372256,3810,Vredenhovenstraat;Scheemda,9/28/2023 7:07,9/28/2023 7:07,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:01,A1001528147,9/28/2023,RAALEFC,0,0,0
271372257,4681,de Helling;Oude Pekela,9/28/2023 7:45,9/28/2023 7:45,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:00,A1001528147,9/28/2023,RAALEFC,0,0,0
271372258,8877,Hub Bohemenstraat; Zwolle,9/28/2023 7:12,9/28/2023 6:55,0,0,0,0,0,0,0,17,JUMBO\anneliesnijenkamp,9/29/2023 11:37,A1001528232,9/28/2023,RAALEFC,0,0,0
271372259,3440,Wilhelminastraat;Dalfsen,9/28/2023 7:48,9/28/2023 7:37,0,0,0,0,0,0,0,2,JUMBO\anneliesnijenkamp,9/29/2023 12:12,A1001528232,9/28/2023,RAALEFC,0,0,0
271372260,4810,Veemarkt;Zwolle,9/28/2023 6:50,9/28/2023 6:20,0,0,0,0,0,0,0,3,JUMBO\anneliesnijenkamp,9/29/2023 11:59,A1001528232,9/28/2023,RAALEFC,0,0,0
271372261,3731,Deken Scholtenstraat;Oldenzaal,9/28/2023 7:07,9/28/2023 7:00,0,0,0,0,0,0,0,3,JUMBO\anneliesnijenkamp,9/29/2023 12:03,A1001528298,9/28/2023,RAALEFC,0,0,0
271372262,8871,Hub Diamanstraat;Hengelo,9/28/2023 7:48,9/28/2023 7:40,0,0,0,0,0,0,0,25,JUMBO\anneliesnijenkamp,9/29/2023 11:44,A1001528298,9/28/2023,RAALEFC,0,0,0
271374611,6508,Snekerstraat;Bolsward,9/28/2023 10:50,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374612,3456,Europalaan;Emmeloord,9/28/2023 9:23,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374613,6460,Breestraat; Marknesse,9/28/2023 8:50,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374614,3471,Cambuurplein;Leeuwarden,9/28/2023 14:21,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374615,3627,St.Vitusplein;Stiens,9/28/2023 13:20,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374616,3191,Stadionplein;Leeuwarden,9/28/2023 13:48,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374617,6433,Stationsweg;Lemmer,9/28/2023 9:58,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374618,6461,Spoorstraat;Harlingen,9/28/2023 11:59,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374619,6507,Terp;Wommels,9/28/2023 11:15,,0,0,0,0,0,0,0,0,,,A1001528427,9/28/2023,RAALEFC,0,0,0
271374620,4686,Valkenveld;Emmen,9/28/2023 12:09,9/28/2023 11:50,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:22,A1001528585,9/28/2023,RAALEFC,0,0,0
271374621,4672,Langstraat;Klazienaveen,9/28/2023 13:13,9/28/2023 13:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:21,A1001528585,9/28/2023,RAALEFC,0,0,0
271374622,6496,Ing.A.Vonkweg;Coevorden,9/28/2023 11:29,9/28/2023 10:25,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,9/30/2023 8:21,A1001528585,9/28/2023,RAALEFC,0,0,0
271374623,4687,Weerdingerstraat;Emmen,9/28/2023 12:37,9/28/2023 12:15,0,0,0,0,0,0,0,3,JUMBO\lynnheethaar,9/30/2023 8:22,A1001528585,9/28/2023,RAALEFC,0,0,0
271374624,4683,Adm Helfrichstraat;Hardenberg,9/28/2023 10:10,9/28/2023 9:50,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,9/30/2023 8:21,A1001528585,9/28/2023,RAALEFC,0,0,0
271374625,3713,Herenstraat;Slagharen,9/28/2023 9:36,9/28/2023 9:15,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:22,A1001528585,9/28/2023,RAALEFC,0,0,0
271374626,7058,Markt;Dedemsvaart,9/28/2023 9:07,9/28/2023 8:45,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:22,A1001528585,9/28/2023,RAALEFC,0,0,0
271374627,8869,Hub Dehallen;Groningen,9/28/2023 10:40,9/28/2023 10:35,0,0,0,0,0,0,0,28,JUMBO\anneliesnijenkamp,9/29/2023 11:48,A1001528367,9/28/2023,RAALEFC,0,0,0
271374628,7044,de Binnenloop;Dronten,9/28/2023 9:52,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:29,A1001528544,9/28/2023,RAALEFC,0,0,0
271374629,3169,Hanzeplein;Kampen,9/28/2023 9:12,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:29,A1001528544,9/28/2023,RAALEFC,0,0,0
271374630,6443,Industrieweg;Nunspeet,9/28/2023 11:50,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:30,A1001528544,9/28/2023,RAALEFC,0,0,0
271374631,6541,Stationsstraat;Heerde,9/28/2023 14:09,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:29,A1001528544,9/28/2023,RAALEFC,0,0,0
271374632,3496,Kosterstraat;Vaassen,9/28/2023 13:41,9/28/2023 0:00,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,9/30/2023 8:28,A1001528544,9/28/2023,RAALEFC,0,0,0
271374633,3738,Achterste Wei;Harderwijk,9/28/2023 12:25,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:29,A1001528544,9/28/2023,RAALEFC,0,0,0
271374634,6407,Zwolscheweg;Elburg,9/28/2023 11:14,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:29,A1001528544,9/28/2023,RAALEFC,0,0,0
271374635,4654,Penningkruid;Kampen,9/28/2023 8:55,9/28/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,9/30/2023 8:29,A1001528544,9/28/2023,RAALEFC,0,0,0
