AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
145621643,3696,'Tplein;Leusden,5/25/2023 17:31,5/25/2023 18:10,35,7,0,0,0,1,1,0,JUMBO\annevanaart,5/26/2023 12:17,34228,5/25/2023,WOERVERS,1,0,0
145621644,4605,Bellestein;Ede,5/25/2023 17:04,5/25/2023 16:50,31,10,1,0,0,0,4,0,JUMBO\kittyverheul,5/26/2023 9:41,34036,5/25/2023,WOERVERS,1,0,0
145621667,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 16:13,5/25/2023 15:04,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/26/2023 12:13,34168,5/25/2023,WOERDKW,0,0,0
145621668,3698,Vivaldistraat;Lisse,5/25/2023 16:38,5/25/2023 17:15,31,12,0,0,0,1,0,0,JUMBO\kittyverheul,5/26/2023 9:38,34150,5/25/2023,WOERDKW,0,0,0
145621670,3428,Reigersbos;Amsterdam,5/25/2023 17:13,5/25/2023 17:13,25,11,7,0,0,10,5,0,JUMBO\kittyverheul,5/26/2023 9:33,34197,5/25/2023,WOERVERS,0,0,0
145621671,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 16:48,5/25/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/27/2023 10:25,34162,5/25/2023,WOERVERS,0,0,0
145621672,7081,Langestraat;Schagen,5/25/2023 18:06,5/25/2023 19:05,25,10,3,0,0,10,2,0,JUMBO\annevanaart,5/26/2023 13:07,34259,5/25/2023,WOERVERS,0,0,0
145621673,4739,Mereveldplein;Demeern,5/25/2023 16:31,5/25/2023 16:15,35,9,0,0,0,0,2,0,JUMBO\annevanaart,5/26/2023 9:17,34099,5/25/2023,WOERVERS,0,0,0
145621925,3716,Triasplein;Harderwijk,5/25/2023 17:54,5/25/2023 17:10,0,15,1,0,0,10,2,0,JUMBO\kittyverheul,5/26/2023 9:38,34054,5/25/2023,WOERDKW,1,0,0
145621926,5481,Postweg;Putten,5/25/2023 17:10,5/25/2023 16:25,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:44,34054,5/25/2023,WOERDKW,0,0,0
145622110,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 16:41,,0,0,0,0,0,0,0,0,,,34013,5/25/2023,WOERDKW,0,0,0
145622112,3421,Gildeplein;Purmerend,5/25/2023 17:41,5/25/2023 17:10,21,15,2,0,0,10,3,0,JUMBO\kittyverheul,5/26/2023 9:32,34033,5/25/2023,WOERDKW,0,0,0
145622702,5022,Vianensestraat;Culemborg,5/25/2023 17:26,5/25/2023 16:45,20,9,0,0,0,11,4,0,JUMBO\annevanaart,5/26/2023 9:16,34171,5/25/2023,WOERVERS,0,0,0
145622703,7097,Marktlaan;Hoofddorp,5/25/2023 17:39,5/25/2023 17:30,26,9,0,0,0,10,2,0,JUMBO\kittyverheul,5/26/2023 9:48,34048,5/25/2023,WOERVERS,0,0,0
145622704,6570,Paradeplein;Nootdorp,5/25/2023 17:16,5/25/2023 16:42,25,19,0,0,0,0,1,0,JUMBO\kittyverheul,5/26/2023 9:47,34206,5/25/2023,WOERVERS,0,0,0
145622705,3782,Loosdrecht;Nootweg,5/25/2023 17:35,5/25/2023 17:35,40,11,6,0,0,11,3,0,JUMBO\kittyverheul,5/26/2023 9:40,34218,5/25/2023,WOERVERS,0,0,0
145622706,4688,Paardenmarkt;Alkmaar,5/25/2023 18:13,5/25/2023 18:21,55,18,0,0,0,11,2,0,JUMBO\kittyverheul,5/26/2023 12:17,34261,5/25/2023,WOERVERS,0,0,0
145622717,3742,Dorpsstraat;Bergschenhoek,5/25/2023 17:29,5/25/2023 17:29,15,12,1,0,0,12,3,0,JUMBO\kittyverheul,5/26/2023 9:39,34063,5/25/2023,WOERVERS,0,0,1
145622817,3064,P. Stastokerf;Amersfoort,5/25/2023 17:51,5/25/2023 14:15,26,8,0,0,0,11,1,0,JUMBO\kittyverheul,5/26/2023 9:31,34203,5/25/2023,WOERVERS,1,0,0
145622818,3633,Raadhuisplein;Bodegraven,5/25/2023 17:19,5/25/2023 17:19,40,3,3,0,0,0,5,0,JUMBO\kittyverheul,5/26/2023 9:37,34183,5/25/2023,WOERVERS,2,0,0
145622819,3717,Miereakker;Reeuwijk,5/25/2023 18:44,5/25/2023 18:51,40,13,1,0,0,11,3,0,JUMBO\annevanaart,5/26/2023 12:17,34253,5/25/2023,WOERVERS,1,0,0
145622820,3119,Wiekslag;Amersfoort,5/25/2023 18:13,5/25/2023 18:00,25,10,1,0,0,1,3,0,JUMBO\kittyverheul,5/26/2023 9:31,34230,5/25/2023,WOERVERS,0,0,0
145622821,3054,Buikslotermeerplein;Amsterdam,5/25/2023 19:30,5/25/2023 19:10,60,16,1,0,0,10,3,0,JUMBO\TillyLanza,5/27/2023 10:38,34251,5/25/2023,WOERVERS,0,0,0
145622822,3520,Kastelenstraat;Amsterdam,5/25/2023 20:33,5/25/2023 19:00,20,7,1,0,0,0,3,0,JUMBO\annevanaart,5/26/2023 12:16,34221,5/25/2023,WOERVERS,0,0,0
145622823,4679,Verlengde Houtrakgracht; Utrecht,5/25/2023 18:04,5/25/2023 18:04,35,11,1,0,0,11,2,0,JUMBO\kittyverheul,5/26/2023 9:42,34200,5/25/2023,WOERVERS,0,0,0
145622825,4913,Euterpedreef;Utrecht,5/25/2023 18:32,5/25/2023 19:02,30,10,2,0,0,0,3,0,JUMBO\annevanaart,5/26/2023 12:20,34192,5/25/2023,WOERVERS,1,0,0
145622828,3427,Oostelijke Handelskade;Amsterdam,5/25/2023 18:53,5/25/2023 18:15,40,2,1,0,0,0,2,0,JUMBO\kittyverheul,5/26/2023 9:33,34255,5/25/2023,WOERVERS,0,0,0
145622867,4703,Gedempt Hamerkanaal;Amsterdam,5/25/2023 18:26,5/25/2023 18:36,10,21,1,0,0,11,5,0,JUMBO\annevanaart,5/26/2023 12:11,34257,5/25/2023,WOERDKW,1,0,0
145622868,4710,Gedempt Hamerkanaal;Amsterdamkeuken,5/25/2023 18:15,5/25/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/26/2023 12:11,34257,5/25/2023,WOERDKW,0,0,0
145622884,3512,Molenvlietbrink;Woerden,5/25/2023 17:50,5/25/2023 16:55,20,14,1,0,0,10,2,0,JUMBO\kittyverheul,5/26/2023 9:34,34051,5/25/2023,WOERDKW,0,0,0
145622885,3403,Tournoysveld;Woerden,5/25/2023 17:13,5/25/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:31,34051,5/25/2023,WOERDKW,0,0,0
145623012,4664,Laagraadstede;Nieuwegein,5/25/2023 18:01,5/25/2023 18:50,20,11,1,0,0,10,3,0,JUMBO\kittyverheul,5/26/2023 9:42,34057,5/25/2023,WOERVERS,0,0,0
145623013,3159,Spoorhaag;Houten,5/25/2023 17:55,5/25/2023 18:18,35,10,1,0,0,0,3,0,JUMBO\kittyverheul,5/26/2023 9:31,34209,5/25/2023,WOERVERS,0,0,0
145623348,3470,de Biezen;Ijsselstein,5/25/2023 17:52,5/25/2023 17:52,32,11,0,0,0,10,4,0,JUMBO\annevanaart,5/26/2023 10:30,34092,5/25/2023,WOERVERS,0,0,0
145623349,3539,Promenade;Waddinxveen,5/25/2023 17:43,5/25/2023 17:50,36,12,0,0,0,10,4,0,JUMBO\kittyverheul,5/26/2023 9:35,34215,5/25/2023,WOERVERS,2,0,2
145623359,6348,Kennedyplein;Nieuwkoop,5/25/2023 18:00,5/25/2023 17:35,10,7,1,0,0,0,2,0,JUMBO\kittyverheul,5/26/2023 9:44,34180,5/25/2023,WOERVERS,0,0,0
145623360,4624,Ina Boudier Bakkerhof;Utrecht,5/25/2023 17:49,5/25/2023 17:23,0,11,0,0,0,0,2,0,JUMBO\kittyverheul,5/26/2023 9:41,34212,5/25/2023,WOERVERS,0,0,0
145626690,3757,Oude Kustlijn;Den Haag,5/25/2023 7:37,5/25/2023 7:50,15,12,5,0,0,10,3,0,JUMBO\kittyverheul,5/26/2023 9:39,34184,5/25/2023,WOERDKW,0,0,0
145626691,7120,Liguster;Leidschendam,5/25/2023 7:00,5/25/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:49,34184,5/25/2023,WOERDKW,0,0,0
145626753,7112,van Bergenstraat;Scheveningen,5/25/2023 7:54,5/25/2023 7:45,60,19,0,0,0,0,2,0,JUMBO\kittyverheul,5/26/2023 9:48,34157,5/25/2023,WOERDKW,0,0,0
145626757,8023,Wolvenstraat;Amsterdam,5/25/2023 18:00,5/25/2023 18:00,5,6,3,0,0,0,1,0,JUMBO\annevanaart,5/26/2023 12:12,34027,5/25/2023,WOERDKW,0,0,0
145626769,3708,Dorpsstraat;Zoeterwoude,5/25/2023 8:15,5/25/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 14:01,34046,5/25/2023,WOERDKW,0,0,0
145626770,4916,Jacob van Den Eyndestraat;Voorburg,5/25/2023 8:53,5/25/2023 9:04,55,11,1,0,0,31,6,0,JUMBO\MarleneSetrosentono,5/25/2023 14:02,34046,5/25/2023,WOERDKW,1,0,0
145626775,6595,Zwaagdijk;Zwaagdijk,5/25/2023 6:15,5/25/2023 6:20,40,14,1,0,0,1,3,0,JUMBO\TillyLanza,5/25/2023 14:06,34097,5/25/2023,WOERVERS,1,0,0
145626776,3444,Volendamlaan;Den Haag,5/25/2023 5:30,5/25/2023 5:30,26,16,1,0,0,10,6,0,JUMBO\TillyLanza,5/25/2023 11:21,34234,5/25/2023,WOERVERS,0,0,2
145626777,3429,Wisseloord;Amsterdam,5/25/2023 5:30,5/25/2023 5:35,40,12,1,0,0,6,4,0,JUMBO\MarleneSetrosentono,5/25/2023 11:41,34236,5/25/2023,WOERVERS,0,0,0
145626778,6444,Kruidenhof;Diemen,5/25/2023 5:00,5/25/2023 4:30,21,15,1,0,0,7,5,0,JUMBO\MarleneSetrosentono,5/25/2023 11:41,34231,5/25/2023,WOERVERS,1,0,0
145626779,3048,Molengang;Anna Paulowna,5/25/2023 6:36,5/25/2023 6:30,25,12,0,0,0,1,2,0,JUMBO\kittyverheul,5/26/2023 9:29,34095,5/25/2023,WOERVERS,0,0,0
145626780,3047,J Naberstraat;Alkmaar,5/25/2023 5:30,5/25/2023 5:25,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 11:41,34145,5/25/2023,WOERVERS,0,0,0
145626781,4777,Leyweg;Denhaag,5/25/2023 5:00,5/25/2023 5:00,31,13,2,0,0,1,5,0,JUMBO\TillyLanza,5/25/2023 11:23,34248,5/25/2023,WOERVERS,0,0,0
145626782,4689,Trambaan;Nieuwe Niedorp,5/25/2023 6:30,5/25/2023 6:25,26,10,1,0,0,0,2,0,JUMBO\kittyverheul,5/26/2023 9:42,34151,5/25/2023,WOERVERS,0,0,0
145626783,4762,Kruisstraat;Haarlem,5/25/2023 6:00,5/25/2023 6:03,15,7,1,0,0,0,1,0,JUMBO\TillyLanza,5/25/2023 11:22,34079,5/25/2023,WOERVERS,0,0,0
145626784,7108,Willem Eggertstraat;Purmerend,5/25/2023 6:09,5/25/2023 6:00,16,8,0,0,0,5,1,0,JUMBO\TillyLanza,5/25/2023 11:23,34020,5/25/2023,WOERVERS,0,0,0
145626906,3195,de Symfonie;Nieuw Vennep,5/25/2023 6:05,5/25/2023 6:00,50,15,1,0,0,11,2,0,JUMBO\TillyLanza,5/25/2023 11:19,34136,5/25/2023,WOERVERS,0,0,0
145626912,8027,Grote Marktstraat;Den Haag,5/25/2023 6:20,5/25/2023 6:18,20,10,0,0,0,8,0,0,JUMBO\TillyLanza,5/25/2023 11:23,34082,5/25/2023,WOERVERS,0,0,0
145626913,8894,Laanvmathenese;Bleiswijkkantineefc,5/25/2023 5:50,5/25/2023 5:45,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/25/2023 11:24,34082,5/25/2023,WOERVERS,0,0,0
145626914,6481,Westerdorpsstraat;Hoevelaken,5/25/2023 6:00,5/25/2023 6:03,35,14,1,0,0,8,2,0,JUMBO\TillyLanza,5/25/2023 11:23,34243,5/25/2023,WOERVERS,0,0,0
145626915,6364,"Westerstraat, Amsterdam",5/25/2023 6:30,5/25/2023 6:20,11,4,8,0,0,0,2,0,JUMBO\MarleneSetrosentono,5/25/2023 11:42,34001,5/25/2023,WOERVERS,0,0,0
145626916,3466,Jonkheer Mockkade;Hillegom,5/25/2023 6:19,5/25/2023 6:19,26,7,1,0,0,10,4,0,JUMBO\MarleneSetrosentono,5/25/2023 11:38,34240,5/25/2023,WOERVERS,1,0,0
145626917,6476,Ronde Erf;Veenedaal,5/25/2023 6:00,5/25/2023 6:15,25,12,1,0,0,1,3,0,JUMBO\annevanaart,5/26/2023 9:20,34238,5/25/2023,WOERVERS,0,0,0
145626918,6357,Plevierenlaan;Vinkeveen,5/25/2023 6:00,5/25/2023 6:00,36,10,8,0,0,10,4,0,JUMBO\TillyLanza,5/25/2023 11:23,34154,5/25/2023,WOERVERS,0,0,0
145626919,8023,Wolvenstraat;Amsterdam,5/25/2023 7:00,5/25/2023 7:00,5,2,3,0,0,0,0,0,JUMBO\annevanaart,5/26/2023 13:07,34025,5/25/2023,WOERVERS,0,0,0
145626920,7115,Schoolweg;Julianadorp,5/25/2023 7:48,5/25/2023 7:35,20,7,1,0,0,0,1,0,JUMBO\MarleneSetrosentono,5/25/2023 13:58,34181,5/25/2023,WOERVERS,0,0,0
145626921,4666,Heereweg;Schoorl,5/25/2023 7:20,5/25/2023 7:25,5,17,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,5/25/2023 13:57,34093,5/25/2023,WOERVERS,0,0,0
145626922,4743,Stationsplein;Den Haag,5/25/2023 6:29,5/25/2023 6:20,13,9,7,0,0,0,3,0,JUMBO\TillyLanza,5/25/2023 11:22,34076,5/25/2023,WOERVERS,0,0,0
145626969,4957,Biltstraat;Utrecht,5/25/2023 7:53,5/25/2023 8:00,25,8,1,0,0,1,1,0,JUMBO\kittyverheul,5/26/2023 9:43,34070,5/25/2023,WOERVERS,0,0,0
145626970,3716,Triasplein;Harderwijk,5/25/2023 7:15,5/25/2023 7:15,26,2,2,0,0,1,1,0,JUMBO\MarleneSetrosentono,5/25/2023 13:56,34109,5/25/2023,WOERVERS,1,0,2
145626978,3668,Pieter Calandlaan;Amsterdam,5/25/2023 7:00,5/25/2023 7:00,45,9,1,0,0,10,5,0,JUMBO\MarleneSetrosentono,5/25/2023 11:39,34106,5/25/2023,WOERVERS,0,0,0
145626979,6355,Nassaulaan;Harderwijk,5/25/2023 7:00,5/25/2023 7:00,60,12,1,0,0,0,3,0,JUMBO\MarleneSetrosentono,5/25/2023 13:57,34142,5/25/2023,WOERVERS,0,0,0
145626980,7108,Willem Eggertstraat;Purmerend,5/25/2023 6:54,5/25/2023 7:04,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:56,34004,5/25/2023,WOERVERS,0,0,0
145626981,6364,"Westerstraat, Amsterdam",5/25/2023 7:35,5/25/2023 7:58,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:56,34004,5/25/2023,WOERVERS,0,0,0
145626982,8022,Damrak;Amsterdam,5/25/2023 8:00,5/25/2023 8:39,11,3,3,0,0,2,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:56,34004,5/25/2023,WOERVERS,0,0,0
145626983,4710,Gedempt Hamerkanaal;Amsterdamkeuken,5/25/2023 6:17,5/25/2023 6:15,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/25/2023 11:22,34139,5/25/2023,WOERVERS,0,0,0
145626984,4703,Gedempt Hamerkanaal;Amsterdam,5/25/2023 6:31,5/25/2023 6:15,15,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/25/2023 11:22,34139,5/25/2023,WOERVERS,0,0,0
145626985,3575,Jol;Lelystad,5/25/2023 7:00,5/25/2023 7:03,37,12,1,0,0,8,2,0,JUMBO\kittyverheul,5/26/2023 9:36,34090,5/25/2023,WOERVERS,1,0,1
145626986,3545,Rijsenburgerweg;Poeldijk,5/25/2023 7:00,5/25/2023 7:00,35,15,1,0,0,10,4,0,JUMBO\kittyverheul,5/26/2023 9:35,34073,5/25/2023,WOERVERS,3,0,0
145627014,3412,Lijnbaan;Vianen,5/25/2023 6:30,5/25/2023 7:10,27,8,3,0,0,5,1,0,JUMBO\MarleneSetrosentono,5/25/2023 11:37,34133,5/25/2023,WOERVERS,0,0,0
145627015,3540,Emiclaerhof;Amersfoort,5/25/2023 7:00,5/25/2023 6:50,41,12,1,0,0,1,3,0,JUMBO\TillyLanza,5/25/2023 11:22,34103,5/25/2023,WOERVERS,0,0,0
145627134,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 7:19,5/25/2023 8:09,85,19,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:59,34173,5/25/2023,WOERDKW,0,0,0
145627135,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 9:31,5/25/2023 8:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/26/2023 9:21,34222,5/25/2023,WOERDKW,0,0,24
145627298,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 4:00,5/25/2023 4:30,120,0,0,0,0,240,0,0,JUMBO\AnoesjkaPels,5/30/2023 9:20,34172,5/25/2023,WOERVERS,0,0,0
145627320,7125,Liguster;Leidschendamkeuken,5/25/2023 8:19,5/25/2023 8:19,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/25/2023 14:01,34034,5/25/2023,WOERVERS,0,0,0
145627321,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 7:30,5/25/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 14:05,34193,5/25/2023,WOERVERS,0,0,0
145627322,6346,'T Schilt;Woudenberg,5/25/2023 7:00,5/25/2023 7:00,27,10,2,0,0,4,2,0,JUMBO\MarleneSetrosentono,5/25/2023 11:39,34118,5/25/2023,WOERVERS,0,0,0
145627323,3478,Maertensplein;Maartensdijk,5/25/2023 7:00,5/25/2023 7:00,36,10,1,0,0,11,3,0,JUMBO\MarleneSetrosentono,5/25/2023 11:37,34115,5/25/2023,WOERVERS,2,12,0
145627324,8024,Gedempte Oude Gracht;Haarlem,5/25/2023 8:39,5/25/2023 8:50,16,5,1,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:59,34058,5/25/2023,WOERVERS,0,0,0
145627325,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 5:08,5/25/2023 5:10,10,0,0,0,0,0,46,0,JUMBO\TillyLanza,5/25/2023 11:24,34175,5/25/2023,WOERVERS,0,0,0
145627328,3125,Diamantplein;Leiden,5/25/2023 7:00,5/25/2023 7:05,26,10,1,0,0,10,0,0,JUMBO\MarleneSetrosentono,5/25/2023 11:36,34100,5/25/2023,WOERVERS,0,0,0
145627330,4850,Anemoonstraat;Den Haag,5/25/2023 7:00,5/25/2023 9:15,36,17,2,0,0,2,4,0,JUMBO\TillyLanza,5/25/2023 14:02,34087,5/25/2023,WOERVERS,0,0,2
145627379,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 5:50,5/25/2023 5:55,0,0,0,0,0,0,48,0,JUMBO\MarleneSetrosentono,5/25/2023 11:41,34163,5/25/2023,WOERDKW,0,0,0
145627380,4784,Brusselplein;Utrechtkeuken,5/25/2023 8:34,5/25/2023 8:34,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:43,34176,5/25/2023,WOERVERS,0,0,0
145627461,8836,Efc Bleiswijk:Laanvanmathenesse,5/25/2023 7:01,5/25/2023 6:45,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:49,34160,5/25/2023,WOERDKW,0,0,0
145627979,6364,"Westerstraat, Amsterdam",5/25/2023 9:52,5/25/2023 9:51,9,7,2,0,0,6,0,0,JUMBO\kittyverheul,5/26/2023 9:45,34002,5/25/2023,WOERDKW,1,0,0
145627980,6595,Zwaagdijk;Zwaagdijk,5/25/2023 9:08,5/25/2023 9:08,15,9,0,0,0,10,0,0,JUMBO\kittyverheul,5/26/2023 9:47,34052,5/25/2023,WOERDKW,0,12,0
145628230,3421,Gildeplein;Purmerend,5/25/2023 6:00,5/25/2023 6:00,20,1,6,0,0,10,3,0,JUMBO\TillyLanza,5/25/2023 11:19,34148,5/25/2023,WOERVERS,0,0,0
145628292,3546,Herenhof;Alphen Aan Den Rijn,5/25/2023 7:52,5/25/2023 7:52,20,6,7,0,0,0,2,0,JUMBO\MarleneSetrosentono,5/25/2023 11:41,34049,5/25/2023,WOERVERS,0,0,0
145628293,6366,Koenestraat;Amerongen,5/25/2023 7:00,5/25/2023 6:55,25,12,7,0,0,10,2,0,JUMBO\MarleneSetrosentono,5/25/2023 11:40,34121,5/25/2023,WOERVERS,1,0,0
145628294,8034,Frederikhendriklaan;Denhaag,5/25/2023 7:05,5/25/2023 7:12,9,5,3,0,0,2,0,0,JUMBO\MarleneSetrosentono,5/25/2023 11:40,34067,5/25/2023,WOERVERS,0,0,0
145628295,8049,Jodenbreestraat;Amsterdam,5/25/2023 7:15,5/25/2023 7:09,23,7,1,0,0,2,0,0,JUMBO\MarleneSetrosentono,5/25/2023 11:40,34009,5/25/2023,WOERVERS,0,0,0
145628297,6415,Marktstraat;Scherpenzeel,5/25/2023 7:06,5/25/2023 7:01,31,11,0,0,0,2,3,0,JUMBO\MarleneSetrosentono,5/25/2023 11:38,34124,5/25/2023,WOERVERS,1,0,0
145628298,6358,Madelinushof;Wijk Bij Duurstede,5/25/2023 7:20,5/25/2023 7:20,11,6,2,0,0,10,1,0,JUMBO\MarleneSetrosentono,5/25/2023 11:39,34187,5/25/2023,WOERVERS,0,0,0
145628299,3708,Dorpsstraat;Zoeterwoude,5/25/2023 7:00,5/25/2023 7:00,35,9,4,0,0,10,2,0,JUMBO\TillyLanza,5/25/2023 14:03,34166,5/25/2023,WOERVERS,0,0,0
145628300,3663,La Fontaineplein;Woerden,5/25/2023 6:30,5/25/2023 6:10,35,8,4,0,0,0,3,0,JUMBO\TillyLanza,5/25/2023 11:22,34112,5/25/2023,WOERVERS,4,0,0
145628302,6543,Meent;Odijk,5/25/2023 7:12,5/25/2023 7:50,21,13,1,0,0,11,2,0,JUMBO\kittyverheul,5/26/2023 9:46,34130,5/25/2023,WOERVERS,0,0,0
145628303,3512,Molenvlietbrink;Woerden,5/25/2023 7:19,5/25/2023 6:40,25,3,2,0,0,0,2,0,JUMBO\TillyLanza,5/25/2023 11:22,34084,5/25/2023,WOERVERS,0,0,0
145628304,6470,Molenplein;Nijkerk,5/25/2023 7:41,5/25/2023 7:51,45,16,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,5/25/2023 13:59,34127,5/25/2023,WOERVERS,0,0,0
145628326,6445,Gruttoplein;Diemen,5/25/2023 8:10,5/25/2023 9:40,26,11,0,0,0,7,2,0,JUMBO\TillyLanza,5/25/2023 14:05,34064,5/25/2023,WOERVERS,0,0,0
145628327,7075,Buru;Barneveld,5/25/2023 8:00,5/25/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:47,34007,5/25/2023,WOERVERS,0,0,0
145628328,3148,Johan V Oldenbarneveltln;Zeist,5/25/2023 8:38,5/25/2023 9:10,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,5/26/2023 9:31,34007,5/25/2023,WOERVERS,0,0,0
145628329,3415,Engelenburg;Haarlem,5/25/2023 8:32,5/25/2023 9:30,35,12,0,0,0,8,3,0,JUMBO\kittyverheul,5/26/2023 9:32,34246,5/25/2023,WOERVERS,0,0,1
145628330,4655,Hoofdstraat;Voorthuizen,5/25/2023 8:48,5/25/2023 9:00,36,11,0,0,0,11,3,0,JUMBO\MarleneSetrosentono,5/25/2023 14:03,34055,5/25/2023,WOERVERS,0,0,0
145628477,4676,"Merelstraat, Utrecht",5/25/2023 8:49,5/25/2023 8:49,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:57,34043,5/25/2023,WOERDKW,0,0,0
145628478,4622,Franciscusdreef:Utrecht,5/25/2023 9:16,5/25/2023 9:15,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,5/25/2023 13:57,34043,5/25/2023,WOERDKW,0,0,0
145628481,3427,Oostelijke Handelskade;Amsterdam,5/25/2023 10:21,5/25/2023 9:55,10,12,0,0,0,11,1,0,JUMBO\kittyverheul,5/26/2023 9:32,34146,5/25/2023,WOERDKW,0,0,0
145628573,3698,Vivaldistraat;Lisse,5/25/2023 9:19,5/25/2023 9:19,37,18,0,0,0,10,4,0,JUMBO\kittyverheul,5/26/2023 9:38,34201,5/25/2023,WOERVERS,0,0,1
145628574,3094,Detroitpad;Almere-Buiten,5/25/2023 8:55,5/25/2023 8:45,31,12,0,0,0,1,4,0,JUMBO\MarleneSetrosentono,5/25/2023 14:00,34216,5/25/2023,WOERVERS,1,0,2
145628580,3661,Nieuwe Gouw;Landsmeer,5/25/2023 9:00,5/25/2023 16:03,36,16,1,0,0,12,3,0,JUMBO\annevanaart,5/26/2023 9:22,34198,5/25/2023,WOERVERS,0,0,0
145628593,3192,Langevoort;Oegstgeest,5/25/2023 9:56,5/25/2023 8:25,30,16,3,0,0,11,3,0,JUMBO\MarleneSetrosentono,5/25/2023 14:00,34249,5/25/2023,WOERVERS,2,0,0
145628602,7061,Langbroekseweg;Wijk Bij Duurstede,5/25/2023 9:38,5/25/2023 9:38,45,19,0,0,0,1,3,0,JUMBO\kittyverheul,5/26/2023 9:47,34232,5/25/2023,WOERVERS,0,0,0
145628653,4744,Ferdinand Bolstraat;Amsterdam,5/25/2023 9:16,5/25/2023 9:20,15,10,5,0,0,8,1,0,JUMBO\MarleneSetrosentono,5/25/2023 13:55,34028,5/25/2023,WOERVERS,0,0,0
145628654,4738,Stadhouderskade;Amsterdam,5/25/2023 9:56,5/25/2023 10:14,15,6,6,0,0,0,0,0,JUMBO\annevanaart,5/26/2023 9:18,34169,5/25/2023,WOERVERS,0,0,0
145628655,3144,Walnootgaarde;Nieuwegein,5/25/2023 9:12,5/25/2023 9:12,30,10,0,0,0,10,3,0,JUMBO\MarleneSetrosentono,5/25/2023 14:00,34031,5/25/2023,WOERVERS,1,0,0
145628656,3434,Esdoornlaan;Berkel en Rodenrijs,5/25/2023 10:15,5/25/2023 10:57,29,9,1,0,0,2,3,0,JUMBO\annevanaart,5/30/2023 8:58,34113,5/25/2023,WOERVERS,1,0,0
145628657,3177,Quirinegang;Zoetermeer,5/25/2023 9:24,5/25/2023 10:04,20,11,2,0,0,11,4,0,JUMBO\annevanaart,5/26/2023 9:19,34239,5/25/2023,WOERVERS,3,0,0
145628658,3773,Zijdelwaardplein;Uithoorn,5/25/2023 9:29,5/25/2023 9:46,40,17,0,0,0,30,3,0,JUMBO\kittyverheul,5/26/2023 9:40,34204,5/25/2023,WOERVERS,0,0,0
145628659,4676,"Merelstraat, Utrecht",5/25/2023 10:06,5/25/2023 9:47,45,16,1,0,0,1,2,0,JUMBO\MarleneSetrosentono,5/25/2023 14:02,34235,5/25/2023,WOERVERS,2,0,0
145628660,6362,Larenseweg;Hilversum,5/25/2023 9:14,5/25/2023 9:00,62,10,2,0,0,0,5,0,JUMBO\MarleneSetrosentono,5/25/2023 14:01,34195,5/25/2023,WOERVERS,0,0,0
