AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
259003915,3487,Kerkstraat;Panningen,9/16/2023 6:15,,0,0,0,0,0,0,0,0,,,16086,9/16/2023,VEGRDCVERS,0,0,0
259003916,3179,de Loop;Oirschot,9/16/2023 7:00,9/16/2023 7:00,0,22,2,0,0,1,4,0,JUMBO\nielswijnen,9/16/2023 12:51,16007,9/16/2023,VEGRDCVERS,0,0,0
259003917,1028,Sportlaan;Bree,9/16/2023 6:00,9/16/2023 6:00,45,14,1,0,0,22,0,0,JUMBO\nielswijnen,9/16/2023 13:00,16156,9/16/2023,VEGRDCVERS,0,0,0
259003918,5748,Diderna;Dieren,9/16/2023 7:00,9/16/2023 7:15,20,17,2,0,0,11,4,0,JUMBO\nielswijnen,9/16/2023 12:49,16110,9/16/2023,VEGRDCVERS,0,0,0
259003919,6485,Burg. Verkuijlstraat;Boxmeer,9/16/2023 6:30,9/16/2023 6:39,41,23,0,0,0,10,7,0,JUMBO\nielswijnen,9/16/2023 12:57,16206,9/16/2023,VEGRDCVERS,0,0,0
259003920,3487,Kerkstraat;Panningen,9/16/2023 8:10,9/16/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/16/2023 18:16,16104,9/16/2023,VEGRDCVERS,0,0,0
259003921,4611,Biarritzplein;Eindhoven,9/16/2023 7:30,9/16/2023 7:25,10,27,3,0,0,11,9,0,JUMBO\nielswijnen,9/16/2023 12:48,16028,9/16/2023,VEGRDCVERS,0,0,0
259003932,4874,Laag Mosae Forum;Maastricht,9/16/2023 9:00,9/16/2023 8:50,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/16/2023 13:06,16154,9/16/2023,VEGRDCDKW6,0,0,0
259003933,4875,Franciscus Romanusweg;Maastricht,9/16/2023 9:40,9/16/2023 9:15,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/16/2023 13:06,16154,9/16/2023,VEGRDCDKW6,0,0,0
259003958,3657,Dr Schaepmanstraat;Stramproy,9/16/2023 11:08,9/16/2023 11:08,45,24,2,0,0,11,4,0,JUMBO\nielswijnen,9/16/2023 18:28,16241,9/16/2023,VEGRDCDKW4,0,0,0
259003959,3147,Middelgraaf;Ulft,9/16/2023 7:44,9/16/2023 7:45,21,17,1,0,0,11,6,0,JUMBO\nielswijnen,9/16/2023 12:36,16134,9/16/2023,VEGRDCVERS,0,0,0
259004144,1028,Sportlaan;Bree,9/16/2023 11:35,9/16/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 9:43,16173,9/16/2023,VEGRDCDKW4,0,0,0
259004145,1005,Steenweg;Lanaken,9/16/2023 12:45,9/16/2023 12:25,5,10,0,0,0,20,0,0,JUMBO\wesselthoonen,9/18/2023 9:43,16173,9/16/2023,VEGRDCDKW4,0,0,0
259004148,3179,de Loop;Oirschot,9/16/2023 9:48,9/16/2023 10:00,85,3,0,0,0,0,1,0,JUMBO\nielswijnen,9/16/2023 18:10,16245,9/16/2023,VEGRDCVERS,0,0,0
259004220,6527,Middelkampseweg;Bommelerwaard,9/16/2023 10:58,9/16/2023 11:45,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/16/2023 18:26,16218,9/16/2023,VEGRDCDKW4,0,0,0
259004416,3487,Kerkstraat;Panningen,9/16/2023 11:35,9/16/2023 11:35,26,17,3,0,0,10,4,0,JUMBO\nielswijnen,9/16/2023 18:28,16085,9/16/2023,VEGRDCDKW4,0,0,0
259004605,7111,Zurichstraat;Sittard,9/16/2023 11:50,9/16/2023 12:50,15,24,1,0,0,11,13,0,JUMBO\nielswijnen,9/16/2023 18:31,16600,9/16/2023,VEGRDCDKW4,0,0,0
259004888,3117,Brouwhorst;Helmond,9/16/2023 10:37,9/16/2023 10:40,30,10,2,0,0,9,5,0,JUMBO\nielswijnen,9/16/2023 18:23,16053,9/16/2023,VEGRDCVERS,0,0,0
259004889,4755,Harry Coppensstraat;Rosmalen,9/16/2023 10:03,9/16/2023 10:10,13,11,0,0,0,1,3,0,JUMBO\nielswijnen,9/16/2023 18:17,16047,9/16/2023,VEGRDCVERS,0,0,0
259004890,4915,Schakelplein;Volkel,9/16/2023 9:44,9/16/2023 9:55,25,11,4,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 12:34,16032,9/16/2023,VEGRDCVERS,0,0,0
259004891,5132,Losplaats;Uden,9/16/2023 10:50,9/16/2023 11:20,30,15,0,0,0,11,5,0,JUMBO\nielswijnen,9/16/2023 18:14,16141,9/16/2023,VEGRDCVERS,0,0,0
259004899,3572,'T Ven;Middelbeers,9/16/2023 11:18,9/16/2023 10:40,40,18,1,0,0,11,4,0,JUMBO\nielswijnen,9/16/2023 18:17,16041,9/16/2023,VEGRDCVERS,0,0,0
259004911,6540,Leegstraat;Winssen,9/16/2023 13:25,9/16/2023 13:25,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/16/2023 18:29,16120,9/16/2023,VEGRDCDKW4,0,0,0
259004912,6471,Bergstraat;Zelhem,9/16/2023 11:20,9/16/2023 21:20,0,15,0,0,0,11,3,0,JUMBO\nielswijnen,9/16/2023 18:30,16120,9/16/2023,VEGRDCDKW4,0,0,0
259004925,6540,Leegstraat;Winssen,9/16/2023 9:57,9/16/2023 9:57,50,20,0,0,0,9,6,0,JUMBO\nielswijnen,9/16/2023 18:10,16221,9/16/2023,VEGRDCVERS,0,0,0
259004926,5127,Hertog Hendrikstraat;St. Oedenrode,9/16/2023 9:34,9/16/2023 9:13,20,17,0,0,0,0,6,0,JUMBO\nielswijnen,9/16/2023 12:35,16035,9/16/2023,VEGRDCVERS,0,0,0
259004927,4875,Franciscus Romanusweg;Maastricht,9/16/2023 10:34,9/16/2023 10:14,36,12,2,0,0,10,6,0,JUMBO\nielswijnen,9/16/2023 18:21,16118,9/16/2023,VEGRDCVERS,0,0,0
259004928,3642,Korianderplein;Apeldoorn,9/16/2023 10:25,9/16/2023 10:15,41,11,0,0,0,11,8,0,JUMBO\nielswijnen,9/16/2023 18:24,16116,9/16/2023,VEGRDCVERS,0,0,0
259004929,3775,Onze Lieve Vrouwenstraat;Kerkrade,9/16/2023 11:04,9/16/2023 12:25,21,16,1,0,0,1,8,0,JUMBO\wesselthoonen,9/18/2023 10:45,16127,9/16/2023,VEGRDCVERS,0,0,0
259004930,3783,Heelweg;Dinxperlo,9/16/2023 11:20,9/16/2023 11:37,40,14,3,0,0,0,4,0,JUMBO\nielswijnen,9/16/2023 18:02,16169,9/16/2023,VEGRDCVERS,0,0,0
259004933,3090,Hilverstraat;Hilvarenbeek,9/16/2023 10:40,9/16/2023 10:05,35,15,1,0,0,11,3,0,JUMBO\nielswijnen,9/16/2023 18:23,16002,9/16/2023,VEGRDCVERS,0,0,0
259004934,4892,Pastoor van Thiellaan;Rosmalen,9/16/2023 10:22,9/16/2023 10:35,35,25,2,0,0,10,7,0,JUMBO\nielswijnen,9/16/2023 18:10,16050,9/16/2023,VEGRDCVERS,0,0,1
259004935,4881,Hoge Brake;Nuenen,9/16/2023 10:39,9/16/2023 10:45,20,13,0,0,0,0,4,0,JUMBO\nielswijnen,9/16/2023 18:24,16044,9/16/2023,VEGRDCVERS,0,0,0
259004936,3448,Pastoriestraat;Duiven,9/16/2023 11:02,9/16/2023 11:11,20,8,7,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 18:21,16150,9/16/2023,VEGRDCVERS,0,0,0
259004959,3451,Willibrorduslaan;Eersel,9/16/2023 12:54,9/16/2023 12:54,10,9,2,0,0,10,4,0,JUMBO\nielswijnen,9/16/2023 18:31,16111,9/16/2023,VEGRDCDKW4,0,10,0
259004960,3685,Elsenhof;Bergeijk,9/16/2023 12:00,9/16/2023 12:00,16,9,3,0,0,10,3,0,JUMBO\nielswijnen,9/16/2023 18:30,16111,9/16/2023,VEGRDCDKW4,0,0,0
259005020,1010,Koolmijnlaan;Heusden-Zolder,9/16/2023 12:19,9/16/2023 12:00,30,6,1,0,0,0,0,0,JUMBO\nielswijnen,9/16/2023 18:04,16157,9/16/2023,VEGRDCVERS,0,0,0
259005021,4929,Ruys de Beerenbrouckstraat;Zutphen,9/16/2023 12:12,9/16/2023 12:11,30,10,0,0,0,1,6,0,JUMBO\wesselthoonen,9/18/2023 11:44,16225,9/16/2023,VEGRDCVERS,0,0,0
259005022,3812,Smits van Oyenlaan;Maarheeze,9/16/2023 11:43,9/16/2023 12:00,15,11,6,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 18:15,16038,9/16/2023,VEGRDCVERS,0,0,0
259005025,7122,Molenakkerplein;Weert,9/16/2023 11:08,9/16/2023 11:15,36,17,1,0,0,10,5,0,JUMBO\nielswijnen,9/16/2023 18:18,16190,9/16/2023,VEGRDCVERS,0,0,0
259005032,4754,Meester Gielenplein;Berghem,9/16/2023 11:28,9/16/2023 10:42,25,14,1,0,0,11,5,0,JUMBO\nielswijnen,9/16/2023 12:34,16168,9/16/2023,VEGRDCVERS,0,0,0
259005054,7066,Coevering;Geldrop,9/16/2023 12:25,9/16/2023 12:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 9:52,16083,9/16/2023,VEGRDCDKW4,0,0,0
259005055,3588,de Smidse;Nuenen,9/16/2023 11:45,9/16/2023 11:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 9:52,16083,9/16/2023,VEGRDCDKW4,0,0,0
259005056,1003,de Koel;Pelt,9/16/2023 13:25,9/16/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 9:43,16083,9/16/2023,VEGRDCDKW4,0,0,0
259005091,3401,Fiep Westendorpplein;Zaltbommel,9/16/2023 10:52,9/16/2023 10:40,40,13,0,0,0,10,0,0,JUMBO\nielswijnen,9/16/2023 18:10,16184,9/16/2023,VEGRDCVERS,0,0,0
259005092,4938,S-Gravenswaardsedijk;Tolkamer,9/16/2023 12:38,9/16/2023 11:55,40,11,1,0,0,11,4,0,JUMBO\nielswijnen,9/16/2023 18:13,16103,9/16/2023,VEGRDCVERS,0,0,0
259005093,7009,Plantsoenstraat;Rhenen,9/16/2023 12:51,9/16/2023 13:19,30,11,1,0,0,10,4,0,JUMBO\wesselthoonen,9/18/2023 10:51,16101,9/16/2023,VEGRDCVERS,0,0,0
259005094,4636,Tegelpoort;Venlo,9/16/2023 12:47,9/16/2023 13:00,40,14,1,0,0,11,7,0,JUMBO\wesselthoonen,9/18/2023 10:49,16091,9/16/2023,VEGRDCVERS,0,0,0
259005095,4831,Dr.C.Lelyweg;Arnhem,9/16/2023 13:50,9/16/2023 13:25,40,11,2,0,0,41,7,0,JUMBO\nielswijnen,9/16/2023 18:06,16135,9/16/2023,VEGRDCVERS,0,0,0
259005096,6536,Horsterweg;Sevenum,9/16/2023 12:46,9/16/2023 12:10,0,7,0,0,0,0,6,0,JUMBO\nielswijnen,9/16/2023 18:09,16107,9/16/2023,VEGRDCVERS,0,0,0
259005097,6418,Eilandplein;Duiven,9/16/2023 12:52,9/16/2023 13:17,25,11,11,0,0,7,6,0,JUMBO\wesselthoonen,9/18/2023 10:42,16075,9/16/2023,VEGRDCVERS,0,0,0
259005098,4854,Schelde;Deurne,9/16/2023 13:00,9/16/2023 12:30,30,4,0,0,0,1,0,0,JUMBO\nielswijnen,9/16/2023 18:11,16601,9/16/2023,VEGRDCVERS,0,0,0
259005671,4728,Gindrapassage;Bladel,9/16/2023 10:32,9/16/2023 10:17,0,14,1,0,0,1,0,0,JUMBO\nielswijnen,9/16/2023 18:20,16198,9/16/2023,VEGRDCVERS,0,0,0
259005672,3555,Pettelaarseweg;Den Bosch,9/16/2023 9:44,9/16/2023 10:25,40,11,2,0,0,10,8,0,JUMBO\nielswijnen,9/16/2023 12:34,16014,9/16/2023,VEGRDCVERS,0,0,0
259005673,4882,Markt;Nuth,9/16/2023 10:55,9/16/2023 10:35,30,8,0,0,0,0,4,0,JUMBO\nielswijnen,9/16/2023 18:20,16175,9/16/2023,VEGRDCVERS,0,0,0
259005674,5023,Hofvijver;Den Bosch,9/16/2023 10:47,9/16/2023 9:20,11,11,0,0,0,10,1,0,JUMBO\nielswijnen,9/16/2023 12:28,16008,9/16/2023,VEGRDCVERS,0,0,0
259005675,3769,Kiosk;Venray,9/16/2023 10:42,,0,0,0,0,0,0,0,0,,,16204,9/16/2023,VEGRDCVERS,0,0,0
259005676,5117,Schoolstraat;Reusel,9/16/2023 13:45,9/16/2023 14:00,50,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 10:46,16067,9/16/2023,VEGRDCVERS,0,0,0
259005685,7101,Straelseweg;Venlo,9/16/2023 11:50,9/16/2023 11:50,35,20,1,0,0,11,10,0,JUMBO\nielswijnen,9/16/2023 18:12,16109,9/16/2023,VEGRDCVERS,0,0,0
259005687,4705,Raadhuisstraat;Vught,9/16/2023 10:30,9/16/2023 10:00,25,9,0,0,0,0,2,10,JUMBO\nielswijnen,9/16/2023 18:05,16017,9/16/2023,VEGRDCVERS,0,0,0
259005688,5951,Kardinaal de Jongstraat;Oss,9/16/2023 11:03,9/16/2023 11:50,30,10,2,0,0,8,6,0,JUMBO\nielswijnen,9/16/2023 18:14,16159,9/16/2023,VEGRDCVERS,0,0,0
259005689,6331,Hoofdstraat;Landgraaf,9/16/2023 12:47,9/16/2023 13:05,21,10,1,0,0,10,5,0,JUMBO\wesselthoonen,9/18/2023 10:50,16069,9/16/2023,VEGRDCVERS,0,0,0
259005690,3754,Hortensialaan;Aalst,9/16/2023 12:00,9/16/2023 12:48,25,9,6,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 18:08,16059,9/16/2023,VEGRDCVERS,0,0,0
259005691,3076,Malvert;Nijmegen,9/16/2023 12:20,9/16/2023 13:25,21,6,2,0,0,0,5,0,JUMBO\wesselthoonen,9/18/2023 10:47,16132,9/16/2023,VEGRDCVERS,0,0,0
259005693,4859,Belgiëplein;Eindhoven,9/16/2023 10:50,9/16/2023 11:10,30,14,0,0,0,12,8,0,JUMBO\nielswijnen,9/16/2023 18:22,16020,9/16/2023,VEGRDCVERS,0,0,0
259005694,4614,Geldropseweg;Eindhoven,9/16/2023 11:25,9/16/2023 11:30,25,10,2,0,0,10,4,0,JUMBO\nielswijnen,9/16/2023 18:17,16023,9/16/2023,VEGRDCVERS,0,0,0
259005696,3133,Sint Jacobslaan;Nijmegen,9/16/2023 11:17,9/16/2023 11:45,41,6,1,0,0,1,4,0,JUMBO\nielswijnen,9/16/2023 18:14,16130,9/16/2023,VEGRDCVERS,0,0,0
259005697,5112,Hatertseweg;Nijmegen,9/16/2023 12:04,9/16/2023 12:15,35,13,1,0,0,0,4,0,JUMBO\nielswijnen,9/16/2023 18:04,16181,9/16/2023,VEGRDCVERS,0,0,0
259005698,3172,Kastelenplein;Eindhoven,9/16/2023 11:34,9/16/2023 12:15,14,0,1,0,0,11,5,0,JUMBO\nielswijnen,9/16/2023 18:13,16026,9/16/2023,VEGRDCVERS,0,0,0
259005699,5033,Zuiderpoort;Echt,9/16/2023 12:05,9/16/2023 12:58,15,18,1,0,0,11,7,0,JUMBO\wesselthoonen,9/18/2023 10:47,16138,9/16/2023,VEGRDCVERS,0,0,0
259005700,4665,Demeent;Groesbeek,9/16/2023 12:12,9/16/2023 12:40,33,12,1,1,0,10,4,0,JUMBO\wesselthoonen,9/18/2023 10:50,16192,9/16/2023,VEGRDCVERS,0,0,0
259005701,3535,Schubertplein;Apeldoorn,9/16/2023 11:00,9/16/2023 11:20,55,7,1,0,0,6,0,0,JUMBO\nielswijnen,9/16/2023 18:09,16171,9/16/2023,VEGRDCVERS,0,0,0
259005702,6373,Lokerenpassage;Den Bosch,9/16/2023 11:14,9/16/2023 11:30,41,15,1,0,0,11,7,0,JUMBO\nielswijnen,9/16/2023 18:19,16011,9/16/2023,VEGRDCVERS,0,0,0
259005703,1069,Luikersteenweg;Sinttruiden,9/16/2023 13:17,9/16/2023 12:55,15,6,0,0,0,10,0,0,JUMBO\wesselthoonen,9/18/2023 9:42,16087,9/16/2023,VEGRDCVERS,0,0,0
259005704,5117,Schoolstraat;Reusel,9/16/2023 10:38,9/16/2023 10:35,0,17,2,0,0,11,12,0,JUMBO\nielswijnen,9/16/2023 18:16,16201,9/16/2023,VEGRDCVERS,0,0,0
259005705,8020,Visstraat;Den Bosch,9/16/2023 10:46,9/16/2023 10:24,20,8,5,0,0,3,2,0,JUMBO\nielswijnen,9/16/2023 12:35,16126,9/16/2023,VEGRDCVERS,0,0,0
259005706,4680,Amsterdamseweg; Arnhem,9/16/2023 11:08,9/16/2023 11:27,25,10,0,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 18:15,16207,9/16/2023,VEGRDCVERS,0,0,0
259005707,5136,Nieuwe Waalreseweg;Valkenswaard,9/16/2023 11:30,9/16/2023 11:35,20,10,0,0,0,10,4,0,JUMBO\nielswijnen,9/16/2023 18:19,16056,9/16/2023,VEGRDCVERS,0,0,0
259005708,6350,Rudolf Steinerlaan;Zutphen,9/16/2023 12:43,9/16/2023 13:00,40,9,1,0,0,10,5,0,JUMBO\wesselthoonen,9/18/2023 10:47,16089,9/16/2023,VEGRDCVERS,0,0,0
259005709,3705,Kasteellaan:Hedel,9/16/2023 13:10,9/16/2023 13:44,25,0,1,0,0,0,5,0,JUMBO\wesselthoonen,9/18/2023 10:49,16148,9/16/2023,VEGRDCVERS,0,0,0
259005710,7111,Zurichstraat;Sittard,9/16/2023 12:45,9/16/2023 13:50,30,3,1,0,0,0,3,0,JUMBO\wesselthoonen,9/18/2023 10:41,16114,9/16/2023,VEGRDCVERS,0,0,0
259005712,5141,Moleneindplein;Vught,9/16/2023 11:58,9/16/2023 12:00,26,18,0,0,0,12,11,0,JUMBO\nielswijnen,9/16/2023 18:13,16062,9/16/2023,VEGRDCVERS,0,0,0
259005713,3130,Mozartlaan;Doorwerth,9/16/2023 12:23,9/16/2023 13:18,30,14,1,0,0,7,4,0,JUMBO\nielswijnen,9/16/2023 18:05,16195,9/16/2023,VEGRDCVERS,0,0,0
259005714,1053,Tongersestraat;Bilzen,9/16/2023 14:03,9/16/2023 14:15,21,10,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 9:42,16081,9/16/2023,VEGRDCVERS,0,0,0
259005715,4930,Huiskensstraat;Helmond,9/16/2023 12:47,9/16/2023 13:49,25,11,1,0,0,10,5,0,JUMBO\wesselthoonen,9/18/2023 10:49,16122,9/16/2023,VEGRDCVERS,0,0,0
259005716,6170,Rijksweg;Mook,9/16/2023 13:00,9/16/2023 13:00,20,6,0,0,0,0,2,0,JUMBO\nielswijnen,9/16/2023 18:12,16212,9/16/2023,VEGRDCVERS,0,0,0
259005717,5138,Burg. van Hoofflaan;Veldhoven,9/16/2023 12:02,9/16/2023 12:40,15,9,0,0,0,11,4,0,JUMBO\wesselthoonen,9/18/2023 10:48,16210,9/16/2023,VEGRDCVERS,0,0,0
259005718,3099,Leuvensbroek;Nijmegen,9/16/2023 12:04,9/16/2023 12:10,26,15,0,0,0,8,6,0,JUMBO\nielswijnen,9/16/2023 18:11,16143,9/16/2023,VEGRDCVERS,0,0,0
259005719,5122,Kapelanieplein;Schaijk,9/16/2023 12:25,9/16/2023 12:55,15,11,1,0,0,1,6,0,JUMBO\nielswijnen,9/16/2023 18:04,16036,9/16/2023,VEGRDCVERS,0,0,0
259005720,4848,Rompertpassage;Den Bosch,9/16/2023 12:43,9/16/2023 12:10,30,15,0,0,0,3,9,0,JUMBO\nielswijnen,9/16/2023 18:09,16165,9/16/2023,VEGRDCVERS,0,0,0
259005721,4645,Ijsselstraat;Velp,9/16/2023 13:09,9/16/2023 13:05,35,11,0,0,0,0,5,0,JUMBO\wesselthoonen,9/18/2023 10:42,16113,9/16/2023,VEGRDCVERS,0,0,0
259005722,3168,Auerschootseweg;Bakel,9/16/2023 11:35,9/16/2023 11:45,26,22,2,0,0,0,8,0,JUMBO\nielswijnen,9/16/2023 18:09,16005,9/16/2023,VEGRDCVERS,0,0,0
259005726,3114,Sint Jorisplein;Schijndel,9/16/2023 11:20,9/16/2023 10:50,30,14,1,0,0,10,0,0,JUMBO\nielswijnen,9/16/2023 18:23,16162,9/16/2023,VEGRDCVERS,0,0,0
259005727,3767,Raadhuisstraat;Maurik,9/16/2023 14:00,9/16/2023 14:04,20,8,1,0,0,0,4,0,JUMBO\nielswijnen,9/16/2023 18:08,16073,9/16/2023,VEGRDCVERS,0,0,0
259005728,4724,Willibrorduslaan;Valkenswaard,9/16/2023 13:00,9/16/2023 13:40,20,6,0,0,0,0,4,0,JUMBO\wesselthoonen,9/18/2023 10:48,16210,9/16/2023,VEGRDCVERS,0,0,0
259005729,1003,de Koel;Pelt,9/16/2023 13:29,9/16/2023 14:10,35,12,0,0,0,11,0,0,JUMBO\wesselthoonen,9/18/2023 9:41,16095,9/16/2023,VEGRDCVERS,0,0,0
259005730,7113,Kerkstraat;Meijel,9/16/2023 13:40,9/16/2023 13:41,30,20,1,0,0,11,8,0,JUMBO\wesselthoonen,9/18/2023 10:42,16178,9/16/2023,VEGRDCVERS,0,0,0
259005732,4661,Azalealaan;Helmond,9/16/2023 11:30,9/16/2023 11:50,25,13,1,0,0,1,7,0,JUMBO\nielswijnen,9/16/2023 18:21,16079,9/16/2023,VEGRDCVERS,0,0,0
259005733,4748,de Eglantier;Apeldoorn,9/16/2023 13:26,9/16/2023 14:05,55,10,0,1,0,1,4,0,JUMBO\wesselthoonen,9/18/2023 10:43,16099,9/16/2023,VEGRDCVERS,0,0,0
259005734,6375,Muldersplein;Belfeld,9/16/2023 14:15,9/16/2023 13:50,25,12,4,5,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 10:32,16093,9/16/2023,VEGRDCVERS,0,0,0
259005735,3126,Nederlandplein;Eindhoven,9/16/2023 11:13,9/16/2023 11:34,26,9,2,0,0,0,5,0,JUMBO\nielswijnen,9/16/2023 18:18,16029,9/16/2023,VEGRDCVERS,0,0,0
259005738,4651,Europaplein;Gennep,9/16/2023 14:23,9/16/2023 14:23,25,12,0,0,0,1,5,0,JUMBO\wesselthoonen,9/18/2023 10:40,16222,9/16/2023,VEGRDCVERS,0,0,0
259005739,6002,Kloosterpad;St. Michielsgestel,9/16/2023 14:22,9/16/2023 14:22,20,12,0,0,0,0,5,0,JUMBO\wesselthoonen,9/18/2023 10:40,16045,9/16/2023,VEGRDCVERS,0,0,0
259005740,4610,Marktpassage;Druten,9/16/2023 14:40,9/16/2023 15:09,20,15,2,0,0,0,5,0,JUMBO\wesselthoonen,9/18/2023 10:44,16219,9/16/2023,VEGRDCVERS,0,0,0
259005741,6421,Vierhoeksingel;Oss,9/16/2023 14:18,9/16/2023 14:22,45,17,1,0,0,10,14,0,JUMBO\wesselthoonen,9/18/2023 10:46,16009,9/16/2023,VEGRDCVERS,0,0,0
259005742,1045,Vaartstraa;Balen,9/16/2023 14:34,9/16/2023 14:30,15,10,1,0,0,10,0,0,JUMBO\wesselthoonen,9/18/2023 10:31,16137,9/16/2023,VEGRDCVERS,0,0,0
259005743,6489,Ambachtstraat;Brummen,9/16/2023 14:37,9/16/2023 14:37,30,16,0,0,0,10,6,0,JUMBO\wesselthoonen,9/18/2023 10:34,16097,9/16/2023,VEGRDCVERS,0,0,0
259005744,4900,Nieuwstraat;St. Michielsgestel,9/16/2023 13:34,9/16/2023 14:20,20,8,2,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 18:07,16048,9/16/2023,VEGRDCVERS,0,0,0
259005745,4717,Verlengde Noordkade;Veghel,9/16/2023 13:38,9/16/2023 13:38,0,32,0,0,0,20,14,0,JUMBO\wesselthoonen,9/18/2023 10:48,16051,9/16/2023,VEGRDCVERS,0,0,0
259005746,5139,de Bleek;Venray,9/16/2023 14:28,9/16/2023 13:30,20,13,0,0,0,10,5,0,JUMBO\nielswijnen,9/16/2023 18:05,16142,9/16/2023,VEGRDCVERS,0,0,0
259005747,4873,Heierveldlaan;Maasbree,9/16/2023 14:12,9/16/2023 14:20,30,12,1,0,0,0,2,0,JUMBO\wesselthoonen,9/18/2023 10:42,16153,9/16/2023,VEGRDCVERS,0,0,0
259005748,4864,Servatiusstraat;Heeswijk Dinther,9/16/2023 14:17,9/16/2023 14:50,30,20,2,0,0,1,8,0,JUMBO\wesselthoonen,9/18/2023 10:41,16018,9/16/2023,VEGRDCVERS,0,0,0
259005749,3755,Voltastraat;Maastricht,9/16/2023 14:56,9/16/2023 15:00,20,7,0,0,0,20,6,0,JUMBO\wesselthoonen,9/18/2023 10:39,16071,9/16/2023,VEGRDCVERS,0,0,0
259005750,3422,Vivaldipassage;Landgraaf,9/16/2023 15:25,9/16/2023 15:15,32,13,12,0,0,10,8,0,JUMBO\wesselthoonen,9/18/2023 13:31,16146,9/16/2023,VEGRDCVERS,0,0,0
259005751,4902,Pieter Christiaanstr;St. Oedenrode,9/16/2023 14:53,9/16/2023 14:55,0,26,3,0,0,0,4,0,JUMBO\wesselthoonen,9/18/2023 10:46,16208,9/16/2023,VEGRDCVERS,0,0,0
259005752,5086,Wederhof;Helmond,9/16/2023 15:00,9/16/2023 14:50,15,13,1,0,0,0,7,0,JUMBO\wesselthoonen,9/18/2023 10:41,16030,9/16/2023,VEGRDCVERS,0,0,0
259005753,4699,Pagelaan;Eindhoven,9/16/2023 15:02,9/16/2023 14:55,55,10,1,0,0,1,7,0,JUMBO\wesselthoonen,9/18/2023 10:43,16012,9/16/2023,VEGRDCVERS,0,0,0
259005754,3607,Veltumse Kleffen;Venray,9/16/2023 15:15,9/16/2023 15:36,0,10,8,0,0,0,5,0,JUMBO\wesselthoonen,9/18/2023 10:40,16054,9/16/2023,VEGRDCVERS,0,0,0
259005756,3556,Rivierenplein;Den Bosch,9/16/2023 15:11,9/16/2023 15:11,0,9,1,0,0,1,4,0,JUMBO\wesselthoonen,9/18/2023 10:33,16202,9/16/2023,VEGRDCVERS,0,0,0
259005757,3513,Kerkstraat;Zeeland,9/16/2023 14:49,9/16/2023 14:36,30,15,1,0,0,2,5,0,JUMBO\wesselthoonen,9/18/2023 10:50,16057,9/16/2023,VEGRDCVERS,0,0,0
259005758,6434,Elderveldplein;Arnhem,9/16/2023 15:00,9/16/2023 15:10,51,17,2,0,0,10,9,0,JUMBO\wesselthoonen,9/18/2023 10:31,16163,9/16/2023,VEGRDCVERS,0,0,0
259005759,3704,Schoonstraat;Heesch,9/16/2023 13:57,9/16/2023 13:56,35,11,0,0,0,11,10,0,JUMBO\nielswijnen,9/16/2023 18:07,16003,9/16/2023,VEGRDCVERS,0,0,0
259005761,3585,Dorpsstraat;Stiphout,9/16/2023 15:15,9/16/2023 14:10,16,8,11,0,0,0,3,0,JUMBO\nielswijnen,9/16/2023 18:06,16021,9/16/2023,VEGRDCVERS,0,0,2
259005762,5087,2E Haagstraat;Helmond,9/16/2023 15:14,9/16/2023 15:18,10,11,1,0,0,1,6,0,JUMBO\wesselthoonen,9/18/2023 10:45,16024,9/16/2023,VEGRDCVERS,0,0,0
259005763,4836,"Burg van Erpstraat,Berghem",9/16/2023 17:15,9/16/2023 17:15,30,11,0,0,0,10,6,0,JUMBO\wesselthoonen,9/18/2023 10:38,16060,9/16/2023,VEGRDCVERS,0,0,0
259005764,4866,Hoofdstraat;Helmond,9/16/2023 15:28,9/16/2023 15:15,30,13,0,0,0,0,7,0,JUMBO\wesselthoonen,9/18/2023 10:45,16027,9/16/2023,VEGRDCVERS,0,0,0
