AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
312246832,4899,Groenewoud;Spijkenisse,11/8/2023 18:59,11/8/2023 19:20,0,0,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 11:40,43084,11/8/2023,BREDKW,0,0,0
312246839,4894,Keizerswaard;Rotterdam,11/8/2023 17:42,11/8/2023 17:50,0,0,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 11:41,43084,11/8/2023,BREDKW,0,0,0
312246879,5467,Weststraat;Kapelle,11/8/2023 16:02,11/8/2023 16:20,15,11,0,0,0,0,3,0,JUMBO\brigittewils,11/9/2023 12:53,43074,11/8/2023,BREVERS,0,0,0
312246880,3635,Scheperij;Teteringen,11/8/2023 16:23,11/8/2023 16:00,31,10,0,0,0,0,3,0,JUMBO\mariantimmermans,11/9/2023 11:35,43149,11/8/2023,BREVERS,0,1,0
312246881,5056,de Hovel;Goirle,11/8/2023 15:30,11/8/2023 15:00,25,11,0,0,0,11,2,0,JUMBO\brigittewils,11/9/2023 12:49,43092,11/8/2023,BREVERS,0,0,0
312246888,4765,Stappegoorweg;Tilburg,11/8/2023 19:49,11/8/2023 20:26,20,5,1,0,0,0,3,0,JUMBO\brigittewils,11/9/2023 11:40,43016,11/8/2023,BREVERS,0,0,0
312246889,1012,Kromstraat;Ranst,11/8/2023 18:49,11/8/2023 18:49,45,14,1,0,0,20,0,0,JUMBO\mariantimmermans,11/9/2023 14:24,43063,11/8/2023,BREVERS,0,0,0
312246890,4899,Groenewoud;Spijkenisse,11/8/2023 19:16,11/8/2023 19:10,45,13,1,0,0,11,3,0,JUMBO\brigittewils,11/9/2023 11:41,43008,11/8/2023,BREVERS,0,0,5
312246901,5743,Markt;Wijk en Aalburg,11/8/2023 15:26,11/8/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 12:59,43015,11/8/2023,BREVERS,0,0,0
312246902,4905,Broekhovenseweg;Tilburg,11/8/2023 20:37,11/8/2023 21:38,1,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,11/10/2023 14:55,43016,11/8/2023,BREVERS,0,0,0
312246906,3053,Hermesweg;Vlissingen,11/8/2023 18:21,11/8/2023 17:25,25,16,0,0,0,11,3,0,JUMBO\mariantimmermans,11/9/2023 11:17,43110,11/8/2023,BREVERS,0,0,0
312246907,4760,Pater van de Elsenplein;Tilburg,11/8/2023 16:44,11/8/2023 16:45,10,7,0,0,0,10,6,0,JUMBO\brigittewils,11/9/2023 11:39,43146,11/8/2023,BREVERS,0,0,0
312246918,4958,Dr Struyckenplein;Breda,11/8/2023 14:17,11/8/2023 14:02,0,12,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 11:40,43051,11/8/2023,BREVERS,0,0,0
312246936,7130,P.A.Dekokpein;Dordrecht,11/8/2023 12:18,11/8/2023 12:09,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,11/9/2023 13:07,43179,11/8/2023,BREVERS,0,0,0
312246937,7135,P.A. de Kokplein;Dordrechtkeuken,11/8/2023 12:21,11/8/2023 12:09,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,11/9/2023 13:10,43179,11/8/2023,BREVERS,0,0,0
312246987,5019,Moerwijk;Breda,11/8/2023 16:57,11/8/2023 15:55,45,12,1,0,0,10,4,0,JUMBO\brigittewils,11/9/2023 12:49,43099,11/8/2023,BREVERS,0,0,0
312246988,5105,Stationspleinb;Hulst,11/8/2023 18:42,11/8/2023 17:26,20,9,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 12:54,43031,11/8/2023,BREVERS,0,0,0
312246989,5381,Korendreef;Middelharnis,11/8/2023 18:12,11/8/2023 18:15,40,12,1,0,0,0,6,0,JUMBO\brigittewils,11/9/2023 12:54,43065,11/8/2023,BREVERS,0,0,0
312246990,5109,Vrijlandstraat;Middelburg,11/8/2023 18:40,,0,0,0,0,0,0,0,0,,,43072,11/8/2023,BREVERS,0,0,0
312246992,5743,Markt;Wijk en Aalburg,11/8/2023 17:14,11/8/2023 18:00,20,11,1,0,0,10,6,0,JUMBO\brigittewils,11/9/2023 12:48,43123,11/8/2023,BREVERS,0,0,0
312246998,5030,Krispijnseweg;Dordrecht,11/8/2023 16:55,11/8/2023 16:30,21,7,0,0,0,0,4,0,JUMBO\brigittewils,11/9/2023 12:53,43059,11/8/2023,BREVERS,0,0,0
312246999,3745,Raadhuisstraat;Hoogerheide,11/8/2023 17:47,11/8/2023 18:08,36,13,1,0,0,11,4,0,JUMBO\mariantimmermans,11/9/2023 11:39,43081,11/8/2023,BREVERS,0,0,0
312247006,4838,Baliendijk;Breda,11/8/2023 17:35,11/8/2023 17:30,25,4,0,0,0,10,1,0,JUMBO\brigittewils,11/9/2023 12:47,43113,11/8/2023,BREVERS,0,0,0
312247007,5147,J van Reigersbergstraat;Middelburg,11/8/2023 18:03,11/8/2023 17:20,41,7,0,0,0,11,3,0,JUMBO\brigittewils,11/9/2023 12:55,43034,11/8/2023,BREVERS,0,0,1
312247060,5382,Streuvelslaan;Roosendaal,11/8/2023 18:42,11/8/2023 18:14,30,9,1,0,0,11,7,0,JUMBO\brigittewils,11/9/2023 12:54,43104,11/8/2023,BREVERS,0,0,0
312247061,4887,Nieuwe Bouwlingstraat;Oosterhout,11/8/2023 18:16,11/8/2023 17:50,30,0,0,0,0,1,2,0,JUMBO\brigittewils,11/9/2023 11:32,43155,11/8/2023,BREVERS,0,0,0
312247062,1039,Theodoor Vermijlenstraat;Baasrode,11/8/2023 21:02,11/8/2023 22:00,30,8,0,0,0,10,0,0,JUMBO\onnovanderlinden,11/9/2023 10:30,43004,11/8/2023,BREVERS,0,0,0
312247067,4648,Cypresstraat;Breda,11/8/2023 17:34,11/8/2023 17:02,0,0,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 11:33,43155,11/8/2023,BREVERS,0,0,0
312247069,3635,Scheperij;Teteringen,11/8/2023 15:52,11/8/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,11/9/2023 11:34,43054,11/8/2023,BREVERS,0,0,0
312247227,4895,Vijf Werelddelen;Rotterdam,11/8/2023 11:45,11/8/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 12:01,97359,11/8/2023,BREVERS,0,0,0
312247254,3645,Donk;Breda,11/8/2023 13:00,11/8/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,11/9/2023 11:35,97359,11/8/2023,BREVERS,0,0,0
312247465,4894,Keizerswaard;Rotterdam,11/8/2023 19:54,11/8/2023 21:00,22,12,2,0,0,1,7,0,JUMBO\brigittewils,11/9/2023 11:34,43079,11/8/2023,BREVERS,0,0,0
312247466,4905,Broekhovenseweg;Tilburg,11/8/2023 19:23,,0,0,0,0,0,0,0,0,,,43028,11/8/2023,BREVERS,0,0,0
312247469,1006,Lakborslei;Deurne,11/8/2023 20:53,11/8/2023 21:15,40,6,0,0,0,1,0,0,JUMBO\onnovanderlinden,11/9/2023 10:31,43024,11/8/2023,BREVERS,0,0,0
312247470,4648,Cypresstraat;Breda,11/8/2023 19:43,11/8/2023 19:45,35,11,1,0,0,10,2,0,JUMBO\brigittewils,11/9/2023 11:42,43020,11/8/2023,BREVERS,0,0,0
312248149,5383,Papegaaienburg;Vlissingen,11/8/2023 18:01,11/8/2023 17:10,0,0,0,0,0,0,0,0,JUMBO\brigittewils,11/9/2023 12:55,43110,11/8/2023,BREVERS,0,0,0
312248202,3109,Vlinderveen;Spijkenisse,11/8/2023 18:29,11/8/2023 19:00,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,11/9/2023 11:25,43084,11/8/2023,BREDKW,0,0,0
312250492,8833,Efc Den Bosch:Balkweg,11/8/2023 21:47,,0,0,0,0,0,0,0,0,,,A1001605590,11/8/2023,VEGNDCVERS,0,0,0
312250493,7073,Fabriekspad;Oisterwijk,11/8/2023 21:23,,0,0,0,0,0,0,0,0,,,A1001602102,11/8/2023,VEGNDCVERS,0,0,0
312250510,8833,Efc Den Bosch:Balkweg,11/8/2023 21:47,,0,0,0,0,0,0,0,0,,,A1001605590,11/8/2023,VEGNDCD,0,0,0
312251132,6701,Be-Omi,11/8/2023 7:18,,0,0,0,0,0,0,0,0,,,A1001608440,11/8/2023,VEGNDCD,0,0,0
312251133,6701,Be-Omi,11/8/2023 7:18,,0,0,0,0,0,0,0,0,,,A1001608440,11/8/2023,VEGNDCVERS,0,0,0
312251134,6681,Es Klim,11/8/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001608440,11/8/2023,VEGNDCVERS,0,0,0
312251359,6994,Jumbo-Be Dibel,11/8/2023 16:59,,0,0,0,0,0,0,0,0,,,A1001608440,11/8/2023,VEGNDCVERS,0,0,0
312252918,3605,Kerkstraat;S-Gravendeel,11/8/2023 6:23,,0,0,0,0,0,0,0,0,,,A1001602105,11/8/2023,VEGNDCVERS,0,0,0
312252958,4679,Verlengde Houtrakgracht; Utrecht,11/8/2023 12:03,,0,0,0,0,0,0,0,0,,,A1001607360,11/8/2023,BLOEMENDC,0,0,0
312252967,3767,Raadhuisstraat;Maurik,11/8/2023 9:37,,0,0,0,0,0,0,0,0,,,A1001597693,11/8/2023,VEGNDCD,0,0,0
312252999,4848,Rompertpassage;Den Bosch,11/8/2023 6:03,,0,0,0,0,0,0,0,0,,,A1001602152,11/8/2023,VEGNDCVERS,0,0,0
312253004,7117,Collegeplein;Weert,11/8/2023 12:35,,0,0,0,0,0,0,0,0,,,A1001597636,11/8/2023,VEGNDCD,0,0,0
312253048,5140,Plein;Vlijmen,11/8/2023 5:06,,0,0,0,0,0,0,0,0,,,A1001597404,11/8/2023,VEGNDCD,0,0,0
312253075,1069,Luikersteenweg;Sinttruiden,11/8/2023 5:33,,0,0,0,0,0,0,0,0,,,A1001602148,11/8/2023,VEGNDCVERS,0,0,0
312253079,5138,Burg. van Hoofflaan;Veldhoven,11/8/2023 11:37,,0,0,0,0,0,0,0,0,,,A1001597438,11/8/2023,VEGNDCD,0,0,0
312253113,6413,Melis Stokelaan;Uitgeest,11/8/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001604026,11/8/2023,BLOEMENDC,0,0,0
312253175,3189,de Kranshof;Tiel,11/8/2023 8:08,,0,0,0,0,0,0,0,0,,,A1001597573,11/8/2023,VEGNDCD,0,0,0
312253203,3129,Molmlaan;Wilnis,11/8/2023 6:24,,0,0,0,0,0,0,0,0,,,A1001599596,11/8/2023,VEGNDCVERS,0,0,0
312253233,3642,Korianderplein;Apeldoorn,11/8/2023 4:37,,0,0,0,0,0,0,0,0,,,A1001597435,11/8/2023,VEGNDCD,0,0,0
312253483,3773,Zijdelwaardplein;Uithoorn,11/8/2023 4:57,,0,0,0,0,0,0,0,0,,,A1001600719,11/8/2023,VEGNDCD,0,0,0
312253509,1099,Bierboerderij V.O.F.,11/8/2023 13:50,,0,0,0,0,0,0,0,0,,,A1001605512,11/8/2023,VEGNDCD,0,0,0
312253537,4667,Merwedestraat;Dordrecht,11/8/2023 6:52,,0,0,0,0,0,0,0,0,,,A1001605603,11/8/2023,BLOEMENDC,0,0,0
312253574,4648,Cypresstraat;Breda,11/8/2023 13:16,,0,0,0,0,0,0,0,0,,,A1001605457,11/8/2023,BLOEMENDC,0,0,0
312253593,5804,Oude Molenweg;Hengelo,11/8/2023 8:58,,0,0,0,0,0,0,0,0,,,A1001599151,11/8/2023,VEGNDCD,0,0,0
312253631,3178,Ophelialaan;Aalsmeer,11/8/2023 7:56,,0,0,0,0,0,0,0,0,,,A1001602553,11/8/2023,VEGNDCD,0,0,0
312253655,5831,Zwaluwstraat;Neede,11/8/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001602566,11/8/2023,VEGNDCD,0,0,0
312253659,5138,Burg. van Hoofflaan;Veldhoven,11/8/2023 10:31,,0,0,0,0,0,0,0,0,,,A1001603723,11/8/2023,BLOEMENDC,0,0,0
312253705,7044,de Binnenloop;Dronten,11/8/2023 7:41,,0,0,0,0,0,0,0,0,,,A1001606110,11/8/2023,BLOEMENDC,0,0,0
312253751,5022,Vianensestraat;Culemborg,11/8/2023 12:25,,0,0,0,0,0,0,0,0,,,A1001600277,11/8/2023,VEGNDCD,0,0,0
312253764,4605,Bellestein;Ede,11/8/2023 14:20,,0,0,0,0,0,0,0,0,,,A1001600979,11/8/2023,VEGNDCD,0,0,0
312253777,3097,Oranjeplein;de Lier,11/8/2023 9:26,,0,0,0,0,0,0,0,0,,,A1001600147,11/8/2023,VEGNDCD,0,0,0
312253798,3626,Flora;Colmschate,11/8/2023 13:56,,0,0,0,0,0,0,0,0,,,A1001599039,11/8/2023,VEGNDCD,0,0,0
312253823,3091,Middelwaard;Zoetermeer,11/8/2023 10:55,,0,0,0,0,0,0,0,0,,,A1001600159,11/8/2023,VEGNDCD,0,0,0
312253850,3502,Domineeskamp; Raalte,11/8/2023 7:58,,0,0,0,0,0,0,0,0,,,A1001602564,11/8/2023,VEGNDCD,0,0,0
312253868,3541,Laanstraat;Baarn,11/8/2023 5:26,,0,0,0,0,0,0,0,0,,,A1001600146,11/8/2023,VEGNDCD,0,0,0
312253897,5467,Weststraat;Kapelle,11/8/2023 11:21,,0,0,0,0,0,0,0,0,,,A1001602533,11/8/2023,VEGNDCD,0,0,0
312253919,3122,Sellekamp;Zwolle,11/8/2023 6:14,,0,0,0,0,0,0,0,0,,,A1001608596,11/8/2023,VEGNDCD,0,0,0
312253965,4652,Kerkbuurt;Sliedrecht,11/8/2023 7:21,,0,0,0,0,0,0,0,0,,,A1001600073,11/8/2023,VEGNDCD,0,0,0
312253986,8837,Efc Raalte:Almelosestraat,11/8/2023 7:19,,0,0,0,0,0,0,0,0,,,A1001606168,11/8/2023,VEGNDCVERS,0,0,0
312254006,8890,Balkweg; Efc Kantine,11/8/2023 3:36,,0,0,0,0,0,0,0,0,,,A1001605489,11/8/2023,VEGNDCVERS,0,0,0
312254007,8833,Efc Den Bosch:Balkweg,11/8/2023 3:46,,0,0,0,0,0,0,0,0,,,A1001605489,11/8/2023,VEGNDCVERS,0,0,0
312254008,8837,Efc Raalte:Almelosestraat,11/8/2023 7:14,,0,0,0,0,0,0,0,0,,,A1001606098,11/8/2023,VEGNDCD,0,0,0
312254009,8836,Efc Bleiswijk:Laanvanmathenesse,11/8/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001606121,11/8/2023,VEGNDCVERS,0,0,0
312254010,8836,Efc Bleiswijk:Laanvanmathenesse,11/8/2023 6:58,,0,0,0,0,0,0,0,0,,,A1001606167,11/8/2023,VEGNDCD,0,0,0
312254011,5128,Kievitstraat;St. Willebrord,11/8/2023 5:21,,0,0,0,0,0,0,0,0,,,A1001605427,11/8/2023,VEGNDCD,0,0,0
312254037,8833,Efc Den Bosch:Balkweg,11/8/2023 3:46,,0,0,0,0,0,0,0,0,,,A1001605489,11/8/2023,VEGNDCD,0,0,0
312254038,8890,Balkweg; Efc Kantine,11/8/2023 3:36,,0,0,0,0,0,0,0,0,,,A1001605489,11/8/2023,VEGNDCD,0,0,0
312254127,6350,Rudolf Steinerlaan;Zutphen,11/8/2023 7:31,,0,0,0,0,0,0,0,0,,,A1001602151,11/8/2023,VEGNDCVERS,0,0,0
312254139,3149,Nobellaan;Assen,11/8/2023 7:26,,0,0,0,0,0,0,0,0,,,A1001607089,11/8/2023,VEGNDCVERS,0,0,0
312254157,4671,Televisiebaan;Ijsselstein,11/8/2023 6:53,,0,0,0,0,0,0,0,0,,,A1001600381,11/8/2023,VEGNDCVERS,0,0,0
312254308,DC01,Dc Veghel (Rdc),11/8/2023 6:30,,0,0,0,0,0,0,0,0,,,97132,11/8/2023,BLOEMENDC,0,0,0
312254781,3407,Willemdemerodestraat;Hengelo,11/8/2023 9:11,11/8/2023 9:11,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,11/9/2023 9:19,A1001603712,11/8/2023,VEGNDCVERS,0,0,0
312254803,5122,Kapelanieplein;Schaijk,11/8/2023 10:31,,0,0,0,0,0,0,0,0,,,A1001600377,11/8/2023,VEGNDCVERS,0,0,0
312254819,1066,Tuinwijk;Rumst,11/8/2023 9:23,,0,0,0,0,0,0,0,0,,,A1001602104,11/8/2023,VEGNDCVERS,0,0,0
312254841,1045,Vaartstraa;Balen,11/8/2023 8:34,,0,0,0,0,0,0,0,0,,,A1001602149,11/8/2023,VEGNDCVERS,0,0,0
312254859,4989,Parkstraat;Nistelrode,11/8/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001602147,11/8/2023,VEGNDCVERS,0,0,0
312254880,7069,Rembrandtweg;Amstelveen,11/8/2023 7:43,,0,0,0,0,0,0,0,0,,,A1001604293,11/8/2023,VEGNDCVERS,0,0,0
312254909,8048,Nachtegaalstraat;Utrecht,11/8/2023 10:24,,0,0,0,0,0,0,0,0,,,A1001608276,11/8/2023,VEGNDCVERS,0,0,0
312254927,3410,Dorpsstraat;Krabbendijke,11/8/2023 7:53,,0,0,0,0,0,0,0,0,,,A1001602100,11/8/2023,VEGNDCVERS,0,0,0
312254949,4647,Onderlangs;Barendrecht,11/8/2023 9:19,,0,0,0,0,0,0,0,0,,,A1001602535,11/8/2023,VEGNDCD,0,0,0
312255263,6693,Es Sf-Koel,,,0,0,0,0,0,0,0,0,,,A1001608440,11/8/2023,VEGNDCD,0,0,0
312255777,7121,Burgemeester Hobusstraat;Nederweert,11/8/2023 11:01,,0,0,0,0,0,0,0,0,,,A1001602141,11/8/2023,VEGNDCVERS,0,0,0
312255815,3616,Rosendaalseweg;Arnhem,11/8/2023 12:59,,0,0,0,0,0,0,0,0,,,A1001602150,11/8/2023,VEGNDCVERS,0,0,0
312255828,4800,Johannes Kolfplein:Leeuwarden,11/8/2023 13:36,,0,0,0,0,0,0,0,0,,,A1001597092,11/8/2023,VEGNDCVERS,0,0,0
312255848,3597,Molenkrite;Sneek,11/8/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001600629,11/8/2023,VEGNDCVERS,0,0,0
312255863,3119,Wiekslag;Amersfoort,11/8/2023 12:23,,0,0,0,0,0,0,0,0,,,A1001601028,11/8/2023,VEGNDCVERS,0,0,0
312255879,1012,Kromstraat;Ranst,11/8/2023 14:21,,0,0,0,0,0,0,0,0,,,A1001602103,11/8/2023,VEGNDCVERS,0,0,0
312255895,5133,Kreitenmolenstraat;Udenhout,11/8/2023 10:52,,0,0,0,0,0,0,0,0,,,A1001600048,11/8/2023,VEGNDCVERS,0,0,0
312255913,5107,Westwal;Leerdam,11/8/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001608261,11/8/2023,VEGNDCVERS,0,0,0
312255929,4664,Laagraadstede;Nieuwegein,11/8/2023 13:45,,0,0,0,0,0,0,0,0,,,A1001607177,11/8/2023,VEGNDCVERS,0,0,0
312256915,8836,Efc Bleiswijk:Laanvanmathenesse,11/8/2023 15:16,,0,0,0,0,0,0,0,0,,,A1001607116,11/8/2023,VEGNDCD,0,0,0
312256917,8836,Efc Bleiswijk:Laanvanmathenesse,11/8/2023 15:16,,0,0,0,0,0,0,0,0,,,A1001607116,11/8/2023,VEGNDCVERS,0,0,0
312256931,8833,Efc Den Bosch:Balkweg,11/8/2023 13:42,,0,0,0,0,0,0,0,0,,,A1001608268,11/8/2023,VEGNDCVERS,0,0,0
312256932,8837,Efc Raalte:Almelosestraat,11/8/2023 15:02,,0,0,0,0,0,0,0,0,,,A1001600713,11/8/2023,VEGNDCVERS,0,0,0
312256933,8837,Efc Raalte:Almelosestraat,11/8/2023 15:02,,0,0,0,0,0,0,0,0,,,A1001600713,11/8/2023,VEGNDCD,0,0,0
312256934,8833,Efc Den Bosch:Balkweg,11/8/2023 13:42,,0,0,0,0,0,0,0,0,,,A1001608268,11/8/2023,VEGNDCD,0,0,0
312257111,4621,Brouwerijplein;Enschede,11/8/2023 21:58,,0,0,0,0,0,0,0,0,,,A1001598982,11/8/2023,VEGNDCD,0,0,0
312257173,1027,Teniersplaats;Antwerpen,11/8/2023 18:23,,0,0,0,0,0,0,0,0,,,A1001602098,11/8/2023,VEGNDCVERS,0,0,0
312257196,1028,Sportlaan;Bree,11/8/2023 15:33,,0,0,0,0,0,0,0,0,,,A1001602142,11/8/2023,VEGNDCVERS,0,0,0
312257213,4942,Fenikshof; Nijmegen,11/8/2023 16:33,,0,0,0,0,0,0,0,0,,,A1001602135,11/8/2023,VEGNDCVERS,0,0,0
312257230,4895,Vijf Werelddelen;Rotterdam,11/8/2023 17:21,,0,0,0,0,0,0,0,0,,,A1001605571,11/8/2023,VEGNDCD,0,0,0
312257280,6981,Jumbo Bood,11/8/2023 18:03,,0,0,0,0,0,0,0,0,,,A1001602131,11/8/2023,VEGNDCVERS,0,0,0
312257294,3087,Samuel Esmeijerplein;Rotterdam,11/8/2023 20:23,,0,0,0,0,0,0,0,0,,,A1001602087,11/8/2023,VEGNDCVERS,0,0,0
312257316,3668,Pieter Calandlaan;Amsterdam,11/8/2023 15:57,,0,0,0,0,0,0,0,0,,,A1001600145,11/8/2023,VEGNDCD,0,0,0
312257363,4874,Laag Mosae Forum;Maastricht,11/8/2023 14:33,,0,0,0,0,0,0,0,0,,,A1001602133,11/8/2023,VEGNDCVERS,0,0,0
312257417,3600,Kapelweg;Born,11/8/2023 15:07,,0,0,0,0,0,0,0,0,,,A1001599176,11/8/2023,VEGNDCD,0,0,0
312257426,3171,Verbrughweg;Lienden,11/8/2023 20:00,,0,0,0,0,0,0,0,0,,,A1001599149,11/8/2023,VEGNDCD,0,0,0
312257453,7135,P.A. de Kokplein;Dordrechtkeuken,11/8/2023 16:24,,0,0,0,0,0,0,0,0,,,A1001600661,11/8/2023,VEGNDCVERS,0,0,0
312257473,3731,Deken Scholtenstraat;Oldenzaal,11/8/2023 18:57,,0,0,0,0,0,0,0,0,,,A1001603830,11/8/2023,VEGNDCVERS,0,0,0
312257488,4957,Biltstraat;Utrecht,11/8/2023 19:54,,0,0,0,0,0,0,0,0,,,A1001607180,11/8/2023,VEGNDCVERS,0,0,0
312257510,8034,Frederikhendriklaan;Denhaag,11/8/2023 17:24,,0,0,0,0,0,0,0,0,,,A1001608571,11/8/2023,VEGNDCVERS,0,0,0
312257523,4710,Gedempt Hamerkanaal;Amsterdamkeuken,11/8/2023 16:24,,0,0,0,0,0,0,0,0,,,A1001608273,11/8/2023,VEGNDCVERS,0,0,0
312257536,3630,Eds-Plein;Coevorden,11/8/2023 20:55,,0,0,0,0,0,0,0,0,,,A1001603824,11/8/2023,VEGNDCVERS,0,0,0
312257544,7042,Oosterstraat;Groningen,11/8/2023 16:57,,0,0,0,0,0,0,0,0,,,A1001600732,11/8/2023,VEGNDCVERS,0,0,0
312257563,4893,Kuilenstraat;Meerssen,11/8/2023 19:31,,0,0,0,0,0,0,0,0,,,A1001602121,11/8/2023,VEGNDCVERS,0,0,0
312257592,6425,Formerum; Terschelling,11/8/2023 16:26,,0,0,0,0,0,0,0,0,,,A1001608609,11/8/2023,BLOEMENDC,0,0,0
312257647,6400,Loenenseweg;Eerbeek,11/8/2023 13:31,,0,0,0,0,0,0,0,0,,,A1001603728,11/8/2023,BLOEMENDC,0,0,0
312257659,6357,Plevierenlaan;Vinkeveen,11/8/2023 15:53,,0,0,0,0,0,0,0,0,,,A1001608536,11/8/2023,BLOEMENDC,0,0,0
312257700,3713,Herenstraat;Slagharen,11/8/2023 19:26,,0,0,0,0,0,0,0,0,,,A1001608605,11/8/2023,BLOEMENDC,0,0,0
312257762,5130,Westermarkt;Tilburg,11/8/2023 19:52,,0,0,0,0,0,0,0,0,,,A1001605619,11/8/2023,BLOEMENDC,0,0,0
312257772,1049,Assenedesteenweg;Zelzate,11/8/2023 15:22,,0,0,0,0,0,0,0,0,,,A1001600628,11/8/2023,BLOEMENDC,0,0,0
312257807,3686,Tarthorst;Wageningen,11/8/2023 17:53,,0,0,0,0,0,0,0,0,,,A1001608516,11/8/2023,BLOEMENDC,0,0,0
312257851,4828,Europalaan;Winterswijk,11/8/2023 17:01,,0,0,0,0,0,0,0,0,,,A1001603716,11/8/2023,BLOEMENDC,0,0,0
312258280,3195,de Symfonie;Nieuw Vennep,11/8/2023 21:57,,0,0,0,0,0,0,0,0,,,A1001600060,11/8/2023,VEGNDCD,0,0,0
312258319,4757,Op het Toneel;Arnhem,11/8/2023 22:21,,0,0,0,0,0,0,0,0,,,A1001599183,11/8/2023,VEGNDCD,0,0,0
312258400,1068,Lange Leemstraat;Antwerpen,11/8/2023 21:51,,0,0,0,0,0,0,0,0,,,A1001605506,11/8/2023,VEGNDCD,0,0,0
312258417,6392,Rembrandtgalerij;Roosendaal,11/8/2023 22:14,,0,0,0,0,0,0,0,0,,,A1001608266,11/8/2023,VEGNDCD,0,0,0
312258511,6406,Kloosterplaats;Bemmel,11/8/2023 21:07,,0,0,0,0,0,0,0,0,,,A1001599177,11/8/2023,VEGNDCD,0,0,0
312258517,6465,"Hoge Eggenweg, Nes (Ameland)",11/8/2023 22:59,,0,0,0,0,0,0,0,0,,,A1001599173,11/8/2023,VEGNDCD,0,0,0
312258589,3478,Maertensplein;Maartensdijk,11/8/2023 22:24,,0,0,0,0,0,0,0,0,,,A1001600056,11/8/2023,VEGNDCD,0,0,0
312259662,3554,Vromade;Bodegraven,11/8/2023 20:54,,0,0,0,0,0,0,0,0,,,A1001607176,11/8/2023,VEGNDCVERS,0,0,0
312259691,4730,Leusderweg;Amersfoort,11/8/2023 21:24,,0,0,0,0,0,0,0,0,,,A1001600626,11/8/2023,VEGNDCVERS,0,0,0
312259722,4681,de Helling;Oude Pekela,11/8/2023 22:27,,0,0,0,0,0,0,0,0,,,A1001603827,11/8/2023,VEGNDCVERS,0,0,0
312259763,3812,Smits van Oyenlaan;Maarheeze,11/8/2023 19:48,,0,0,0,0,0,0,0,0,,,A1001600779,11/8/2023,VEGNDCVERS,0,0,0
312261366,4777,Leyweg;Denhaag,,,0,0,0,0,0,0,0,0,,,A1001603977,11/8/2023,NWGDKW,0,0,0
312261422,6452,Westerbaan;Roden,,,0,0,0,0,0,0,0,0,,,A1001608393,11/8/2023,NWGDKW,0,0,0
312261433,6444,Kruidenhof;Diemen,,,0,0,0,0,0,0,0,0,,,A1001603999,11/8/2023,NWGDKW,0,0,0
312261496,5743,Markt;Wijk en Aalburg,,,0,0,0,0,0,0,0,0,,,A1001604016,11/8/2023,NWGDKW,0,0,0
312261519,3548,Luifelbaan;Wassenaar,,,0,0,0,0,0,0,0,0,,,A1001597593,11/8/2023,NWGDKW,0,0,0
312261658,1033,Lauwbergstraat;Lauwe,,,0,0,0,0,0,0,0,0,,,A1001604027,11/8/2023,NWGDKW,0,0,0
312261739,3769,Kiosk;Venray,11/8/2023 5:10,,0,0,0,0,0,0,0,0,,,A1001599524,11/8/2023,NWGDKW,0,0,0
312261751,3422,Vivaldipassage;Landgraaf,11/8/2023 8:41,,0,0,0,0,0,0,0,0,,,A1001599549,11/8/2023,NWGDKW,0,0,0
312261755,7075,Buru;Barneveld,11/8/2023 8:43,,0,0,0,0,0,0,0,0,,,A1001598050,11/8/2023,NWGDKW,0,0,0
312261756,3081,Nieuwe Markt;Barneveld,11/8/2023 9:44,,0,0,0,0,0,0,0,0,,,A1001598050,11/8/2023,NWGDKW,0,0,0
312261757,7091,Hammarskjoldhof;Utrecht,11/8/2023 10:55,,0,0,0,0,0,0,0,0,,,A1001598050,11/8/2023,NWGDKW,0,0,0
312261758,3056,Amersfoortsestraat;Barneveld,11/8/2023 9:20,,0,0,0,0,0,0,0,0,,,A1001598050,11/8/2023,NWGDKW,0,0,0
