AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
173624289,6595,Zwaagdijk;Zwaagdijk,6/22/2023 8:57,6/22/2023 9:15,5,9,0,0,0,10,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:14,34239,6/22/2023,WOERDKW,1,0,0
173624290,3048,Molengang;Anna Paulowna,6/22/2023 10:00,6/22/2023 10:47,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:13,34239,6/22/2023,WOERDKW,0,0,0
173624643,7120,Liguster;Leidschendam,6/22/2023 9:11,6/22/2023 8:40,52,19,2,0,0,10,5,0,JUMBO\TillyLanza,6/22/2023 13:20,34029,6/22/2023,WOERDKW,1,0,2
173624644,7125,Liguster;Leidschendamkeuken,6/22/2023 9:00,6/22/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,6/22/2023 13:19,34029,6/22/2023,WOERDKW,0,0,0
173624653,3548,Luifelbaan;Wassenaar,6/22/2023 8:26,6/22/2023 8:25,50,18,1,0,0,11,3,0,JUMBO\kittyverheul,6/22/2023 13:45,34032,6/22/2023,WOERDKW,2,10,0
173624677,4622,Franciscusdreef:Utrecht,6/22/2023 8:57,6/22/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,6/22/2023 13:46,34035,6/22/2023,WOERDKW,0,0,0
173624678,4624,Ina Boudier Bakkerhof;Utrecht,6/22/2023 9:30,6/22/2023 9:35,16,6,0,0,0,0,1,0,JUMBO\kittyverheul,6/22/2023 13:46,34035,6/22/2023,WOERDKW,0,0,0
173624811,4777,Leyweg;Denhaag,6/22/2023 5:00,6/22/2023 5:00,35,14,3,0,0,1,9,0,JUMBO\MarleneSetrosentono,6/22/2023 11:44,34185,6/22/2023,WOERVERS,0,0,0
173624812,3444,Volendamlaan;Den Haag,6/22/2023 5:32,6/22/2023 5:15,30,16,1,0,0,9,9,0,JUMBO\MarleneSetrosentono,6/22/2023 11:38,34172,6/22/2023,WOERVERS,0,0,0
173624813,3048,Molengang;Anna Paulowna,6/22/2023 6:30,6/22/2023 6:30,20,11,1,0,0,1,3,0,JUMBO\MarleneSetrosentono,6/22/2023 11:37,34102,6/22/2023,WOERVERS,0,0,0
173624814,6444,Kruidenhof;Diemen,6/22/2023 5:00,6/22/2023 4:50,40,18,1,0,0,9,6,0,JUMBO\MarleneSetrosentono,6/22/2023 11:48,34170,6/22/2023,WOERVERS,0,0,0
173624816,3047,J Naberstraat;Alkmaar,6/22/2023 5:31,6/22/2023 5:29,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 11:37,34155,6/22/2023,WOERVERS,0,0,0
173624817,3429,Wisseloord;Amsterdam,6/22/2023 5:30,6/22/2023 5:30,25,12,1,0,0,7,8,0,JUMBO\MarleneSetrosentono,6/22/2023 11:38,34174,6/22/2023,WOERVERS,0,12,0
173624818,3421,Gildeplein;Purmerend,6/22/2023 6:00,6/22/2023 5:58,30,1,3,0,0,0,6,0,JUMBO\MarleneSetrosentono,6/22/2023 11:37,34158,6/22/2023,WOERVERS,0,0,0
173624819,8023,Wolvenstraat;Amsterdam,6/22/2023 7:01,6/22/2023 7:01,5,0,3,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 11:18,34023,6/22/2023,WOERVERS,0,0,0
173624823,4710,Gedempt Hamerkanaal;Amsterdamkeuken,6/22/2023 6:00,6/22/2023 6:00,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,6/22/2023 10:48,34149,6/22/2023,WOERVERS,0,0,0
173624824,4703,Gedempt Hamerkanaal;Amsterdam,6/22/2023 6:11,6/22/2023 6:00,45,0,0,0,0,0,0,0,JUMBO\kittyverheul,6/22/2023 10:48,34149,6/22/2023,WOERVERS,0,0,0
173624826,8027,Grote Marktstraat;Den Haag,6/22/2023 6:00,6/22/2023 6:00,20,7,1,0,0,5,4,0,JUMBO\MarleneSetrosentono,6/22/2023 11:49,34077,6/22/2023,WOERVERS,0,0,0
173624827,7108,Willem Eggertstraat;Purmerend,6/22/2023 6:15,6/22/2023 6:10,20,10,0,0,0,7,1,0,JUMBO\kittyverheul,6/22/2023 10:49,34013,6/22/2023,WOERVERS,0,0,0
173624828,6595,Zwaagdijk;Zwaagdijk,6/22/2023 6:15,6/22/2023 6:07,35,16,1,0,0,11,4,0,JUMBO\MarleneSetrosentono,6/22/2023 11:49,34104,6/22/2023,WOERVERS,0,0,0
173624829,3466,Jonkheer Mockkade;Hillegom,6/22/2023 6:00,6/22/2023 6:00,35,9,0,0,0,10,7,0,JUMBO\kittyverheul,6/22/2023 10:47,34179,6/22/2023,WOERVERS,0,12,0
173624830,4689,Trambaan;Nieuwe Niedorp,6/22/2023 6:31,6/22/2023 6:40,30,9,1,0,0,10,1,0,JUMBO\MarleneSetrosentono,6/22/2023 11:43,34161,6/22/2023,WOERVERS,0,0,0
173624831,4630,Ronde Erf;Veenendaal,6/22/2023 6:00,6/22/2023 6:12,30,15,1,0,0,10,4,0,JUMBO\MarleneSetrosentono,6/22/2023 11:41,34177,6/22/2023,WOERVERS,0,0,0
173624832,4762,Kruisstraat;Haarlem,6/22/2023 6:09,6/22/2023 6:09,20,6,0,0,0,0,1,0,JUMBO\kittyverheul,6/22/2023 10:49,34087,6/22/2023,WOERVERS,0,0,0
173624836,7115,Schoolweg;Julianadorp,6/22/2023 8:22,6/22/2023 7:30,35,9,1,0,0,10,2,0,JUMBO\TillyLanza,6/22/2023 13:23,34107,6/22/2023,WOERVERS,0,0,0
173624837,8022,Damrak;Amsterdam,6/22/2023 8:00,6/22/2023 8:45,15,3,3,0,0,2,0,0,JUMBO\kittyverheul,6/22/2023 13:49,34004,6/22/2023,WOERVERS,0,0,0
173624838,4762,Kruisstraat;Haarlem,6/22/2023 7:09,6/22/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,6/22/2023 13:47,34004,6/22/2023,WOERVERS,0,0,0
173624839,4666,Heereweg;Schoorl,6/22/2023 7:00,6/22/2023 7:10,25,12,0,0,0,10,2,0,JUMBO\AnoesjkaPels,6/22/2023 13:42,34100,6/22/2023,WOERVERS,0,0,0
173624840,8034,Frederikhendriklaan;Denhaag,6/22/2023 6:30,6/22/2023 6:25,6,5,3,0,0,2,1,0,JUMBO\MarleneSetrosentono,6/22/2023 11:49,34074,6/22/2023,WOERVERS,0,0,0
173624842,6481,Westerdorpsstraat;Hoevelaken,6/22/2023 6:00,6/22/2023 6:00,30,10,1,0,0,11,4,0,JUMBO\kittyverheul,6/22/2023 10:49,34182,6/22/2023,WOERVERS,0,0,0
173624846,6357,Plevierenlaan;Vinkeveen,6/22/2023 6:00,6/22/2023 7:08,11,15,12,0,0,10,6,0,JUMBO\MarleneSetrosentono,6/22/2023 11:45,34164,6/22/2023,WOERVERS,0,0,0
173625010,8836,Efc Bleiswijk:Laanvanmathenesse,6/22/2023 9:27,6/22/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:15,34233,6/22/2023,WOERDKW,0,0,0
173625030,8836,Efc Bleiswijk:Laanvanmathenesse,6/22/2023 4:01,6/22/2023 4:01,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 9:02,34056,6/22/2023,WOERDKW,0,0,0
173625060,3668,Pieter Calandlaan;Amsterdam,6/22/2023 7:03,6/22/2023 8:03,35,6,1,0,0,0,8,0,JUMBO\TillyLanza,6/22/2023 13:22,34116,6/22/2023,WOERVERS,0,0,0
173625061,6364,"Westerstraat, Amsterdam",6/22/2023 6:30,6/22/2023 6:16,13,6,7,0,0,0,4,0,JUMBO\MarleneSetrosentono,6/22/2023 11:46,34001,6/22/2023,WOERVERS,0,0,0
173625062,3545,Rijsenburgerweg;Poeldijk,6/22/2023 7:00,6/22/2023 7:00,20,18,1,0,0,10,6,0,JUMBO\MarleneSetrosentono,6/22/2023 11:39,34082,6/22/2023,WOERVERS,2,0,0
173625063,3575,Jol;Lelystad,6/22/2023 7:31,6/22/2023 7:45,40,13,1,0,0,1,5,0,JUMBO\AnoesjkaPels,6/22/2023 13:43,34098,6/22/2023,WOERVERS,1,0,0
173625064,4957,Biltstraat;Utrecht,6/22/2023 7:45,6/22/2023 8:05,31,8,1,0,0,2,2,0,JUMBO\AnoesjkaPels,6/22/2023 14:00,34079,6/22/2023,WOERVERS,0,1,0
173625313,4850,Anemoonstraat;Den Haag,6/22/2023 7:34,6/22/2023 7:25,31,14,2,0,0,10,6,0,JUMBO\AnoesjkaPels,6/22/2023 13:42,34095,6/22/2023,WOERVERS,0,0,0
173625432,8836,Efc Bleiswijk:Laanvanmathenesse,6/22/2023 8:41,6/22/2023 8:35,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 6:55,34038,6/22/2023,WOERDKW,0,0,0
173625493,4916,Jacob van Den Eyndestraat;Voorburg,6/22/2023 9:15,6/22/2023 9:15,45,16,1,0,0,11,8,0,JUMBO\AnoesjkaPels,6/23/2023 6:54,34038,6/22/2023,WOERDKW,0,0,0
173625551,8836,Efc Bleiswijk:Laanvanmathenesse,6/22/2023 9:49,6/22/2023 8:15,1,0,0,0,0,0,48,0,JUMBO\AnoesjkaPels,6/22/2023 13:43,34171,6/22/2023,WOERDKW,0,0,0
173625554,8836,Efc Bleiswijk:Laanvanmathenesse,6/22/2023 4:00,6/22/2023 4:00,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 11:49,34068,6/22/2023,WOERVERS,0,0,24
173625577,8894,Laanvmathenese;Bleiswijkkantineefc,6/22/2023 5:25,6/22/2023 5:15,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 11:50,34092,6/22/2023,WOERVERS,0,0,0
173625586,3195,de Symfonie;Nieuw Vennep,6/22/2023 6:00,6/22/2023 6:00,36,15,2,0,0,10,4,0,JUMBO\kittyverheul,6/22/2023 10:47,34146,6/22/2023,WOERVERS,0,0,0
173625587,4743,Stationsplein;Den Haag,6/22/2023 6:15,6/22/2023 6:23,15,7,6,0,0,0,3,0,JUMBO\kittyverheul,6/22/2023 10:48,34085,6/22/2023,WOERVERS,0,0,0
173625588,8836,Efc Bleiswijk:Laanvanmathenesse,6/22/2023 5:00,6/22/2023 5:15,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 11:50,34092,6/22/2023,WOERVERS,0,0,0
173625591,8049,Jodenbreestraat;Amsterdam,6/22/2023 7:00,6/22/2023 7:35,26,7,1,0,0,4,0,0,JUMBO\AnoesjkaPels,6/22/2023 13:42,34008,6/22/2023,WOERVERS,0,0,0
173625592,6415,Marktstraat;Scherpenzeel,6/22/2023 7:01,6/22/2023 7:01,30,12,3,0,0,13,3,0,JUMBO\MarleneSetrosentono,6/22/2023 11:46,34134,6/22/2023,WOERVERS,1,0,0
173625593,3412,Lijnbaan;Vianen,6/22/2023 6:30,6/22/2023 6:25,26,8,4,0,0,6,2,0,JUMBO\kittyverheul,6/22/2023 10:47,34143,6/22/2023,WOERVERS,0,0,0
173625594,3540,Emiclaerhof;Amersfoort,6/22/2023 7:00,6/22/2023 6:50,51,9,1,0,0,2,3,0,JUMBO\MarleneSetrosentono,6/22/2023 11:39,34113,6/22/2023,WOERVERS,0,0,4
173625595,3125,Diamantplein;Leiden,6/22/2023 7:00,6/22/2023 6:55,10,8,1,0,0,10,4,0,JUMBO\MarleneSetrosentono,6/22/2023 11:37,34110,6/22/2023,WOERVERS,0,0,0
173626233,3427,Oostelijke Handelskade;Amsterdam,6/22/2023 9:34,6/22/2023 9:43,12,13,1,0,0,10,2,0,JUMBO\AnoesjkaPels,6/23/2023 6:54,34156,6/22/2023,WOERDKW,0,0,1
173626234,6444,Kruidenhof;Diemen,6/22/2023 10:45,6/22/2023 10:59,0,7,0,0,0,1,0,0,JUMBO\AnoesjkaPels,6/23/2023 6:54,34156,6/22/2023,WOERDKW,0,0,0
173626252,6364,"Westerstraat, Amsterdam",6/22/2023 10:16,6/22/2023 9:57,6,9,4,0,0,7,0,0,JUMBO\MarleneSetrosentono,6/22/2023 13:38,34002,6/22/2023,WOERDKW,0,0,0
173626265,6346,'T Schilt;Woudenberg,6/22/2023 7:00,6/22/2023 7:00,22,10,4,0,0,6,3,0,JUMBO\MarleneSetrosentono,6/22/2023 11:45,34128,6/22/2023,WOERVERS,0,0,0
173626267,6543,Meent;Odijk,6/22/2023 7:00,6/22/2023 7:05,36,13,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,6/22/2023 11:48,34140,6/22/2023,WOERVERS,0,0,0
173626270,6358,Madelinushof;Wijk Bij Duurstede,6/22/2023 7:38,6/22/2023 7:38,15,4,4,0,0,0,2,0,JUMBO\MarleneSetrosentono,6/22/2023 11:46,34057,6/22/2023,WOERVERS,0,0,0
173626272,3478,Maertensplein;Maartensdijk,6/22/2023 7:00,6/22/2023 7:02,31,9,0,0,0,1,3,0,JUMBO\MarleneSetrosentono,6/22/2023 11:38,34125,6/22/2023,WOERVERS,1,0,0
173626277,3512,Molenvlietbrink;Woerden,6/22/2023 7:23,6/22/2023 7:44,25,6,1,0,0,1,4,0,JUMBO\MarleneSetrosentono,6/22/2023 11:39,34093,6/22/2023,WOERVERS,0,0,0
173626278,3415,Engelenburg;Haarlem,6/22/2023 8:30,6/22/2023 8:39,17,0,0,0,0,5,0,0,JUMBO\AnoesjkaPels,6/22/2023 11:51,34047,6/22/2023,WOERVERS,0,0,0
173626279,3716,Triasplein;Harderwijk,6/22/2023 8:01,6/22/2023 7:42,51,8,1,0,0,0,2,0,JUMBO\AnoesjkaPels,6/22/2023 13:44,34119,6/22/2023,WOERVERS,2,0,1
173626280,4784,Brusselplein;Utrechtkeuken,6/22/2023 8:00,6/22/2023 8:20,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,6/22/2023 13:23,34059,6/22/2023,WOERVERS,0,0,0
173626283,3663,La Fontaineplein;Woerden,6/22/2023 7:00,6/22/2023 7:00,35,9,3,0,0,1,7,0,JUMBO\kittyverheul,6/22/2023 10:48,34122,6/22/2023,WOERVERS,3,0,0
173626284,6445,Gruttoplein;Diemen,6/22/2023 7:39,6/22/2023 7:40,30,9,1,0,0,1,3,0,JUMBO\kittyverheul,6/22/2023 13:48,34021,6/22/2023,WOERVERS,0,0,0
173626285,8024,Gedempte Oude Gracht;Haarlem,6/22/2023 8:55,6/22/2023 8:50,15,3,1,0,0,0,0,0,JUMBO\kittyverheul,6/22/2023 13:49,34021,6/22/2023,WOERVERS,0,0,0
173626349,3546,Herenhof;Alphen Aan Den Rijn,6/22/2023 8:10,6/22/2023 7:45,10,4,7,0,0,10,3,0,JUMBO\AnoesjkaPels,6/22/2023 13:42,34062,6/22/2023,WOERVERS,1,0,0
173626353,6369,Larenseweg;Hilversumkeuken,6/22/2023 9:04,6/22/2023 9:40,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 13:39,34197,6/22/2023,WOERVERS,0,0,0
173626354,6362,Larenseweg;Hilversum,6/22/2023 9:14,6/22/2023 9:51,55,7,1,0,0,11,5,0,JUMBO\MarleneSetrosentono,6/22/2023 13:38,34197,6/22/2023,WOERVERS,0,0,0
173626355,3094,Detroitpad;Almere-Buiten,6/22/2023 9:01,6/22/2023 10:00,31,10,1,0,0,0,5,0,JUMBO\AnoesjkaPels,6/23/2023 6:48,34050,6/22/2023,WOERVERS,2,0,2
173626356,4726,Spaarndammerstraat;Amsterdam,6/22/2023 9:47,6/22/2023 10:18,25,10,1,0,0,7,6,0,JUMBO\AnoesjkaPels,6/23/2023 6:51,34078,6/22/2023,WOERVERS,0,0,0
173626357,4655,Hoofdstraat;Voorthuizen,6/22/2023 8:51,6/22/2023 8:51,25,13,0,0,0,0,3,0,JUMBO\kittyverheul,6/22/2023 13:46,34041,6/22/2023,WOERVERS,2,0,0
173626358,3698,Vivaldistraat;Lisse,6/22/2023 9:00,6/22/2023 9:35,35,14,0,0,0,0,6,0,JUMBO\MarleneSetrosentono,6/22/2023 13:35,34203,6/22/2023,WOERVERS,0,0,0
173626359,3192,Langevoort;Oegstgeest,6/22/2023 9:21,6/22/2023 9:15,30,14,2,0,0,1,3,0,JUMBO\MarleneSetrosentono,6/22/2023 13:33,34186,6/22/2023,WOERVERS,0,0,0
173626360,3773,Zijdelwaardplein;Uithoorn,6/22/2023 9:07,6/22/2023 9:07,55,15,0,0,0,11,7,0,JUMBO\MarleneSetrosentono,6/22/2023 13:35,34206,6/22/2023,WOERVERS,0,0,0
173626361,3144,Walnootgaarde;Nieuwegein,6/22/2023 8:40,6/22/2023 9:05,40,7,0,0,0,10,0,0,JUMBO\kittyverheul,6/22/2023 13:44,34026,6/22/2023,WOERVERS,0,0,0
173626362,4676,"Merelstraat, Utrecht",6/22/2023 9:31,6/22/2023 9:00,45,16,1,0,0,10,4,0,JUMBO\kittyverheul,6/22/2023 13:47,34173,6/22/2023,WOERVERS,0,0,0
173626363,3554,Vromade;Bodegraven,6/22/2023 9:27,6/22/2023 9:27,30,9,0,0,0,10,3,0,JUMBO\kittyverheul,6/22/2023 13:45,34086,6/22/2023,WOERVERS,0,0,0
173626365,5111,Winkelcentrum Galecop;Nieuwegein,6/22/2023 9:36,6/22/2023 9:48,46,12,0,0,0,10,4,0,JUMBO\MarleneSetrosentono,6/22/2023 13:38,34224,6/22/2023,WOERVERS,0,0,0
173626366,4744,Ferdinand Bolstraat;Amsterdam,6/22/2023 9:00,6/22/2023 9:18,13,9,5,1,0,6,1,0,JUMBO\MarleneSetrosentono,6/22/2023 13:38,34090,6/22/2023,WOERVERS,0,0,0
173626367,4763,Gelderlandplein;Amsterdam,6/22/2023 9:59,6/22/2023 9:59,13,5,1,0,0,6,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:51,34009,6/22/2023,WOERVERS,0,0,0
173626368,4629,de Ziel;Bunschoten-Spakenburg,6/22/2023 10:07,6/22/2023 9:30,36,13,2,1,0,10,3,0,JUMBO\MarleneSetrosentono,6/22/2023 13:36,34175,6/22/2023,WOERVERS,1,0,2
173626369,3177,Quirinegang;Zoetermeer,6/22/2023 9:36,6/22/2023 10:58,36,10,2,0,0,1,5,0,JUMBO\AnoesjkaPels,6/23/2023 12:17,34178,6/22/2023,WOERVERS,3,0,1
173626370,3492,Zuidpromenade;Soest,6/22/2023 9:51,6/22/2023 10:15,41,11,0,4,0,11,3,0,JUMBO\TillyLanza,6/22/2023 13:43,34183,6/22/2023,WOERVERS,0,0,0
173626371,4738,Stadhouderskade;Amsterdam,6/22/2023 9:51,6/22/2023 9:51,11,4,4,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 13:37,34230,6/22/2023,WOERVERS,0,0,0
173626372,3434,Esdoornlaan;Berkel en Rodenrijs,6/22/2023 10:41,6/22/2023 10:41,20,11,1,0,0,10,3,0,JUMBO\TillyLanza,6/22/2023 13:21,34123,6/22/2023,WOERVERS,0,0,0
173626373,7075,Buru;Barneveld,6/22/2023 10:14,6/22/2023 10:14,40,13,2,0,0,11,7,0,JUMBO\AnoesjkaPels,6/23/2023 6:53,34165,6/22/2023,WOERVERS,1,0,0
173626374,6367,Debiezenkamp;Leusden,6/22/2023 10:10,6/22/2023 10:25,31,11,1,0,0,11,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:53,34144,6/22/2023,WOERVERS,0,0,0
173626375,3542,Wagenerf;Oudewater,6/22/2023 9:46,6/22/2023 9:53,50,12,0,0,0,11,3,0,JUMBO\MarleneSetrosentono,6/22/2023 13:34,34150,6/22/2023,WOERVERS,0,0,0
173626376,4609,Stationsplein;Leiden,6/22/2023 10:17,6/22/2023 10:17,30,10,1,0,0,14,2,0,JUMBO\MarleneSetrosentono,6/22/2023 13:36,34088,6/22/2023,WOERVERS,0,0,0
173626377,6454,Buitenveldertselaan;Amsterdam,6/22/2023 10:12,6/22/2023 10:00,21,9,3,0,0,11,2,0,JUMBO\AnoesjkaPels,6/23/2023 6:53,34180,6/22/2023,WOERVERS,0,0,0
173626378,4690,H.Jacobszstraat;Amsterdam,6/22/2023 10:18,6/22/2023 10:00,15,7,10,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 6:50,34014,6/22/2023,WOERVERS,0,0,0
173626472,3545,Rijsenburgerweg;Poeldijk,6/22/2023 10:55,6/22/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,6/22/2023 13:34,34075,6/22/2023,WOERDKW,0,0,0
173626475,3661,Nieuwe Gouw;Landsmeer,6/22/2023 9:00,6/22/2023 9:25,41,16,1,0,0,11,6,0,JUMBO\MarleneSetrosentono,6/22/2023 13:34,34200,6/22/2023,WOERVERS,0,0,0
173626476,7061,Langbroekseweg;Wijk Bij Duurstede,6/22/2023 10:07,6/22/2023 10:25,57,18,1,0,0,11,6,0,JUMBO\TillyLanza,6/22/2023 13:21,34209,6/22/2023,WOERVERS,0,0,3
173626498,6366,Koenestraat;Amerongen,6/22/2023 7:02,6/22/2023 7:30,35,11,6,0,0,10,3,0,JUMBO\kittyverheul,6/22/2023 13:48,34131,6/22/2023,WOERVERS,1,0,0
173626499,6470,Molenplein;Nijkerk,6/22/2023 7:45,6/22/2023 7:35,51,15,1,0,0,1,2,0,JUMBO\AnoesjkaPels,6/22/2023 13:40,34137,6/22/2023,WOERVERS,0,0,0
173626500,3708,Dorpsstraat;Zoeterwoude,6/22/2023 8:15,6/22/2023 8:15,20,11,4,0,0,10,3,0,JUMBO\AnoesjkaPels,6/22/2023 13:43,34065,6/22/2023,WOERVERS,0,0,0
173626878,6355,Nassaulaan;Harderwijk,6/22/2023 7:22,6/22/2023 7:20,40,14,1,0,0,11,5,0,JUMBO\TillyLanza,6/22/2023 13:21,34152,6/22/2023,WOERVERS,0,0,0
173627097,3601,Skagerrak;Hoofddorp,6/22/2023 10:51,6/22/2023 10:25,6,7,0,0,0,11,3,0,JUMBO\EllendeNijs,6/23/2023 10:36,34072,6/22/2023,WOERDKW,0,0,0
173627098,3195,de Symfonie;Nieuw Vennep,6/22/2023 10:08,6/22/2023 9:39,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,6/23/2023 10:35,34072,6/22/2023,WOERDKW,0,0,0
173627099,3466,Jonkheer Mockkade;Hillegom,6/22/2023 11:08,6/22/2023 11:30,15,11,0,0,0,10,3,0,JUMBO\AnoesjkaPels,6/23/2023 12:14,34162,6/22/2023,WOERDKW,1,0,0
173627128,3178,Ophelialaan;Aalsmeer,6/22/2023 11:02,6/22/2023 10:56,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:13,34066,6/22/2023,WOERDKW,0,0,0
173627129,6348,Kennedyplein;Nieuwkoop,6/22/2023 11:48,6/22/2023 11:27,30,13,3,0,0,10,5,0,JUMBO\AnoesjkaPels,6/23/2023 12:14,34066,6/22/2023,WOERDKW,0,0,0
173628183,4850,Anemoonstraat;Den Haag,6/22/2023 11:02,6/22/2023 11:55,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:21,34094,6/22/2023,WOERVERS,0,0,0
173628184,3541,Laanstraat;Baarn,6/22/2023 10:41,6/22/2023 10:54,10,9,1,0,0,10,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:49,34083,6/22/2023,WOERVERS,0,0,0
173628185,4675,"Laan van Vollenhove, Zeist",6/22/2023 10:23,6/22/2023 10:38,16,10,1,0,0,11,3,0,JUMBO\TillyLanza,6/22/2023 13:22,34129,6/22/2023,WOERVERS,0,0,0
173628186,4643,Curtevenneweg;Kortenhoef,6/22/2023 10:30,6/22/2023 10:21,31,9,1,0,0,19,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:50,34147,6/22/2023,WOERVERS,1,0,0
173628187,4622,Franciscusdreef:Utrecht,6/22/2023 10:40,6/22/2023 10:50,61,14,1,0,0,11,8,0,JUMBO\AnoesjkaPels,6/23/2023 6:49,34141,6/22/2023,WOERVERS,2,0,0
173628188,6347,Paddestoelenlaan;Veenendaal,6/22/2023 10:30,6/22/2023 10:50,20,9,0,0,0,10,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:52,34212,6/22/2023,WOERVERS,0,0,0
173628190,4932,Baarsjesweg;Amsterdam,6/22/2023 10:27,6/22/2023 11:15,30,10,0,0,0,8,2,0,JUMBO\AnoesjkaPels,6/23/2023 6:52,34159,6/22/2023,WOERVERS,0,0,0
173628191,6362,Larenseweg;Hilversum,6/22/2023 10:50,6/22/2023 10:40,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:22,34063,6/22/2023,WOERVERS,0,0,0
173628192,3098,Jaagmeent;Almere-Haven,6/22/2023 11:45,6/22/2023 11:15,30,7,0,0,0,0,4,0,JUMBO\AnoesjkaPels,6/23/2023 12:15,34063,6/22/2023,WOERVERS,12,0,0
173628194,4921,Korte Steijnlaan;Zeist,6/22/2023 10:49,6/22/2023 10:44,20,8,1,0,0,1,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:52,34218,6/22/2023,WOERVERS,1,0,0
173628196,3477,Rijksstraatweg;Loenenadvecht,6/22/2023 10:30,6/22/2023 10:30,30,14,5,0,0,8,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:49,34215,6/22/2023,WOERVERS,1,9,0
173628198,3699,Reigerhof;Nieuwerkerk Ad Ijssel,6/22/2023 10:31,6/22/2023 10:54,27,8,1,0,0,0,3,0,JUMBO\TillyLanza,6/22/2023 13:22,34126,6/22/2023,WOERVERS,1,0,3
173628204,8039,Twijnstraat; Utrecht,6/22/2023 10:35,6/22/2023 12:10,11,4,2,0,0,2,1,0,JUMBO\AnoesjkaPels,6/23/2023 12:22,34005,6/22/2023,WOERVERS,0,0,0
173628206,4737,1E Constantijn Huygensstr;Amsterdam,6/22/2023 11:01,6/22/2023 12:00,5,4,1,1,0,0,2,0,JUMBO\AnoesjkaPels,6/23/2023 12:20,34018,6/22/2023,WOERVERS,0,0,0
173628210,3779,Plein1923;Doorn,6/22/2023 10:16,6/22/2023 10:21,21,10,1,0,0,10,2,0,JUMBO\AnoesjkaPels,6/23/2023 12:19,34227,6/22/2023,WOERVERS,0,0,0
173628212,4671,Televisiebaan;Ijsselstein,6/22/2023 10:52,6/22/2023 11:10,21,4,4,0,0,0,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:50,34022,6/22/2023,WOERVERS,0,0,0
173628213,5034,Hoog Maanen;Ede,6/22/2023 11:17,6/22/2023 11:18,15,7,1,0,0,2,3,0,JUMBO\AnoesjkaPels,6/23/2023 12:21,34221,6/22/2023,WOERVERS,1,0,0
173628214,3056,Amersfoortsestraat;Barneveld,6/22/2023 10:30,6/22/2023 10:08,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,6/23/2023 12:15,34221,6/22/2023,WOERVERS,0,0,0
173628215,4721,Plein '40-'45;Amsterdam,6/22/2023 11:12,6/22/2023 11:30,20,7,1,0,0,10,5,0,JUMBO\AnoesjkaPels,6/23/2023 12:20,34132,6/22/2023,WOERVERS,0,0,0
173628216,3757,Oude Kustlijn;Den Haag,6/22/2023 11:14,6/22/2023 12:00,15,3,12,0,0,1,3,0,JUMBO\AnoesjkaPels,6/23/2023 12:18,34058,6/22/2023,WOERVERS,2,0,0
173628217,3438,Karel Doormanweg;Breukelen,6/22/2023 10:54,6/22/2023 10:40,20,8,9,0,0,6,3,0,JUMBO\AnoesjkaPels,6/23/2023 6:49,34117,6/22/2023,WOERVERS,1,0,0
