AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
112234086,6170,Rijksweg;Mook,4/22/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001220010,4/22/2023,RAALDPV,0,0,0
112234087,3487,Kerkstraat;Panningen,4/22/2023 10:20,,0,0,0,0,0,0,0,0,,,A1001220010,4/22/2023,RAALDPV,0,0,0
112234088,8049,Jodenbreestraat;Amsterdam,4/22/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234089,8023,Wolvenstraat;Amsterdam,4/22/2023 8:47,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234090,3427,Oostelijke Handelskade;Amsterdam,4/22/2023 9:32,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234091,8022,Damrak;Amsterdam,4/22/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234092,4710,Gedempt Hamerkanaal;Amsterdamkeuken,4/22/2023 10:20,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234093,3054,Buikslotermeerplein;Amsterdam,4/22/2023 10:31,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234094,4737,1E Constantijn Huygensstr;Amsterdam,4/22/2023 8:33,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234095,6413,Melis Stokelaan;Uitgeest,4/22/2023 13:01,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234096,4703,Gedempt Hamerkanaal;Amsterdam,4/22/2023 10:07,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234097,6364,"Westerstraat, Amsterdam",4/22/2023 8:43,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234098,3421,Gildeplein;Purmerend,4/22/2023 12:02,,0,0,0,0,0,0,0,0,,,A1001231877,4/22/2023,RAALDPV,0,0,0
112234100,3705,Kasteellaan:Hedel,4/22/2023 13:00,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234101,3128,Nijverheidsstraat;Beneden-Leeuwen,4/22/2023 8:57,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234102,3435,Thorbeckeplein;Beuningen,4/22/2023 7:46,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234103,4610,Marktpassage;Druten,4/22/2023 8:25,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234104,3416,Julianaplein;Zetten,4/22/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234105,5475,Groeneweg;Veen,4/22/2023 11:55,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234106,6527,Middelkampseweg;Bommelerwaard,4/22/2023 10:29,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234107,6480,Ekershof; Dreumel,4/22/2023 9:30,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234108,3401,Fiep Westendorpplein;Zaltbommel,4/22/2023 10:09,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234109,5743,Markt;Wijk en Aalburg,4/22/2023 12:19,,0,0,0,0,0,0,0,0,,,A1001231904,4/22/2023,RAALDPV,0,0,0
112234191,3752,Vliethof;Wateringen,4/22/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234192,3673,Wingerd;Capelle Aan Den Ijssel,4/22/2023 10:17,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234193,4741,Graaf Willem Ii;S-Gravenzande,4/22/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234194,3483,Molenstraat;Monster,4/22/2023 14:20,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234195,6344,Korf;Krimpen Aan Den Ijssel,4/22/2023 10:50,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234196,4606,Koperwiek;Capelle Ad Ijssel,4/22/2023 9:57,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234197,3780,Patijnenburg;Naaldwijk,4/22/2023 15:07,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234198,3753,de Olm;Krimpen Aan Den Ijssel,4/22/2023 11:08,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234199,7078,de Raaphorst;Kwintsheul,4/22/2023 13:50,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234200,3051,Troelstralaan;Delft,4/22/2023 12:06,,0,0,0,0,0,0,0,0,,,A1001231867,4/22/2023,RAALDPV,0,0,0
112234201,3699,Reigerhof;Nieuwerkerk Ad Ijssel,4/22/2023 9:18,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234202,3049,Sicilëboulevard;Rotterdam,4/22/2023 9:42,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234203,4647,Onderlangs;Barendrecht,4/22/2023 13:16,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234204,3571,Spinozaweg;Rotterdam,4/22/2023 12:48,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234205,5030,Krispijnseweg;Dordrecht,4/22/2023 14:20,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234206,4894,Keizerswaard;Rotterdam,4/22/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234207,4922,Brabant;Zwijndrecht,4/22/2023 13:53,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234208,3580,Hesseplaats;Rotterdam,4/22/2023 10:11,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234209,3186,Hillelaan;Rotterdam,4/22/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234210,4895,Vijf Werelddelen;Rotterdam,4/22/2023 10:52,,0,0,0,0,0,0,0,0,,,A1001222115,4/22/2023,RAALDPV,0,0,0
112234227,6348,Kennedyplein;Nieuwkoop,4/22/2023 10:21,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234229,3125,Diamantplein;Leiden,4/22/2023 12:08,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234230,3192,Langevoort;Oegstgeest,4/22/2023 13:20,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234231,4733,Rustenburgerpad;Oegstgeest,4/22/2023 13:41,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234232,3548,Luifelbaan;Wassenaar,4/22/2023 14:08,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234233,3770,Planciusplantsoen;Voorschoten,4/22/2023 11:46,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234234,3546,Herenhof;Alphen Aan Den Rijn,4/22/2023 10:56,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234235,3477,Rijksstraatweg;Loenenadvecht,4/22/2023 9:24,,0,0,0,0,0,0,0,0,,,A1001227503,4/22/2023,RAALDPV,0,0,0
112234237,3148,Johan V Oldenbarneveltln;Zeist,4/22/2023 9:14,,0,0,0,0,0,0,0,0,,,A1001228913,4/22/2023,RAALDPV,0,0,0
112234238,4735,Rijnkade;Utrecht,4/22/2023 10:09,,0,0,0,0,0,0,0,0,,,A1001228913,4/22/2023,RAALDPV,0,0,0
112234239,4957,Biltstraat;Utrecht,4/22/2023 9:43,,0,0,0,0,0,0,0,0,,,A1001228913,4/22/2023,RAALDPV,0,0,0
112234240,3541,Laanstraat;Baarn,4/22/2023 8:34,,0,0,0,0,0,0,0,0,,,A1001228913,4/22/2023,RAALDPV,0,0,0
112234241,4759,Rijnkade;Utrechtkeuken,4/22/2023 10:23,,0,0,0,0,0,0,0,0,,,A1001228913,4/22/2023,RAALDPV,0,0,0
112234242,8039,Twijnstraat; Utrecht,4/22/2023 10:39,,0,0,0,0,0,0,0,0,,,A1001228913,4/22/2023,RAALDPV,0,0,0
112234246,4866,Hoofdstraat;Helmond,4/22/2023 14:55,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234247,3083,Stationsstraat;Deurne,4/22/2023 12:03,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234248,6536,Horsterweg;Sevenum,4/22/2023 11:13,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234249,5749,Heuvelplein;Beek en Donk,4/22/2023 13:43,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234250,5087,2E Haagstraat;Helmond,4/22/2023 14:35,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234251,7101,Straelseweg;Venlo,4/22/2023 10:19,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234252,4661,Azalealaan;Helmond,4/22/2023 14:16,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234253,3168,Auerschootseweg;Bakel,4/22/2023 12:26,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234254,4636,Tegelpoort;Venlo,4/22/2023 10:39,,0,0,0,0,0,0,0,0,,,A1001231884,4/22/2023,RAALDPV,0,0,0
112234257,3403,Tournoysveld;Woerden,4/22/2023 10:26,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234258,4770,Brusselplein;Utrecht,4/22/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234259,4676,"Merelstraat, Utrecht",4/22/2023 8:25,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234260,3663,La Fontaineplein;Woerden,4/22/2023 9:56,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234261,3512,Molenvlietbrink;Woerden,4/22/2023 10:45,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234262,4784,Brusselplein;Utrechtkeuken,4/22/2023 9:11,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234263,4679,Verlengde Houtrakgracht; Utrecht,4/22/2023 9:20,,0,0,0,0,0,0,0,0,,,A1001220647,4/22/2023,RAALDPV,0,0,0
112234264,4609,Stationsplein;Leiden,4/22/2023 12:36,,0,0,0,0,0,0,0,0,,,A1001228889,4/22/2023,RAALDPV,0,0,0
112234265,4641,Botersloot;Rotterdam,4/22/2023 8:57,,0,0,0,0,0,0,0,0,,,A1001228889,4/22/2023,RAALDPV,0,0,0
112234266,3442,Vrijheidslaan;Delft,4/22/2023 10:26,,0,0,0,0,0,0,0,0,,,A1001228889,4/22/2023,RAALDPV,0,0,0
112234267,3052,Bastiaansplein;Delft,4/22/2023 10:56,,0,0,0,0,0,0,0,0,,,A1001228889,4/22/2023,RAALDPV,0,0,0
112234268,3707,de Loper;Vlaardingen,4/22/2023 9:58,,0,0,0,0,0,0,0,0,,,A1001228889,4/22/2023,RAALDPV,0,0,0
112234269,4633,Schiedamseweg;Rotterdam,4/22/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001228889,4/22/2023,RAALDPV,0,0,0
112234297,3455,Europaplein;Elst,4/22/2023 11:02,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234298,4757,Op het Toneel;Arnhem,4/22/2023 10:08,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234299,5112,Hatertseweg;Nijmegen,4/22/2023 12:37,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234300,3099,Leuvensbroek;Nijmegen,4/22/2023 11:45,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234301,3133,Sint Jacobslaan;Nijmegen,4/22/2023 12:56,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234302,3402,Oostburgwal;Arnhem,4/22/2023 10:33,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234303,4665,Demeent;Groesbeek,4/22/2023 13:32,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234304,3076,Malvert;Nijmegen,4/22/2023 12:15,,0,0,0,0,0,0,0,0,,,A1001231901,4/22/2023,RAALDPV,0,0,0
112234308,3769,Kiosk;Venray,4/22/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234309,4942,Fenikshof; Nijmegen,4/22/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234310,5791,Herenstraat;Wijchen,4/22/2023 11:37,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234311,4834,Rembrandtplein;Nieuw Bergen,4/22/2023 14:34,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234312,6485,Burg. Verkuijlstraat;Boxmeer,4/22/2023 13:14,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234313,6568,Zuiderpoort;Wijchen,4/22/2023 11:58,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234314,3607,Veltumse Kleffen;Venray,4/22/2023 15:35,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234315,6526,Lavendel:Cuijk,4/22/2023 12:39,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234316,8026,Grote Markt;Nijmegen,4/22/2023 10:39,,0,0,0,0,0,0,0,0,,,A1001220014,4/22/2023,RAALDPV,0,0,0
112234322,6355,Nassaulaan;Harderwijk,4/22/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234323,3529,Gruttersplein;Epe,4/22/2023 9:31,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234324,4814,"Waag,Lelystad",4/22/2023 14:14,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234325,3738,Achterste Wei;Harderwijk,4/22/2023 11:03,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234326,3543,Wardhof;Dronten,4/22/2023 12:00,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234327,3640,Voorstraat;Lelystad,4/22/2023 13:04,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234328,3716,Triasplein;Harderwijk,4/22/2023 10:42,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234329,3575,Jol;Lelystad,4/22/2023 14:34,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234330,7044,de Binnenloop;Dronten,4/22/2023 12:20,,0,0,0,0,0,0,0,0,,,A1001231900,4/22/2023,RAALDPV,0,0,0
112234372,3542,Wagenerf;Oudewater,4/22/2023 10:27,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234373,3742,Dorpsstraat;Bergschenhoek,4/22/2023 12:26,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234374,4722,Sportlaan;Gouda,4/22/2023 11:04,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234375,6570,Paradeplein;Nootdorp,4/22/2023 14:17,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234376,3757,Oude Kustlijn;Den Haag,4/22/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234377,4916,Jacob van Den Eyndestraat;Voorburg,4/22/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234378,4713,Westpolderstraat;Berkelenrodenrijs,4/22/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112234379,3722,Dorpsstraat;Zevenhuizen,4/22/2023 11:44,,0,0,0,0,0,0,0,0,,,A1001222133,4/22/2023,RAALDPV,0,0,0
112236142,4902,Pieter Christiaanstr;St. Oedenrode,4/22/2023 16:14,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236143,6373,Lokerenpassage;Den Bosch,4/22/2023 12:32,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236144,4755,Harry Coppensstraat;Rosmalen,4/22/2023 13:22,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236145,4864,Servatiusstraat;Heeswijk Dinther,4/22/2023 14:19,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236146,3114,Sint Jorisplein;Schijndel,4/22/2023 14:46,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236147,4674,Mercuriusplein; Berlicum,4/22/2023 13:51,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236148,3739,Aloysiusplein;Geffen,4/22/2023 11:53,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236149,5127,Hertog Hendrikstraat;St. Oedenrode,4/22/2023 16:32,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236150,4848,Rompertpassage;Den Bosch,4/22/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236151,4897,Rooiseheide;Schijndel,4/22/2023 15:52,,0,0,0,0,0,0,0,0,,,A1001231881,4/22/2023,RAALDPV,0,0,0
112236152,5951,Kardinaal de Jongstraat;Oss,4/22/2023 12:29,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236153,6421,Vierhoeksingel;Oss,4/22/2023 12:48,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236154,5122,Kapelanieplein;Schaijk,4/22/2023 11:56,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236155,3616,Rosendaalseweg;Arnhem,4/22/2023 10:51,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236156,3704,Schoonstraat;Heesch,4/22/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236157,6427,Wolfskooi;Oss,4/22/2023 13:07,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236158,3513,Kerkstraat;Zeeland,4/22/2023 14:16,,0,0,0,0,0,0,0,0,,,A1001231868,4/22/2023,RAALDPV,0,0,0
112236159,5062,Driehoeven;Haaren,4/22/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236160,4697,Vreeburg;Rosmalen,4/22/2023 11:39,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236161,3556,Rivierenplein;Den Bosch,4/22/2023 12:06,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236162,5141,Moleneindplein;Vught,4/22/2023 12:51,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236163,4705,Raadhuisstraat;Vught,4/22/2023 12:30,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236164,7073,Fabriekspad;Oisterwijk,4/22/2023 15:37,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236165,5978,Pannenschuurplein;Oisterwijk,4/22/2023 15:55,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236166,4698,Oosterhof;Boxtel,4/22/2023 13:25,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236167,6535,Rootven;Moergestel,4/22/2023 16:20,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236168,5133,Kreitenmolenstraat;Udenhout,4/22/2023 14:29,,0,0,0,0,0,0,0,0,,,A1001227513,4/22/2023,RAALDPV,0,0,0
112236169,3669,Meeuwenveld;Zoetermeer,4/22/2023 15:24,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236170,3554,Vromade;Bodegraven,4/22/2023 11:26,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236171,3539,Promenade;Waddinxveen,4/22/2023 12:31,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236172,6391,Kentgensplein;Zoetermeer,4/22/2023 14:59,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236173,3633,Raadhuisplein;Bodegraven,4/22/2023 11:05,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236174,6330,Ruigenburg;Gouda,4/22/2023 12:01,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236175,3405,Groenblauwlaan;Zoetermeer,4/22/2023 13:05,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236176,3177,Quirinegang;Zoetermeer,4/22/2023 13:24,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236177,3091,Middelwaard;Zoetermeer,4/22/2023 14:33,,0,0,0,0,0,0,0,0,,,A1001231879,4/22/2023,RAALDPV,0,0,0
112236185,5135,Leenderweg;Valkenswaard,4/22/2023 16:21,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236186,5136,Nieuwe Waalreseweg;Valkenswaard,4/22/2023 15:50,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236187,3588,de Smidse;Nuenen,4/22/2023 12:25,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236188,7008,Boschdijk;Eindhoven,4/22/2023 13:10,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236189,5146,Victoriapark;Eindhoven,4/22/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236190,4860,Past.Poellplein;Gemert,4/22/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236191,3754,Hortensialaan;Aalst,4/22/2023 15:24,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236192,7066,Coevering;Geldrop,4/22/2023 14:09,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236193,4699,Pagelaan;Eindhoven,4/22/2023 12:50,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236194,4724,Willibrorduslaan;Valkenswaard,4/22/2023 16:05,,0,0,0,0,0,0,0,0,,,A1001227510,4/22/2023,RAALDPV,0,0,0
112236195,4811,Poststraat;Stadskanaal,4/22/2023 13:02,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236196,4807,Oosterstraat;Uithuizen,4/22/2023 18:03,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236197,6518,Nederveen;Terapel,4/22/2023 12:05,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236198,6859,Heemskerkstraat;Winschoten,4/22/2023 14:52,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236199,4681,de Helling;Oude Pekela,4/22/2023 14:21,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236200,4644,Wending; Delfzijl,4/22/2023 17:12,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236201,3660,de Reede;Veendam,4/22/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236202,3430,Harddraversplein;Appingedam,4/22/2023 16:30,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236203,3728,Jachtlaan;Delfzijl,4/22/2023 16:54,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236204,3493,Beneluxlaan;Stadskanaal,4/22/2023 12:43,,0,0,0,0,0,0,0,0,,,A1001231871,4/22/2023,RAALDPV,0,0,0
112236205,3637,Alphons Diepenbrockhof;Den Haag,4/22/2023 16:26,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236206,7120,Liguster;Leidschendam,4/22/2023 12:44,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236207,7112,van Bergenstraat;Scheveningen,4/22/2023 13:21,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236208,7125,Liguster;Leidschendamkeuken,4/22/2023 12:56,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236209,3444,Volendamlaan;Den Haag,4/22/2023 14:09,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236210,4850,Anemoonstraat;Den Haag,4/22/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236211,4777,Leyweg;Denhaag,4/22/2023 14:29,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
112236212,3545,Rijsenburgerweg;Poeldijk,4/22/2023 15:58,,0,0,0,0,0,0,0,0,,,A1001231899,4/22/2023,RAALDPV,0,0,0
