AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
343371386,6433,Stationsweg;Lemmer,12/9/2023 11:15,12/9/2023 10:33,0,0,0,0,0,0,0,3,JUMBO\eilishgrant,12/11/2023 7:47,A1001650247,12/9/2023,RAALEFC,0,0,0
343371387,6507,Terp;Wommels,12/9/2023 12:30,12/9/2023 12:37,0,0,0,0,0,0,0,4,JUMBO\eilishgrant,12/11/2023 7:48,A1001650247,12/9/2023,RAALEFC,0,0,0
343371388,7034,Markt;Burgum,12/9/2023 13:23,12/9/2023 13:34,0,0,0,0,0,0,0,5,JUMBO\eilishgrant,12/11/2023 7:49,A1001650247,12/9/2023,RAALEFC,0,0,0
343371389,6508,Snekerstraat;Bolsward,12/9/2023 12:04,12/9/2023 11:26,0,0,0,0,0,0,0,5,JUMBO\eilishgrant,12/11/2023 7:49,A1001650247,12/9/2023,RAALEFC,0,0,0
343371390,3169,Hanzeplein;Kampen,12/9/2023 9:01,12/9/2023 9:04,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 7:43,A1001650247,12/9/2023,RAALEFC,0,0,0
343371391,6372,Hantumerweg;Dokkum,12/9/2023 14:02,12/9/2023 14:30,0,0,0,0,0,0,0,3,JUMBO\eilishgrant,12/11/2023 7:48,A1001650247,12/9/2023,RAALEFC,0,0,0
343371403,6414,Markt;Wolvega,12/9/2023 13:35,12/9/2023 13:35,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,12/11/2023 7:47,A1001649799,12/9/2023,RAALEFC,0,0,0
343371404,6501,Jister;Heerenveen,12/9/2023 14:54,12/9/2023 14:54,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 8:28,A1001649799,12/9/2023,RAALEFC,0,0,0
343371405,8873,Hub Vulcanus;Heerenveen,12/9/2023 14:07,12/9/2023 14:07,0,0,0,0,0,0,0,23,JUMBO\eilishgrant,12/11/2023 8:29,A1001649799,12/9/2023,RAALEFC,0,0,0
343371406,3494,Steenwijkerdiep;Steenwijk,12/9/2023 13:03,12/9/2023 13:03,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 7:44,A1001649799,12/9/2023,RAALEFC,0,0,0
343371407,8869,Hub Dehallen;Groningen,12/9/2023 13:28,12/9/2023 12:30,0,0,0,0,0,0,0,24,JUMBO\eilishgrant,12/11/2023 7:50,A1001650253,12/9/2023,RAALEFC,0,0,0
343371408,8873,Hub Vulcanus;Heerenveen,12/9/2023 11:11,12/9/2023 11:06,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:13,A1001650266,12/9/2023,RAALEFC,0,0,0
343371409,8877,Hub Bohemenstraat; Zwolle,12/9/2023 12:47,12/9/2023 12:17,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:30,A1001650234,12/9/2023,RAALEFC,0,0,0
343371410,8869,Hub Dehallen;Groningen,12/9/2023 11:40,12/9/2023 11:40,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/13/2023 8:42,A1001650242,12/9/2023,RAALEFC,0,0,0
343371411,8871,Hub Diamanstraat;Hengelo,12/9/2023 11:13,12/9/2023 11:00,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,12/9/2023 14:51,A1001649728,12/9/2023,RAALEFC,0,0,0
343371412,3502,Domineeskamp; Raalte,12/9/2023 9:16,12/9/2023 9:00,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 8:03,A1001650066,12/9/2023,RAALEFC,0,0,0
343371413,8877,Hub Bohemenstraat; Zwolle,12/9/2023 12:35,12/9/2023 11:30,0,0,0,0,0,0,0,22,JUMBO\eilishgrant,12/11/2023 8:19,A1001650066,12/9/2023,RAALEFC,0,0,0
343371414,6541,Stationsstraat;Heerde,12/9/2023 10:16,12/9/2023 9:56,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 8:08,A1001650066,12/9/2023,RAALEFC,0,0,0
343371415,6407,Zwolscheweg;Elburg,12/9/2023 11:49,12/9/2023 10:45,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 8:06,A1001650066,12/9/2023,RAALEFC,0,0,0
343371416,4686,Valkenveld;Emmen,12/9/2023 11:45,12/9/2023 9:45,0,0,0,0,0,0,0,3,JUMBO\ilonawolfkamp,12/9/2023 14:54,A1001649876,12/9/2023,RAALEFC,0,0,0
343371417,8883,Hub James Cookstraat;Emmen,12/9/2023 13:35,12/9/2023 11:10,0,0,0,0,0,0,0,11,JUMBO\ilonawolfkamp,12/9/2023 14:53,A1001649876,12/9/2023,RAALEFC,0,0,0
343371418,4687,Weerdingerstraat;Emmen,12/9/2023 12:07,12/9/2023 10:05,0,0,0,0,0,0,0,2,JUMBO\ilonawolfkamp,12/9/2023 14:54,A1001649876,12/9/2023,RAALEFC,0,0,0
343371419,3508,Ventweg;Beilen,12/9/2023 10:07,12/9/2023 9:05,0,0,0,0,0,0,0,3,JUMBO\ilonawolfkamp,12/9/2023 14:53,A1001649876,12/9/2023,RAALEFC,0,0,0
343371420,6518,Nederveen;Terapel,12/9/2023 12:50,12/9/2023 10:40,0,0,0,0,0,0,0,2,JUMBO\ilonawolfkamp,12/9/2023 14:53,A1001649876,12/9/2023,RAALEFC,0,0,0
343371421,7058,Markt;Dedemsvaart,12/9/2023 9:23,12/9/2023 8:20,0,0,0,0,0,0,0,3,JUMBO\ilonawolfkamp,12/9/2023 14:54,A1001649876,12/9/2023,RAALEFC,0,0,0
343371422,8883,Hub James Cookstraat;Emmen,12/9/2023 11:18,12/9/2023 11:18,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:20,A1001649818,12/9/2023,RAALEFC,0,0,0
343371423,6487,Adm de Ruyterstraat;Aalten,12/9/2023 14:07,12/9/2023 13:15,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,12/11/2023 7:48,A1001649841,12/9/2023,RAALEFC,0,0,0
343371424,8876,Hub Kluwerweg;Deventer,12/9/2023 11:02,12/9/2023 10:15,0,0,0,0,0,0,0,24,JUMBO\eilishgrant,12/11/2023 7:50,A1001649841,12/9/2023,RAALEFC,0,0,0
343371425,3731,Deken Scholtenstraat;Oldenzaal,12/9/2023 12:16,12/9/2023 11:25,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,12/11/2023 7:45,A1001649841,12/9/2023,RAALEFC,0,0,0
343371426,6520,Stationsstraat;Haaksbergen,12/9/2023 13:09,12/9/2023 12:15,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,12/11/2023 7:49,A1001649841,12/9/2023,RAALEFC,0,0,0
343371427,3783,Heelweg;Dinxperlo,12/9/2023 14:40,12/9/2023 14:00,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,12/11/2023 7:46,A1001649841,12/9/2023,RAALEFC,0,0,0
343371428,8871,Hub Diamanstraat;Hengelo,12/9/2023 10:48,12/9/2023 10:48,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:11,A1001650279,12/9/2023,RAALEFC,0,0,0
343371429,8876,Hub Kluwerweg;Deventer,12/9/2023 12:59,12/9/2023 11:42,0,0,0,0,0,0,0,18,JUMBO\eilishgrant,12/11/2023 7:51,A1001650210,12/9/2023,RAALEFC,0,0,0
343371430,6400,Loenenseweg;Eerbeek,12/9/2023 14:38,12/9/2023 13:04,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 7:48,A1001650210,12/9/2023,RAALEFC,0,0,0
343371431,3535,Schubertplein;Apeldoorn,12/9/2023 13:58,12/9/2023 12:27,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,12/11/2023 7:44,A1001650210,12/9/2023,RAALEFC,0,0,0
343371432,8873,Hub Vulcanus;Heerenveen,12/9/2023 14:17,12/9/2023 13:40,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 7:50,A1001650039,12/9/2023,RAALEFC,0,0,0
343371433,8883,Hub James Cookstraat;Emmen,12/9/2023 14:19,12/9/2023 14:19,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:21,A1001650281,12/9/2023,RAALEFC,0,0,0
343371434,8869,Hub Dehallen;Groningen,12/9/2023 14:27,12/9/2023 14:23,0,0,0,0,0,0,0,24,JUMBO\eilishgrant,12/13/2023 8:42,A1001650251,12/9/2023,RAALEFC,0,0,0
343371435,8877,Hub Bohemenstraat; Zwolle,12/9/2023 14:33,12/9/2023 14:35,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:18,A1001650187,12/9/2023,RAALEFC,0,0,0
343371436,8871,Hub Diamanstraat;Hengelo,12/9/2023 14:52,12/9/2023 14:35,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:11,A1001649896,12/9/2023,RAALEFC,0,0,0
343371437,8873,Hub Vulcanus;Heerenveen,12/9/2023 14:49,12/9/2023 14:49,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,12/11/2023 8:16,A1001649754,12/9/2023,RAALEFC,0,0,0
343378546,8869,Hub Dehallen;Groningen,12/9/2023 6:29,12/9/2023 6:25,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,12/9/2023 14:45,A1001650201,12/9/2023,RAALEFC,0,0,0
343378547,6419,Nikadel;de Koog,12/9/2023 7:00,12/9/2023 7:06,0,0,0,0,0,0,0,7,JUMBO\ilonawolfkamp,12/9/2023 14:50,A1001658120,12/9/2023,RAALEFC,0,0,0
343378548,8869,Hub Dehallen;Groningen,12/9/2023 6:00,12/9/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,12/9/2023 14:47,A1001649952,12/9/2023,RAALEFC,0,0,0
343378549,8869,Hub Dehallen;Groningen,12/9/2023 6:13,12/9/2023 5:35,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,12/9/2023 14:44,A1001650088,12/9/2023,RAALEFC,0,0,0
343378550,8873,Hub Vulcanus;Heerenveen,12/9/2023 6:00,12/9/2023 5:50,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,12/9/2023 14:44,A1001650250,12/9/2023,RAALEFC,0,0,0
343620116,3546,Herenhof;Alphen Aan Den Rijn,12/9/2023 8:08,12/9/2023 8:00,20,10,7,0,0,0,2,0,JUMBO\annevanaart,12/9/2023 14:06,36063,12/9/2023,WOERVERS,0,0,0
343620117,3192,Langevoort;Oegstgeest,12/9/2023 7:15,12/9/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 14:06,36063,12/9/2023,WOERVERS,0,0,0
343620271,3668,Pieter Calandlaan;Amsterdam,12/9/2023 7:00,12/9/2023 6:56,50,9,1,0,0,1,8,0,JUMBO\annevanaart,12/9/2023 11:25,36124,12/9/2023,WOERVERS,0,0,0
343620272,6445,Gruttoplein;Diemen,12/9/2023 7:20,12/9/2023 7:40,46,11,2,0,0,6,2,0,JUMBO\annevanaart,12/9/2023 14:07,36145,12/9/2023,WOERVERS,0,0,0
343620273,6362,Larenseweg;Hilversum,12/9/2023 7:00,12/9/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 14:10,36060,12/9/2023,WOERVERS,0,0,0
343620274,6358,Madelinushof;Wijk Bij Duurstede,12/9/2023 7:21,12/9/2023 7:50,15,6,4,0,0,10,1,0,JUMBO\annevanaart,12/9/2023 14:09,36072,12/9/2023,WOERVERS,0,0,0
343620275,7061,Langbroekseweg;Wijk Bij Duurstede,12/9/2023 7:51,12/9/2023 7:05,0,24,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 14:09,36072,12/9/2023,WOERVERS,0,0,0
343620276,3478,Maertensplein;Maartensdijk,12/9/2023 7:00,12/9/2023 7:10,41,12,1,0,0,1,2,0,JUMBO\annevanaart,12/9/2023 11:19,36115,12/9/2023,WOERVERS,0,0,0
343620277,3442,Vrijheidslaan;Delft,12/9/2023 7:15,12/9/2023 7:00,35,8,1,0,0,1,4,0,JUMBO\annevanaart,12/9/2023 11:19,36247,12/9/2023,WOERVERS,0,0,0
343620283,8894,Laanvmathenese;Bleiswijkkantineefc,12/9/2023 7:15,12/9/2023 7:10,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 14:09,36048,12/9/2023,WOERVERS,0,0,0
343620284,6543,Meent;Odijk,12/9/2023 7:00,12/9/2023 7:00,35,17,1,0,0,11,3,0,JUMBO\annevanaart,12/9/2023 11:20,36139,12/9/2023,WOERVERS,0,0,0
343620285,3125,Diamantplein;Leiden,12/9/2023 7:15,12/9/2023 7:30,25,13,1,0,0,11,2,0,JUMBO\annevanaart,12/9/2023 14:07,36112,12/9/2023,WOERVERS,0,0,0
343620286,3663,La Fontaineplein;Woerden,12/9/2023 7:00,12/9/2023 17:15,45,13,4,0,0,1,4,0,JUMBO\annevanaart,12/9/2023 11:20,36121,12/9/2023,WOERVERS,0,0,0
343620290,3708,Dorpsstraat;Zoeterwoude,12/9/2023 7:37,12/9/2023 8:30,30,13,7,0,0,10,4,0,JUMBO\annevanaart,12/9/2023 14:19,36172,12/9/2023,WOERVERS,0,0,0
343620291,6470,Molenplein;Nijkerk,12/9/2023 7:50,12/9/2023 7:20,35,12,2,0,0,11,3,0,JUMBO\annevanaart,12/9/2023 14:07,36184,12/9/2023,WOERVERS,0,0,0
343620292,3512,Molenvlietbrink;Woerden,12/9/2023 7:00,12/9/2023 7:02,35,5,1,0,0,10,2,0,JUMBO\annevanaart,12/9/2023 11:23,36101,12/9/2023,WOERVERS,0,0,0
343620293,6453,'T Schilt;Woudenberg,12/9/2023 7:00,12/9/2023 7:00,23,11,4,0,0,5,3,0,JUMBO\annevanaart,12/9/2023 11:23,36130,12/9/2023,WOERVERS,0,0,0
343620297,3415,Engelenburg;Haarlem,12/9/2023 8:47,12/9/2023 8:35,26,9,1,0,0,7,3,0,JUMBO\annevanaart,12/9/2023 14:21,36057,12/9/2023,WOERVERS,0,0,0
343620298,4784,Brusselplein;Utrechtkeuken,12/9/2023 8:00,12/9/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 14:06,36054,12/9/2023,WOERVERS,0,0,0
343620299,8022,Damrak;Amsterdam,12/9/2023 8:39,12/9/2023 8:27,21,5,3,0,0,3,0,0,JUMBO\annevanaart,12/9/2023 14:05,36013,12/9/2023,WOERVERS,0,0,0
343620300,4957,Biltstraat;Utrecht,12/9/2023 7:45,12/9/2023 7:50,25,7,1,0,0,0,2,0,JUMBO\annevanaart,12/9/2023 11:18,36078,12/9/2023,WOERVERS,0,0,0
343620301,7125,Liguster;Leidschendamkeuken,12/9/2023 8:27,12/9/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 14:04,36027,12/9/2023,WOERVERS,0,0,0
343620302,3663,La Fontaineplein;Woerden,12/9/2023 8:00,12/9/2023 8:14,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 12:11,36042,12/9/2023,WOERVERS,0,0,0
343620308,3144,Walnootgaarde;Nieuwegein,12/9/2023 8:24,12/9/2023 9:50,25,14,0,0,0,0,4,0,JUMBO\annevanaart,12/9/2023 14:21,36024,12/9/2023,WOERVERS,0,0,0
343620327,3429,Wisseloord;Amsterdam,12/9/2023 8:05,12/9/2023 8:05,5,5,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 11:51,36036,12/9/2023,WOERDKW,0,0,0
343620328,6595,Zwaagdijk;Zwaagdijk,12/9/2023 9:19,12/9/2023 9:33,20,7,0,0,0,10,1,0,JUMBO\EllendeNijs,12/11/2023 11:55,36036,12/9/2023,WOERDKW,0,0,0
343620329,3427,Oostelijke Handelskade;Amsterdam,12/9/2023 9:56,12/9/2023 10:10,35,18,1,0,0,20,1,0,JUMBO\EllendeNijs,12/11/2023 11:51,36166,12/9/2023,WOERDKW,0,0,0
343620330,3178,Ophelialaan;Aalsmeer,12/9/2023 11:00,12/9/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 11:50,36166,12/9/2023,WOERDKW,0,0,0
343620332,3686,Tarthorst;Wageningen,12/9/2023 11:00,12/9/2023 11:00,5,2,0,0,0,10,0,0,JUMBO\EllendeNijs,12/11/2023 11:52,36250,12/9/2023,WOERDKW,0,0,0
343620333,7075,Buru;Barneveld,12/9/2023 10:00,12/9/2023 9:40,30,3,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 11:55,36250,12/9/2023,WOERDKW,0,0,0
343620337,6364,"Westerstraat, Amsterdam",12/9/2023 10:15,12/9/2023 9:26,11,10,3,0,0,8,1,0,JUMBO\annevanaart,12/9/2023 13:06,36002,12/9/2023,WOERDKW,0,0,0
343620338,3148,Johan V Oldenbarneveltln;Zeist,12/9/2023 9:50,12/9/2023 9:50,25,15,1,0,0,1,4,0,JUMBO\annevanaart,12/9/2023 13:05,36097,12/9/2023,WOERDKW,0,0,0
343620348,3195,de Symfonie;Nieuw Vennep,12/9/2023 10:30,12/9/2023 10:00,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 11:50,36161,12/9/2023,WOERDKW,0,0,0
343620349,3698,Vivaldistraat;Lisse,12/9/2023 11:30,12/9/2023 10:30,15,6,1,0,0,1,2,0,JUMBO\EllendeNijs,12/11/2023 11:53,36161,12/9/2023,WOERDKW,0,0,0
343620357,7075,Buru;Barneveld,12/9/2023 9:00,12/9/2023 9:15,30,19,3,0,0,12,7,0,JUMBO\annevanaart,12/9/2023 12:11,36227,12/9/2023,WOERVERS,0,0,0
343620358,3698,Vivaldistraat;Lisse,12/9/2023 9:00,12/9/2023 8:35,40,20,1,1,0,20,6,0,JUMBO\annevanaart,12/9/2023 14:22,36215,12/9/2023,WOERVERS,0,0,0
343620359,3683,Dasstraat;Delft,12/9/2023 9:00,12/9/2023 9:00,30,9,0,0,0,0,2,0,JUMBO\annevanaart,12/9/2023 12:14,36210,12/9/2023,WOERVERS,0,0,0
343620360,4737,1E Constantijn Huygensstr;Amsterdam,12/9/2023 9:00,12/9/2023 9:00,11,5,2,0,0,2,1,0,JUMBO\annevanaart,12/9/2023 12:12,36016,12/9/2023,WOERVERS,0,0,0
343620361,3178,Ophelialaan;Aalsmeer,12/9/2023 9:01,12/9/2023 9:01,55,12,1,0,0,12,4,0,JUMBO\EllendeNijs,12/11/2023 11:59,36067,12/9/2023,WOERVERS,0,0,0
343620362,3661,Nieuwe Gouw;Landsmeer,12/9/2023 9:09,12/9/2023 9:07,41,15,1,0,0,11,6,0,JUMBO\annevanaart,12/9/2023 13:06,36218,12/9/2023,WOERVERS,0,0,0
343620363,3686,Tarthorst;Wageningen,12/9/2023 9:13,12/9/2023 9:10,50,9,3,0,0,0,3,0,JUMBO\annevanaart,12/9/2023 12:11,36261,12/9/2023,WOERVERS,0,0,0
343620364,3773,Zijdelwaardplein;Uithoorn,12/9/2023 9:09,12/9/2023 8:51,41,16,1,0,0,11,5,0,JUMBO\annevanaart,12/9/2023 14:21,36221,12/9/2023,WOERVERS,0,0,0
343620365,6369,Larenseweg;Hilversumkeuken,12/9/2023 9:00,12/9/2023 9:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,12/9/2023 12:13,36224,12/9/2023,WOERVERS,0,0,0
343620366,6362,Larenseweg;Hilversum,12/9/2023 9:11,12/9/2023 9:20,50,15,3,0,0,1,8,0,JUMBO\annevanaart,12/9/2023 12:13,36224,12/9/2023,WOERVERS,0,0,0
343620368,4744,Ferdinand Bolstraat;Amsterdam,12/9/2023 9:12,12/9/2023 9:24,17,10,7,0,0,6,0,0,JUMBO\annevanaart,12/9/2023 13:04,36033,12/9/2023,WOERVERS,0,0,0
343620371,3483,Molenstraat;Monster,12/9/2023 9:39,12/9/2023 9:25,20,11,1,0,0,0,2,0,JUMBO\annevanaart,12/9/2023 13:04,36192,12/9/2023,WOERVERS,0,0,0
343620372,3192,Langevoort;Oegstgeest,12/9/2023 9:34,12/9/2023 9:55,35,19,0,0,0,11,4,0,JUMBO\EllendeNijs,12/11/2023 12:00,36175,12/9/2023,WOERVERS,0,0,0
343620373,7061,Langbroekseweg;Wijk Bij Duurstede,12/9/2023 9:17,12/9/2023 9:17,66,2,3,0,0,21,8,0,JUMBO\annevanaart,12/9/2023 12:14,36236,12/9/2023,WOERVERS,0,0,0
343620376,3554,Vromade;Bodegraven,12/9/2023 9:00,12/9/2023 9:00,25,8,8,0,0,10,2,0,JUMBO\annevanaart,12/9/2023 14:22,36239,12/9/2023,WOERVERS,0,0,0
343620379,4629,de Ziel;Bunschoten-Spakenburg,12/9/2023 9:49,12/9/2023 9:49,35,16,1,0,0,10,7,0,JUMBO\EllendeNijs,12/11/2023 12:17,36197,12/9/2023,WOERVERS,0,0,0
343620380,4676,"Merelstraat, Utrecht",12/9/2023 9:20,12/9/2023 8:45,45,18,0,0,0,11,4,0,JUMBO\annevanaart,12/9/2023 14:10,36195,12/9/2023,WOERVERS,0,0,0
343620381,3757,Oude Kustlijn;Den Haag,12/9/2023 10:37,12/9/2023 10:55,30,13,12,0,0,10,4,0,JUMBO\EllendeNijs,12/11/2023 12:07,36140,12/9/2023,WOERVERS,0,0,0
343620382,3129,Molmlaan;Wilnis,12/9/2023 9:56,12/9/2023 10:10,20,11,2,0,0,1,2,0,JUMBO\EllendeNijs,12/11/2023 11:58,36200,12/9/2023,WOERVERS,0,0,0
343620383,3177,Quirinegang;Zoetermeer,12/9/2023 9:48,12/9/2023 10:13,35,13,1,0,0,11,4,0,JUMBO\EllendeNijs,12/11/2023 11:58,36178,12/9/2023,WOERVERS,0,0,0
343620384,3492,Zuidpromenade;Soest,12/9/2023 10:06,12/9/2023 10:05,16,14,1,0,0,11,3,0,JUMBO\EllendeNijs,12/11/2023 11:56,36186,12/9/2023,WOERVERS,0,0,0
343620385,4726,Spaarndammerstraat;Amsterdam,12/9/2023 10:12,12/9/2023 9:58,26,9,1,0,0,10,0,0,JUMBO\EllendeNijs,12/11/2023 12:18,36091,12/9/2023,WOERVERS,0,0,0
343620386,3541,Laanstraat;Baarn,12/9/2023 10:03,12/9/2023 10:15,61,9,0,0,0,1,4,0,JUMBO\EllendeNijs,12/11/2023 12:02,36094,12/9/2023,WOERVERS,0,0,0
343620387,4730,Leusderweg;Amersfoort,12/9/2023 9:40,12/9/2023 8:43,30,11,1,0,0,10,2,0,JUMBO\annevanaart,12/9/2023 13:05,36233,12/9/2023,WOERVERS,0,0,0
343620388,4690,H.Jacobszstraat;Amsterdam,12/9/2023 9:52,12/9/2023 10:12,6,6,7,0,0,0,1,0,JUMBO\EllendeNijs,12/11/2023 12:18,36011,12/9/2023,WOERVERS,0,0,0
343620389,6367,Debiezenkamp;Leusden,12/9/2023 10:07,12/9/2023 9:45,26,13,1,0,0,11,3,0,JUMBO\annevanaart,12/9/2023 13:05,36149,12/9/2023,WOERVERS,0,0,0
343620390,8836,Efc Bleiswijk:Laanvanmathenesse,12/9/2023 10:00,12/9/2023 10:10,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 13:14,36140,12/9/2023,WOERVERS,0,0,0
343620391,4932,Baarsjesweg;Amsterdam,12/9/2023 10:19,12/9/2023 10:23,20,12,3,0,0,9,3,0,JUMBO\EllendeNijs,12/11/2023 14:20,36155,12/9/2023,WOERVERS,0,0,0
343620738,3051,Troelstralaan;Delft,12/9/2023 11:25,12/9/2023 10:44,35,14,1,0,0,10,2,0,JUMBO\EllendeNijs,12/11/2023 11:50,36258,12/9/2023,WOERDKW,0,0,0
343620828,4850,Anemoonstraat;Den Haag,12/9/2023 10:51,12/9/2023 11:20,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 12:21,36102,12/9/2023,WOERVERS,0,0,0
343620829,7112,van Bergenstraat;Scheveningen,12/9/2023 10:21,12/9/2023 10:45,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 13:14,36102,12/9/2023,WOERVERS,0,0,0
343621026,3466,Jonkheer Mockkade;Hillegom,12/9/2023 12:27,12/9/2023 10:50,0,17,0,0,0,10,0,0,JUMBO\EllendeNijs,12/11/2023 11:51,36061,12/9/2023,WOERDKW,0,0,0
343621029,6357,Plevierenlaan;Vinkeveen,12/9/2023 11:30,12/9/2023 9:50,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,12/11/2023 11:55,36061,12/9/2023,WOERDKW,0,0,0
343621031,3773,Zijdelwaardplein;Uithoorn,12/9/2023 12:06,12/9/2023 11:25,0,0,0,0,0,0,0,0,JUMBO\EstherWijnbergen,12/11/2023 14:30,36031,12/9/2023,WOERDKW,0,0,0
343621032,3545,Rijsenburgerweg;Poeldijk,12/9/2023 11:10,12/9/2023 10:30,0,7,0,0,0,10,2,0,JUMBO\EllendeNijs,12/11/2023 11:51,36088,12/9/2023,WOERDKW,0,0,0
343621036,3668,Pieter Calandlaan;Amsterdam,12/9/2023 12:57,12/9/2023 12:28,11,10,0,0,0,10,5,0,JUMBO\EstherWijnbergen,12/11/2023 14:28,36031,12/9/2023,WOERDKW,0,0,0
343621739,3699,Reigerhof;Nieuwerkerk Ad Ijssel,12/9/2023 10:37,12/9/2023 10:37,45,13,1,0,0,11,4,0,JUMBO\EllendeNijs,12/11/2023 12:04,36131,12/9/2023,WOERVERS,0,0,0
343621762,4763,Gelderlandplein;Amsterdam,12/9/2023 10:34,12/9/2023 11:05,10,5,3,0,0,8,0,0,JUMBO\EllendeNijs,12/11/2023 12:20,36008,12/9/2023,WOERVERS,0,0,0
343621763,4721,Plein '40-'45;Amsterdam,12/9/2023 10:30,12/9/2023 10:30,30,10,1,0,0,1,5,0,JUMBO\korkiewiet,12/11/2023 14:26,36230,12/9/2023,WOERVERS,0,0,0
343621777,6454,Buitenveldertselaan;Amsterdam,12/9/2023 10:26,12/9/2023 10:55,26,7,2,0,0,1,2,0,JUMBO\EstherWijnbergen,12/11/2023 13:42,36152,12/9/2023,WOERVERS,10,0,0
343621786,3438,Karel Doormanweg;Breukelen,12/9/2023 10:54,12/9/2023 10:23,20,11,9,0,0,7,3,0,JUMBO\EllendeNijs,12/11/2023 12:01,36125,12/9/2023,WOERVERS,0,0,0
343621803,4643,Curtevenneweg;Kortenhoef,12/9/2023 10:26,12/9/2023 10:20,41,14,2,0,0,10,2,0,JUMBO\EllendeNijs,12/11/2023 12:17,36169,12/9/2023,WOERVERS,0,0,0
343621804,8039,Twijnstraat; Utrecht,12/9/2023 10:47,12/9/2023 10:40,10,3,1,0,0,2,0,0,JUMBO\EllendeNijs,12/11/2023 13:14,36079,12/9/2023,WOERVERS,0,0,0
343621823,3434,Esdoornlaan;Berkel en Rodenrijs,12/9/2023 10:37,12/9/2023 11:00,36,9,1,0,0,11,2,0,JUMBO\EllendeNijs,12/11/2023 12:00,36122,12/9/2023,WOERVERS,0,0,1
343621831,3081,Nieuwe Markt;Barneveld,12/9/2023 10:54,12/9/2023 11:30,45,13,1,0,0,10,3,0,JUMBO\EllendeNijs,12/11/2023 11:57,36116,12/9/2023,WOERVERS,0,0,0
343621887,3056,Amersfoortsestraat;Barneveld,12/9/2023 11:15,12/9/2023 11:25,20,10,2,0,0,0,2,0,JUMBO\EllendeNijs,12/11/2023 11:56,36119,12/9/2023,WOERVERS,0,0,0
343621888,3779,Plein1923;Doorn,12/9/2023 11:29,12/9/2023 11:41,25,11,0,0,0,10,2,0,JUMBO\EllendeNijs,12/11/2023 12:07,36055,12/9/2023,WOERVERS,0,0,0
