AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
34000047,3642,Korianderplein;Apeldoorn,2/3/2024 12:50,2/3/2024 12:45,36,14,0,0,0,11,9,0,JUMBO\wesselthoonen,2/5/2024 8:40,16104,2/3/2024,VEGRDCVERS,0,0,0
34000048,3117,Brouwhorst;Helmond,2/3/2024 11:30,2/3/2024 11:30,30,11,2,0,0,10,4,0,JUMBO\wesselthoonen,2/5/2024 13:00,16113,2/3/2024,VEGRDCVERS,0,0,0
34000049,4938,S-Gravenswaardsedijk;Tolkamer,2/3/2024 12:24,2/3/2024 12:34,56,11,1,0,0,1,6,0,JUMBO\wesselthoonen,2/5/2024 8:47,16102,2/3/2024,VEGRDCVERS,0,0,0
34000051,6232,Ganzzeweide;Heerlen,2/3/2024 12:41,2/3/2024 13:20,0,27,1,0,0,11,3,0,JUMBO\wesselthoonen,2/5/2024 8:22,16240,2/3/2024,VEGRDCVERS,0,0,0
34000052,1053,Tongersestraat;Bilzen,2/3/2024 13:00,2/3/2024 13:27,35,10,0,0,0,10,0,0,JUMBO\wesselthoonen,2/5/2024 7:32,16016,2/3/2024,VEGRDCVERS,0,0,0
34000053,4728,Gindrapassage;Bladel,2/3/2024 11:59,2/3/2024 12:05,35,10,1,0,0,10,3,0,JUMBO\wesselthoonen,2/5/2024 8:17,16033,2/3/2024,VEGRDCVERS,0,0,0
34000054,1089,Koning Leopoldlaan;Lommel,2/3/2024 12:21,2/3/2024 12:40,40,15,3,0,0,10,0,0,JUMBO\wesselthoonen,2/5/2024 7:30,16220,2/3/2024,VEGRDCVERS,0,0,0
34000055,5136,Nieuwe Waalreseweg;Valkenswaard,2/3/2024 12:45,2/3/2024 12:45,30,14,1,0,0,11,5,0,JUMBO\wesselthoonen,2/5/2024 8:26,16181,2/3/2024,VEGRDCVERS,0,0,0
34000056,3769,Kiosk;Venray,2/3/2024 12:09,2/3/2024 11:45,60,19,1,0,0,11,6,0,JUMBO\wesselthoonen,2/5/2024 8:28,16040,2/3/2024,VEGRDCVERS,0,0,0
34000057,8020,Visstraat;Den Bosch,2/3/2024 12:04,2/3/2024 11:58,15,6,4,0,0,0,1,0,JUMBO\wesselthoonen,2/5/2024 8:34,16002,2/3/2024,VEGRDCVERS,0,0,0
34000058,4831,Dr.C.Lelyweg;Arnhem,2/3/2024 12:30,2/3/2024 12:30,30,13,1,0,0,0,7,0,JUMBO\wesselthoonen,2/5/2024 8:24,16160,2/3/2024,VEGRDCVERS,0,0,0
34000059,5139,de Bleek;Venray,2/3/2024 12:33,,0,0,0,0,0,0,0,0,,,16189,2/3/2024,VEGRDCVERS,0,0,0
34000060,3099,Leuvensbroek;Nijmegen,2/3/2024 12:24,2/3/2024 12:24,11,12,1,0,0,10,5,0,JUMBO\wesselthoonen,2/5/2024 8:50,16193,2/3/2024,VEGRDCVERS,0,0,0
34000061,5112,Hatertseweg;Nijmegen,2/3/2024 12:08,2/3/2024 12:10,40,16,2,0,0,0,4,0,JUMBO\wesselthoonen,2/5/2024 8:22,16222,2/3/2024,VEGRDCVERS,0,0,0
34000062,3128,Nijverheidsstraat;Beneden-Leeuwen,2/3/2024 12:19,2/3/2024 12:27,40,6,3,0,0,10,8,0,JUMBO\wesselthoonen,2/5/2024 8:51,16141,2/3/2024,VEGRDCVERS,0,0,0
34000063,3179,de Loop;Oirschot,2/3/2024 12:33,,0,0,0,0,0,0,0,0,,,16020,2/3/2024,VEGRDCVERS,0,0,0
34000064,5023,Hofvijver;Den Bosch,2/3/2024 11:44,2/3/2024 12:05,15,18,2,0,0,11,4,0,JUMBO\wesselthoonen,2/5/2024 8:49,16144,2/3/2024,VEGRDCVERS,0,0,0
34000065,4897,Rooiseheide;Schijndel,2/3/2024 11:25,2/3/2024 11:09,90,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 8:53,16198,2/3/2024,VEGRDCVERS,0,0,0
34000066,3130,Mozartlaan;Doorwerth,2/3/2024 12:09,2/3/2024 12:30,30,14,1,0,0,13,3,0,JUMBO\wesselthoonen,2/5/2024 8:50,16084,2/3/2024,VEGRDCVERS,0,0,0
34000067,1045,Vaartstraa;Balen,2/3/2024 13:18,2/3/2024 14:00,20,9,1,0,0,10,0,0,JUMBO\wesselthoonen,2/5/2024 7:31,16162,2/3/2024,VEGRDCVERS,0,0,0
34000068,5117,Schoolstraat;Reusel,2/3/2024 13:00,2/3/2024 13:37,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 8:39,16202,2/3/2024,VEGRDCVERS,0,0,0
34000069,6536,Horsterweg;Sevenum,2/3/2024 12:49,2/3/2024 13:00,0,9,0,0,0,10,14,0,JUMBO\wesselthoonen,2/5/2024 8:37,16204,2/3/2024,VEGRDCVERS,0,0,0
34000070,4854,Schelde;Deurne,2/3/2024 15:15,2/3/2024 14:35,35,5,0,0,0,11,3,0,JUMBO\wesselthoonen,2/5/2024 8:37,16204,2/3/2024,VEGRDCVERS,0,0,0
34000071,7131,Markt;Mill,2/3/2024 12:15,2/3/2024 12:31,30,19,1,0,0,0,4,0,JUMBO\wesselthoonen,2/5/2024 8:50,16024,2/3/2024,VEGRDCVERS,0,0,0
34000072,3755,Voltastraat;Maastricht,2/3/2024 14:17,2/3/2024 14:35,25,11,1,0,0,6,5,0,JUMBO\wesselthoonen,2/5/2024 8:40,16187,2/3/2024,VEGRDCVERS,0,0,0
34000073,7113,Kerkstraat;Meijel,2/3/2024 12:37,2/3/2024 13:05,30,18,2,0,0,10,7,0,JUMBO\wesselthoonen,2/5/2024 8:45,16028,2/3/2024,VEGRDCVERS,0,0,0
34000074,1003,de Koel;Pelt,2/3/2024 13:00,2/3/2024 13:00,38,22,0,0,0,21,0,0,JUMBO\wesselthoonen,2/5/2024 7:30,16082,2/3/2024,VEGRDCVERS,0,0,6
34000075,6489,Ambachtstraat;Brummen,2/3/2024 13:00,2/3/2024 13:20,25,16,0,0,0,1,3,0,JUMBO\wesselthoonen,2/5/2024 8:29,16079,2/3/2024,VEGRDCVERS,0,0,0
34000076,3076,Malvert;Nijmegen,2/3/2024 12:42,2/3/2024 13:37,27,9,1,0,0,11,4,0,JUMBO\wesselthoonen,2/5/2024 8:46,16010,2/3/2024,VEGRDCVERS,0,0,0
34000077,4680,Amsterdamseweg; Arnhem,2/3/2024 12:39,,0,0,0,0,0,0,0,0,,,16086,2/3/2024,VEGRDCVERS,0,0,0
34000083,4836,"Burg van Erpstraat,Berghem",2/3/2024 13:59,2/3/2024 14:45,15,12,1,0,0,0,5,0,JUMBO\wesselthoonen,2/5/2024 8:22,16212,2/3/2024,VEGRDCVERS,0,0,0
34000085,4610,Marktpassage;Druten,2/3/2024 14:03,2/3/2024 14:20,25,7,2,0,0,10,3,0,JUMBO\wesselthoonen,2/5/2024 8:32,16170,2/3/2024,VEGRDCVERS,0,0,0
34000087,3704,Schoonstraat;Heesch,2/3/2024 12:46,2/3/2024 13:05,31,23,1,0,0,1,9,0,JUMBO\wesselthoonen,2/5/2024 8:35,16157,2/3/2024,VEGRDCVERS,0,0,1
34000089,3513,Kerkstraat;Zeeland,2/3/2024 12:49,2/3/2024 13:22,20,16,0,0,0,10,3,0,JUMBO\wesselthoonen,2/5/2024 8:23,16075,2/3/2024,VEGRDCVERS,0,0,0
34000091,1088,Diesterstraat;Tessenderlo,2/3/2024 13:45,2/3/2024 14:00,20,13,1,0,0,10,0,0,JUMBO\wesselthoonen,2/5/2024 7:31,16236,2/3/2024,VEGRDCVERS,0,0,0
34000093,4748,de Eglantier;Apeldoorn,2/3/2024 13:25,2/3/2024 14:30,45,9,2,0,0,11,4,0,JUMBO\wesselthoonen,2/5/2024 8:14,16042,2/3/2024,VEGRDCVERS,0,0,0
34000094,6375,Muldersplein;Belfeld,2/3/2024 13:10,2/3/2024 14:00,30,9,5,0,0,10,4,0,JUMBO\wesselthoonen,2/5/2024 8:46,16155,2/3/2024,VEGRDCVERS,0,0,0
34000096,4911,Paalweg;Urmond,2/3/2024 14:16,2/3/2024 14:56,0,8,1,0,0,2,3,0,JUMBO\wesselthoonen,2/5/2024 10:41,16123,2/3/2024,VEGRDCVERS,0,0,0
34000097,4645,Ijsselstraat;Velp,2/3/2024 13:36,2/3/2024 13:42,20,13,1,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:30,16037,2/3/2024,VEGRDCVERS,0,0,0
34000098,3767,Raadhuisstraat;Maurik,2/3/2024 13:15,2/3/2024 13:20,25,7,1,0,0,0,4,0,JUMBO\wesselthoonen,2/5/2024 8:22,16099,2/3/2024,VEGRDCVERS,0,0,0
34000105,3607,Veltumse Kleffen;Venray,2/3/2024 14:06,2/3/2024 14:06,0,0,0,0,0,0,0,0,JUMBO\annevanaart,2/5/2024 15:05,16150,2/3/2024,VEGRDCVERS,0,0,0
34000106,4873,Heierveldlaan;Maasbree,2/3/2024 14:13,2/3/2024 13:20,20,8,2,0,0,1,3,0,JUMBO\wesselthoonen,2/5/2024 8:23,16014,2/3/2024,VEGRDCVERS,0,0,0
34000107,6002,Kloosterpad;St. Michielsgestel,2/3/2024 13:50,2/3/2024 14:15,30,12,1,0,0,11,3,0,JUMBO\wesselthoonen,2/5/2024 8:29,16096,2/3/2024,VEGRDCVERS,0,0,0
34000108,5086,Wederhof;Helmond,2/3/2024 13:48,2/3/2024 13:50,25,5,1,0,0,8,5,0,JUMBO\wesselthoonen,2/5/2024 8:47,16050,2/3/2024,VEGRDCVERS,0,0,0
34000109,4900,Nieuwstraat;St. Michielsgestel,2/3/2024 13:30,2/3/2024 13:00,15,5,5,0,0,0,2,0,JUMBO\wesselthoonen,2/5/2024 8:50,16090,2/3/2024,VEGRDCVERS,0,0,0
34000110,3553,Beemdhof;Heteren,2/3/2024 14:47,2/3/2024 15:50,30,12,0,0,0,10,4,0,JUMBO\wesselthoonen,2/5/2024 8:37,16069,2/3/2024,VEGRDCVERS,0,0,0
34000111,5122,Kapelanieplein;Schaijk,2/3/2024 14:22,2/3/2024 14:07,15,11,1,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:25,16132,2/3/2024,VEGRDCVERS,0,0,0
34000112,4755,Harry Coppensstraat;Rosmalen,2/3/2024 14:04,,0,0,0,0,0,0,0,0,,,16008,2/3/2024,VEGRDCVERS,0,0,0
34000113,3585,Dorpsstraat;Stiphout,2/3/2024 14:17,2/3/2024 15:15,16,9,10,0,0,10,4,0,JUMBO\wesselthoonen,2/5/2024 8:24,16140,2/3/2024,VEGRDCVERS,0,0,0
34000114,6212,Frankrijkstraat;Lent,2/3/2024 14:13,,0,0,0,0,0,0,0,0,,,16137,2/3/2024,VEGRDCVERS,0,0,0
34000115,4866,Hoofdstraat;Helmond,2/3/2024 14:33,2/3/2024 14:30,0,13,0,0,25,2,5,0,JUMBO\wesselthoonen,2/5/2024 8:33,16121,2/3/2024,VEGRDCVERS,0,0,0
34000116,6421,Vierhoeksingel;Oss,2/3/2024 14:35,2/3/2024 14:12,40,20,4,0,0,11,12,0,JUMBO\wesselthoonen,2/5/2024 8:47,16126,2/3/2024,VEGRDCVERS,0,0,0
34000117,5138,Burg. van Hoofflaan;Veldhoven,2/3/2024 14:44,2/3/2024 15:15,0,10,2,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:35,16118,2/3/2024,VEGRDCVERS,0,0,0
34000118,4864,Servatiusstraat;Heeswijk Dinther,2/3/2024 14:17,2/3/2024 13:59,35,20,2,0,0,1,5,0,JUMBO\wesselthoonen,2/5/2024 8:25,16165,2/3/2024,VEGRDCVERS,0,0,0
34000119,7009,Plantsoenstraat;Rhenen,2/3/2024 15:42,2/3/2024 15:45,35,12,1,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:38,16177,2/3/2024,VEGRDCVERS,0,0,0
34000120,5087,2E Haagstraat;Helmond,2/3/2024 15:17,2/3/2024 16:07,10,18,1,0,0,1,5,0,JUMBO\wesselthoonen,2/5/2024 8:34,16153,2/3/2024,VEGRDCVERS,0,0,0
34000130,4989,Parkstraat;Nistelrode,2/3/2024 14:42,2/3/2024 14:00,35,14,1,0,0,0,6,0,JUMBO\wesselthoonen,2/5/2024 8:33,16093,2/3/2024,VEGRDCVERS,0,0,0
34000131,6434,Elderveldplein;Arnhem,2/3/2024 15:10,2/3/2024 15:10,30,15,1,0,0,10,6,0,JUMBO\wesselthoonen,2/5/2024 8:12,16129,2/3/2024,VEGRDCVERS,0,0,0
34000132,3556,Rivierenplein;Den Bosch,2/3/2024 15:07,2/3/2024 15:10,20,11,0,0,0,10,3,0,JUMBO\wesselthoonen,2/5/2024 8:17,16147,2/3/2024,VEGRDCVERS,0,0,0
34000133,4902,Pieter Christiaanstr;St. Oedenrode,2/3/2024 14:41,2/3/2024 14:41,15,9,4,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:28,16065,2/3/2024,VEGRDCVERS,0,0,0
34000149,4697,Vreeburg;Rosmalen,2/3/2024 14:58,2/3/2024 15:46,30,15,0,0,0,1,6,0,JUMBO\wesselthoonen,2/5/2024 8:14,16114,2/3/2024,VEGRDCVERS,0,0,0
34000150,4651,Europaplein;Gennep,2/3/2024 15:20,2/3/2024 14:52,20,8,0,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:13,16112,2/3/2024,VEGRDCVERS,0,0,0
34000151,4674,Mercuriusplein; Berlicum,2/3/2024 14:46,2/3/2024 14:36,40,14,1,0,0,11,3,0,JUMBO\wesselthoonen,2/5/2024 8:32,16031,2/3/2024,VEGRDCVERS,0,0,0
34000152,6329,Pastoor Vonckenstraat;Geleen,2/3/2024 16:47,2/3/2024 16:25,16,10,10,0,0,5,3,0,JUMBO\wesselthoonen,2/5/2024 8:36,16067,2/3/2024,VEGRDCVERS,0,0,0
34000153,6568,Zuiderpoort;Wijchen,2/3/2024 15:45,2/3/2024 16:20,35,17,11,0,0,8,7,0,JUMBO\wesselthoonen,2/5/2024 8:11,16168,2/3/2024,VEGRDCVERS,0,0,0
34000154,7122,Molenakkerplein;Weert,2/3/2024 16:35,2/3/2024 16:26,21,14,1,0,0,1,5,0,JUMBO\wesselthoonen,2/5/2024 8:38,16174,2/3/2024,VEGRDCVERS,0,0,0
34000155,3189,de Kranshof;Tiel,2/3/2024 16:45,2/3/2024 16:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 8:40,16200,2/3/2024,VEGRDCVERS,0,0,0
34000156,6529,Essinklaan;Grave,2/3/2024 16:38,2/3/2024 16:50,25,15,5,0,0,6,4,0,JUMBO\wesselthoonen,2/5/2024 8:36,16158,2/3/2024,VEGRDCVERS,0,0,0
34000157,7117,Collegeplein;Weert,2/3/2024 17:00,2/3/2024 17:30,35,12,1,0,0,10,5,0,JUMBO\wesselthoonen,2/5/2024 8:30,16044,2/3/2024,VEGRDCVERS,0,0,0
34000158,5791,Herenstraat;Wijchen,2/3/2024 16:56,2/3/2024 17:50,35,15,1,0,0,11,5,0,JUMBO\wesselthoonen,2/5/2024 8:10,16184,2/3/2024,VEGRDCVERS,0,0,0
34000159,4615,Bunders;Veghel,2/3/2024 16:10,2/3/2024 16:20,31,11,1,0,0,1,4,0,JUMBO\wesselthoonen,2/5/2024 8:13,16087,2/3/2024,VEGRDCVERS,0,0,0
34000160,7121,Burgemeester Hobusstraat;Nederweert,2/3/2024 16:55,2/3/2024 17:20,20,14,1,0,0,7,6,0,JUMBO\wesselthoonen,2/5/2024 8:18,16022,2/3/2024,VEGRDCVERS,0,0,0
34000175,5137,Stationsstraat;Veghel,2/3/2024 11:40,2/3/2024 10:46,1,3,1,0,0,10,2,0,JUMBO\wesselthoonen,2/5/2024 7:51,16501,2/3/2024,VEGRDCDKW4,0,0,0
34000176,3128,Nijverheidsstraat;Beneden-Leeuwen,2/3/2024 13:15,2/3/2024 12:10,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:51,16501,2/3/2024,VEGRDCDKW4,0,0,0
34000336,3537,Helftheuvelpassage;Den Bosch,2/3/2024 12:20,2/3/2024 12:30,15,19,0,0,0,10,6,0,JUMBO\wesselthoonen,2/5/2024 7:51,16071,2/3/2024,VEGRDCDKW4,0,0,0
34000337,7132,Middelkamspeweg;Gameren,2/3/2024 11:30,2/3/2024 11:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:51,16071,2/3/2024,VEGRDCDKW4,0,0,0
34000338,4892,Pastoor van Thiellaan;Rosmalen,2/3/2024 11:55,2/3/2024 11:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:51,16062,2/3/2024,VEGRDCDKW4,0,0,0
34000339,5140,Plein;Vlijmen,2/3/2024 12:28,2/3/2024 12:28,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:54,16062,2/3/2024,VEGRDCDKW4,0,0,0
34000342,3480,Brusselsepoort;Maastricht,2/3/2024 13:05,2/3/2024 14:20,1,23,0,0,0,19,8,0,JUMBO\wesselthoonen,2/5/2024 7:49,16109,2/3/2024,VEGRDCDKW4,0,0,0
34000349,1010,Koolmijnlaan;Heusden-Zolder,2/3/2024 14:05,2/3/2024 13:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:35,16600,2/3/2024,VEGRDCDKW4,0,0,0
34000358,6526,Lavendel:Cuijk,2/3/2024 14:18,2/3/2024 14:20,5,14,0,0,0,10,8,0,JUMBO\wesselthoonen,2/5/2024 7:52,16224,2/3/2024,VEGRDCDKW4,0,0,0
34000359,6485,Burg. Verkuijlstraat;Boxmeer,2/3/2024 13:36,2/3/2024 13:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:52,16224,2/3/2024,VEGRDCDKW4,0,0,0
34000360,1089,Koning Leopoldlaan;Lommel,2/3/2024 12:21,2/3/2024 12:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:35,16600,2/3/2024,VEGRDCDKW4,0,0,0
34000458,4930,Huiskensstraat;Helmond,2/3/2024 14:25,2/3/2024 14:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:50,16005,2/3/2024,VEGRDCDKW4,0,0,0
34000490,6421,Vierhoeksingel;Oss,2/3/2024 14:25,2/3/2024 16:17,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:53,16218,2/3/2024,VEGRDCDKW4,0,0,0
34000491,6427,Wolfskooi;Oss,2/3/2024 14:55,2/3/2024 16:43,10,16,0,0,0,10,5,0,JUMBO\wesselthoonen,2/5/2024 7:49,16218,2/3/2024,VEGRDCDKW4,0,0,0
34000732,6536,Horsterweg;Sevenum,2/3/2024 15:00,2/3/2024 14:45,30,33,0,0,0,10,2,0,JUMBO\wesselthoonen,2/5/2024 7:49,16228,2/3/2024,VEGRDCDKW4,0,0,0
34000843,6386,Roserije;Maastricht,2/3/2024 17:30,2/3/2024 18:00,25,13,1,0,0,6,4,0,JUMBO\wesselthoonen,2/5/2024 8:11,16018,2/3/2024,VEGRDCVERS,0,0,0
34000844,5146,Victoriapark;Eindhoven,2/3/2024 18:39,2/3/2024 20:09,40,12,2,0,0,1,4,0,JUMBO\wesselthoonen,2/5/2024 8:19,16115,2/3/2024,VEGRDCVERS,0,0,0
34000845,5148,Westledeplein;Tiel,2/3/2024 16:30,2/3/2024 17:25,40,0,0,0,0,11,6,0,JUMBO\wesselthoonen,2/5/2024 8:30,16055,2/3/2024,VEGRDCVERS,0,0,0
34000846,4717,Verlengde Noordkade;Veghel,2/3/2024 13:15,2/3/2024 12:45,10,29,2,0,0,11,8,0,JUMBO\wesselthoonen,2/5/2024 8:33,16179,2/3/2024,VEGRDCVERS,0,0,0
34000847,4927,Meerwater; Eindhoven,2/3/2024 17:48,2/3/2024 18:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 8:10,16080,2/3/2024,VEGRDCVERS,0,0,0
34000848,4943,Boutenslaan; Eindhoven,2/3/2024 18:20,2/3/2024 19:41,35,10,2,0,0,1,6,0,JUMBO\wesselthoonen,2/5/2024 8:10,16080,2/3/2024,VEGRDCVERS,0,0,0
34000849,3596,Kampsingel;Zevenaar,2/3/2024 18:40,2/3/2024 19:33,21,24,0,0,0,11,10,0,JUMBO\wesselthoonen,2/5/2024 8:21,16208,2/3/2024,VEGRDCVERS,0,0,3
34000850,3616,Rosendaalseweg;Arnhem,2/3/2024 18:40,2/3/2024 18:34,20,5,8,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 8:18,16100,2/3/2024,VEGRDCVERS,0,0,0
34000851,3127,Winkelcentrum Woensel;Eindhoven,2/3/2024 17:23,2/3/2024 17:22,60,11,1,0,0,0,2,0,JUMBO\wesselthoonen,2/5/2024 8:11,16051,2/3/2024,VEGRDCVERS,0,0,0
34000852,3402,Oostburgwal;Arnhem,2/3/2024 17:53,2/3/2024 17:53,10,1,3,0,0,10,4,0,JUMBO\wesselthoonen,2/5/2024 8:19,16100,2/3/2024,VEGRDCVERS,0,0,0
34000853,4702,Gerretsonplein;Eindhoven,2/3/2024 17:26,2/3/2024 18:05,6,12,0,0,0,0,5,0,JUMBO\wesselthoonen,2/5/2024 8:19,16213,2/3/2024,VEGRDCVERS,0,0,0
34000854,4699,Pagelaan;Eindhoven,2/3/2024 18:18,2/3/2024 19:34,31,9,0,0,0,0,2,0,JUMBO\wesselthoonen,2/5/2024 8:19,16213,2/3/2024,VEGRDCVERS,0,0,0
34000860,6713,Romeinenstraat;Sittard,2/3/2024 17:46,2/3/2024 18:51,31,18,1,0,0,6,7,0,JUMBO\wesselthoonen,2/5/2024 8:18,16026,2/3/2024,VEGRDCVERS,0,0,0
34000862,6417,Brink;Huissen,2/3/2024 17:41,2/3/2024 17:45,25,13,8,0,0,10,4,0,JUMBO\wesselthoonen,2/5/2024 8:18,16048,2/3/2024,VEGRDCVERS,0,0,0
34000863,3772,Broeklanden;Westervoort,2/3/2024 17:22,2/3/2024 17:06,20,10,1,0,0,11,0,0,JUMBO\wesselthoonen,2/5/2024 8:38,16046,2/3/2024,VEGRDCVERS,0,0,0
34000864,3595,Oldebarneveldtlaan;Zevenaar,2/3/2024 18:12,2/3/2024 18:55,25,11,0,0,0,11,4,0,JUMBO\wesselthoonen,2/5/2024 8:36,16195,2/3/2024,VEGRDCVERS,0,0,0
34000865,4909,Muziekplein;Uden,2/3/2024 17:25,2/3/2024 16:20,35,12,1,0,0,11,5,0,JUMBO\wesselthoonen,2/5/2024 8:12,16105,2/3/2024,VEGRDCVERS,0,0,0
34000872,4718,Spoorsingel;Heerlen,2/3/2024 18:23,2/3/2024 18:25,10,9,1,0,0,3,6,0,JUMBO\wesselthoonen,2/5/2024 8:09,16172,2/3/2024,VEGRDCVERS,0,0,0
34000873,3657,Dr Schaepmanstraat;Stramproy,2/3/2024 16:37,2/3/2024 16:45,20,8,0,0,0,0,7,0,JUMBO\wesselthoonen,2/5/2024 8:20,16172,2/3/2024,VEGRDCVERS,0,0,0
34000874,4826,"Nieuwstraat,Son en Breugel",2/3/2024 16:15,2/3/2024 16:55,50,17,2,0,0,11,7,0,JUMBO\wesselthoonen,2/5/2024 8:35,16076,2/3/2024,VEGRDCVERS,0,0,0
34000875,4604,Raadhuisplein;Stein,2/3/2024 17:40,2/3/2024 18:09,7,13,1,0,0,10,6,0,JUMBO\wesselthoonen,2/5/2024 8:19,16059,2/3/2024,VEGRDCVERS,0,0,0
34000876,4914,Pleintjes;Veldhoven,2/3/2024 16:41,2/3/2024 17:35,0,23,1,0,0,2,6,0,JUMBO\wesselthoonen,2/5/2024 8:09,16142,2/3/2024,VEGRDCVERS,0,0,0
34000949,4697,Vreeburg;Rosmalen,2/3/2024 16:10,,0,0,0,0,0,0,0,0,,,16234,2/3/2024,VEGRDCDKW6,0,0,0
34000950,3822,Fiep Westendorpplein;Zaltbommel,2/3/2024 16:45,,0,0,0,0,0,0,0,0,,,16234,2/3/2024,VEGRDCDKW6,0,0,0
34000951,4848,Rompertpassage;Den Bosch,2/3/2024 16:04,,0,0,0,0,0,0,0,0,,,16234,2/3/2024,VEGRDCDKW6,0,0,0
34000952,5141,Moleneindplein;Vught,2/3/2024 15:13,,0,0,0,0,0,0,0,0,,,16234,2/3/2024,VEGRDCDKW6,0,0,0
34000956,4717,Verlengde Noordkade;Veghel,2/3/2024 15:20,2/3/2024 14:42,8,35,0,0,0,0,3,0,JUMBO\wesselthoonen,2/5/2024 7:52,16502,2/3/2024,VEGRDCDKW4,0,0,0
34000982,8833,Efc Den Bosch:Balkweg,2/3/2024 17:55,2/3/2024 17:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:48,16701,2/3/2024,VEGRDCDKW6,0,0,0
34000983,8833,Efc Den Bosch:Balkweg,2/3/2024 13:55,2/3/2024 13:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:48,16700,2/3/2024,VEGRDCDKW4,0,0,0
34000984,8833,Efc Den Bosch:Balkweg,2/3/2024 17:25,,0,0,0,0,0,0,0,0,,,16702,2/3/2024,VEGRDCDKW4,0,0,0
34001134,8833,Efc Den Bosch:Balkweg,2/3/2024 13:00,2/3/2024 13:10,0,0,0,0,0,0,45,0,JUMBO\wesselthoonen,2/5/2024 8:51,16183,2/3/2024,VEGRDCVERS,0,0,0
34001135,8833,Efc Den Bosch:Balkweg,2/3/2024 16:11,2/3/2024 15:25,135,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 13:00,16231,2/3/2024,VEGRDCVERS,0,0,0
34001194,8833,Efc Den Bosch:Balkweg,2/3/2024 12:25,2/3/2024 12:12,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 8:50,16167,2/3/2024,VEGRDCVERS,0,0,228
34001336,4864,Servatiusstraat;Heeswijk Dinther,2/3/2024 15:48,2/3/2024 15:12,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:52,16003,2/3/2024,VEGRDCDKW4,0,0,0
34001337,8020,Visstraat;Den Bosch,2/3/2024 15:11,2/3/2024 14:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:53,16003,2/3/2024,VEGRDCDKW4,0,0,0
34001456,1003,de Koel;Pelt,2/3/2024 17:20,2/3/2024 18:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:31,16601,2/3/2024,VEGRDCDKW4,0,0,0
34001457,4860,Past.Poellplein;Gemert,2/3/2024 6:00,2/3/2024 15:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,2/5/2024 7:49,16601,2/3/2024,VEGRDCDKW4,0,0,0
34005974,3188,Wieenpassage;Venlo,2/3/2024 7:00,2/3/2024 6:48,32,19,1,0,0,0,5,0,JUMBO\demivandeven,2/3/2024 13:50,16029,2/3/2024,VEGRDCVERS,0,0,0
34005975,6537,Speelheuvelstraat;Someren,2/3/2024 6:35,2/3/2024 6:45,40,24,0,0,0,11,5,0,JUMBO\ninavandekerkhof,2/3/2024 11:00,16124,2/3/2024,VEGRDCVERS,0,0,0
34005983,3462,Dorpsstraat;Heel,2/3/2024 7:15,2/3/2024 7:00,25,10,1,0,0,0,4,0,JUMBO\demivandeven,2/3/2024 13:53,16083,2/3/2024,VEGRDCVERS,0,0,0
34005984,3599,Capucijnerplein;Budel,2/3/2024 7:14,2/3/2024 7:34,25,17,5,0,0,20,4,0,JUMBO\demivandeven,2/3/2024 13:45,16063,2/3/2024,VEGRDCVERS,0,0,0
